UniversalTimestamp;LocalTimestamp;EDA
636929149286779423;08.05.2019 14:22:08;76
636929149287248069;08.05.2019 14:22:08;77
636929149287872947;08.05.2019 14:22:08;76
636929149288341545;08.05.2019 14:22:08;75
636929149288810430;08.05.2019 14:22:08;76
636929149289280264;08.05.2019 14:22:08;75
636929149289749866;08.05.2019 14:22:08;77
636929149290374938;08.05.2019 14:22:09;75
636929149290844529;08.05.2019 14:22:09;75
636929149291313621;08.05.2019 14:22:09;77
636929149291783162;08.05.2019 14:22:09;74
636929149292408020;08.05.2019 14:22:09;74
636929149292876976;08.05.2019 14:22:09;75
636929149293346526;08.05.2019 14:22:09;74
636929149293815158;08.05.2019 14:22:09;76
636929149294439130;08.05.2019 14:22:09;74
636929149294908648;08.05.2019 14:22:09;74
636929149295377286;08.05.2019 14:22:09;74
636929149295845929;08.05.2019 14:22:09;73
636929149296314143;08.05.2019 14:22:09;75
636929149296938763;08.05.2019 14:22:09;74
636929149297408069;08.05.2019 14:22:09;74
636929149297876703;08.05.2019 14:22:09;73
636929149298345449;08.05.2019 14:22:09;73
636929149298814344;08.05.2019 14:22:09;73
636929149299440115;08.05.2019 14:22:09;72
636929149299908758;08.05.2019 14:22:09;73
636929149300377412;08.05.2019 14:22:10;73
636929149300846263;08.05.2019 14:22:10;73
636929149301472061;08.05.2019 14:22:10;72
636929149301940045;08.05.2019 14:22:10;72
636929149302409336;08.05.2019 14:22:10;72
636929149302877940;08.05.2019 14:22:10;73
636929149303346711;08.05.2019 14:22:10;72
636929149303971539;08.05.2019 14:22:10;71
636929149304440191;08.05.2019 14:22:10;72
636929149304908108;08.05.2019 14:22:10;72
636929149305377688;08.05.2019 14:22:10;72
636929149305846331;08.05.2019 14:22:10;72
636929149306471195;08.05.2019 14:22:10;71
636929149306939835;08.05.2019 14:22:10;71
636929149307408520;08.05.2019 14:22:10;71
636929149307878574;08.05.2019 14:22:10;70
636929149308503366;08.05.2019 14:22:10;72
636929149308972000;08.05.2019 14:22:10;71
636929149309440638;08.05.2019 14:22:10;69
636929149309908284;08.05.2019 14:22:10;71
636929149310534134;08.05.2019 14:22:11;70
636929149311002772;08.05.2019 14:22:11;70
636929149311471421;08.05.2019 14:22:11;70
636929149311940053;08.05.2019 14:22:11;69
636929149312407696;08.05.2019 14:22:11;71
636929149313034871;08.05.2019 14:22:11;70
636929149313503511;08.05.2019 14:22:11;70
636929149313972163;08.05.2019 14:22:11;70
636929149314440786;08.05.2019 14:22:11;69
636929149314908432;08.05.2019 14:22:11;71
636929149315534308;08.05.2019 14:22:11;68
636929149316002929;08.05.2019 14:22:11;69
636929149316471572;08.05.2019 14:22:11;69
636929149316940212;08.05.2019 14:22:11;69
636929149317408163;08.05.2019 14:22:11;69
636929149318033692;08.05.2019 14:22:11;69
636929149318503604;08.05.2019 14:22:11;69
636929149318972272;08.05.2019 14:22:11;69
636929149319440929;08.05.2019 14:22:11;69
636929149320065738;08.05.2019 14:22:12;68
636929149320534389;08.05.2019 14:22:12;67
636929149321003035;08.05.2019 14:22:12;69
636929149321471667;08.05.2019 14:22:12;68
636929149321940299;08.05.2019 14:22:12;69
636929149322565161;08.05.2019 14:22:12;68
636929149323033793;08.05.2019 14:22:12;67
636929149323502503;08.05.2019 14:22:12;68
636929149323971182;08.05.2019 14:22:12;68
636929149324438794;08.05.2019 14:22:12;68
636929149325065955;08.05.2019 14:22:12;67
636929149325534596;08.05.2019 14:22:12;67
636929149326003228;08.05.2019 14:22:12;67
636929149326471863;08.05.2019 14:22:12;67
636929149327096727;08.05.2019 14:22:12;67
636929149327565359;08.05.2019 14:22:12;67
636929149328033999;08.05.2019 14:22:12;67
636929149328503945;08.05.2019 14:22:12;68
636929149329128731;08.05.2019 14:22:12;66
636929149329596446;08.05.2019 14:22:12;66
636929149330066012;08.05.2019 14:22:13;66
636929149330534652;08.05.2019 14:22:13;66
636929149331003298;08.05.2019 14:22:13;67
636929149331628140;08.05.2019 14:22:13;66
636929149332096127;08.05.2019 14:22:13;66
636929149332565432;08.05.2019 14:22:13;66
636929149333034062;08.05.2019 14:22:13;66
636929149333502710;08.05.2019 14:22:13;67
636929149334129007;08.05.2019 14:22:13;66
636929149334597661;08.05.2019 14:22:13;66
636929149335066285;08.05.2019 14:22:13;66
636929149335534978;08.05.2019 14:22:13;65
636929149336159831;08.05.2019 14:22:13;65
636929149336628502;08.05.2019 14:22:13;65
636929149337096065;08.05.2019 14:22:13;66
636929149337565630;08.05.2019 14:22:13;65
636929149338034274;08.05.2019 14:22:13;66
636929149338659127;08.05.2019 14:22:13;65
636929149339127756;08.05.2019 14:22:13;65
636929149339595463;08.05.2019 14:22:13;65
636929149340065031;08.05.2019 14:22:14;65
636929149340533957;08.05.2019 14:22:14;64
636929149341159830;08.05.2019 14:22:14;63
636929149341628500;08.05.2019 14:22:14;64
636929149342096371;08.05.2019 14:22:14;64
636929149342565621;08.05.2019 14:22:14;64
636929149343034269;08.05.2019 14:22:14;64
636929149343658241;08.05.2019 14:22:14;63
636929149344127840;08.05.2019 14:22:14;63
636929149344596461;08.05.2019 14:22:14;63
636929149345066338;08.05.2019 14:22:14;63
636929149345690254;08.05.2019 14:22:14;62
636929149346159820;08.05.2019 14:22:14;62
636929149346628458;08.05.2019 14:22:14;61
636929149347097109;08.05.2019 14:22:14;63
636929149347721948;08.05.2019 14:22:14;62
636929149348190589;08.05.2019 14:22:14;62
636929149348659226;08.05.2019 14:22:14;62
636929149349127875;08.05.2019 14:22:14;61
636929149349596510;08.05.2019 14:22:14;63
636929149350221360;08.05.2019 14:22:15;62
636929149350691189;08.05.2019 14:22:15;62
636929149351159927;08.05.2019 14:22:15;62
636929149351628528;08.05.2019 14:22:15;62
636929149352097105;08.05.2019 14:22:15;63
636929149352721991;08.05.2019 14:22:15;62
