UniversalTimestamp;LocalTimestamp;EDA
636928393617794295;07.05.2019 17:22:41;353
636928393618263227;07.05.2019 17:22:41;354
636928393618889567;07.05.2019 17:22:41;353
636928393619360623;07.05.2019 17:22:41;353
636928393619830558;07.05.2019 17:22:41;353
636928393620300087;07.05.2019 17:22:42;354
636928393620768728;07.05.2019 17:22:42;354
636928393621394852;07.05.2019 17:22:42;354
636928393621863490;07.05.2019 17:22:42;355
636928393622333435;07.05.2019 17:22:42;354
636928393622802167;07.05.2019 17:22:42;354
636928393623428568;07.05.2019 17:22:42;354
636928393623897557;07.05.2019 17:22:42;355
636928393624368719;07.05.2019 17:22:42;354
636928393624838246;07.05.2019 17:22:42;354
636928393625306889;07.05.2019 17:22:42;354
636928393625931742;07.05.2019 17:22:42;354
636928393626399831;07.05.2019 17:22:42;354
636928393626869069;07.05.2019 17:22:42;354
636928393627337771;07.05.2019 17:22:42;355
636928393627806405;07.05.2019 17:22:42;354
636928393628431258;07.05.2019 17:22:42;353
636928393628901264;07.05.2019 17:22:42;353
636928393629369894;07.05.2019 17:22:42;353
636928393629838448;07.05.2019 17:22:42;353
636928393630463295;07.05.2019 17:22:43;353
636928393630933188;07.05.2019 17:22:43;353
636928393631401845;07.05.2019 17:22:43;353
636928393631870976;07.05.2019 17:22:43;352
636928393632496948;07.05.2019 17:22:43;352
636928393632966466;07.05.2019 17:22:43;353
636928393633435148;07.05.2019 17:22:43;352
636928393633903788;07.05.2019 17:22:43;351
636928393634372429;07.05.2019 17:22:43;351
636928393634997165;07.05.2019 17:22:43;351
636928393635465919;07.05.2019 17:22:43;350
636928393635934587;07.05.2019 17:22:43;350
636928393636403202;07.05.2019 17:22:43;351
636928393636871846;07.05.2019 17:22:43;349
636928393637495887;07.05.2019 17:22:43;349
636928393637965328;07.05.2019 17:22:43;348
636928393638433968;07.05.2019 17:22:43;349
636928393638904013;07.05.2019 17:22:43;348
636928393639527943;07.05.2019 17:22:43;348
636928393639996586;07.05.2019 17:22:43;347
636928393640466146;07.05.2019 17:22:44;347
636928393640934787;07.05.2019 17:22:44;346
636928393641403424;07.05.2019 17:22:44;346
636928393642028274;07.05.2019 17:22:44;345
636928393642496258;07.05.2019 17:22:44;345
636928393642965560;07.05.2019 17:22:44;345
636928393643434198;07.05.2019 17:22:44;344
636928393643902844;07.05.2019 17:22:44;344
636928393644527708;07.05.2019 17:22:44;344
636928393644996329;07.05.2019 17:22:44;344
636928393645464977;07.05.2019 17:22:44;344
636928393646089813;07.05.2019 17:22:44;343
636928393646558451;07.05.2019 17:22:44;343
636928393647027099;07.05.2019 17:22:44;342
636928393647495729;07.05.2019 17:22:44;343
636928393647964657;07.05.2019 17:22:44;342
636928393648590829;07.05.2019 17:22:44;342
636928393649060403;07.05.2019 17:22:44;341
636928393649529046;07.05.2019 17:22:44;341
636928393649997681;07.05.2019 17:22:44;341
636928393650466695;07.05.2019 17:22:45;341
636928393651093695;07.05.2019 17:22:45;342
636928393651562396;07.05.2019 17:22:45;342
636928393652030992;07.05.2019 17:22:45;341
636928393652499627;07.05.2019 17:22:45;340
636928393653124491;07.05.2019 17:22:45;341
636928393653592220;07.05.2019 17:22:45;340
636928393654061843;07.05.2019 17:22:45;341
636928393654530506;07.05.2019 17:22:45;341
636928393654999099;07.05.2019 17:22:45;340
636928393655623952;07.05.2019 17:22:45;340
636928393656091620;07.05.2019 17:22:45;340
636928393656561185;07.05.2019 17:22:45;340
636928393657029817;07.05.2019 17:22:45;339
636928393657498458;07.05.2019 17:22:45;339
636928393658123308;07.05.2019 17:22:45;339
636928393658592001;07.05.2019 17:22:45;338
636928393659060644;07.05.2019 17:22:45;338
636928393659529298;07.05.2019 17:22:45;338
636928393659997919;07.05.2019 17:22:45;338
636928393660622722;07.05.2019 17:22:46;337
636928393661091357;07.05.2019 17:22:46;336
636928393661560002;07.05.2019 17:22:46;336
636928393662184869;07.05.2019 17:22:46;336
636928393662653490;07.05.2019 17:22:46;335
636928393663122130;07.05.2019 17:22:46;335
636928393663590768;07.05.2019 17:22:46;335
636928393664059408;07.05.2019 17:22:46;334
636928393664684261;07.05.2019 17:22:46;333
636928393665152918;07.05.2019 17:22:46;333
636928393665621536;07.05.2019 17:22:46;333
636928393666090182;07.05.2019 17:22:46;333
636928393666558878;07.05.2019 17:22:46;332
636928393667183728;07.05.2019 17:22:46;333
636928393667652312;07.05.2019 17:22:46;331
636928393668120958;07.05.2019 17:22:46;331
636928393668589599;07.05.2019 17:22:46;331
636928393669214440;07.05.2019 17:22:46;331
636928393669683147;07.05.2019 17:22:46;330
636928393670151810;07.05.2019 17:22:47;330
636928393670620419;07.05.2019 17:22:47;329
636928393671245222;07.05.2019 17:22:47;329
636928393671713882;07.05.2019 17:22:47;329
636928393672182514;07.05.2019 17:22:47;329
636928393672651135;07.05.2019 17:22:47;328
636928393673119772;07.05.2019 17:22:47;327
636928393673743711;07.05.2019 17:22:47;327
636928393674213315;07.05.2019 17:22:47;327
636928393674681961;07.05.2019 17:22:47;326
636928393675150607;07.05.2019 17:22:47;325
636928393675619187;07.05.2019 17:22:47;325
636928393676243197;07.05.2019 17:22:47;324
636928393676712760;07.05.2019 17:22:47;324
636928393677181389;07.05.2019 17:22:47;322
636928393677649376;07.05.2019 17:22:47;322
636928393678276559;07.05.2019 17:22:47;321
636928393678744512;07.05.2019 17:22:47;320
636928393679213839;07.05.2019 17:22:47;319
636928393679682482;07.05.2019 17:22:47;319
636928393680152394;07.05.2019 17:22:48;319
636928393680777277;07.05.2019 17:22:48;318
636928393681244967;07.05.2019 17:22:48;317
636928393681714611;07.05.2019 17:22:48;317
636928393682183245;07.05.2019 17:22:48;317
636928393682651883;07.05.2019 17:22:48;316
636928393683276736;07.05.2019 17:22:48;315
636928393683745373;07.05.2019 17:22:48;314
636928393684214016;07.05.2019 17:22:48;314
636928393684682701;07.05.2019 17:22:48;313
636928393685307598;07.05.2019 17:22:48;313
636928393685776222;07.05.2019 17:22:48;312
636928393686244834;07.05.2019 17:22:48;313
636928393686713480;07.05.2019 17:22:48;310
636928393687338328;07.05.2019 17:22:48;310
636928393687806979;07.05.2019 17:22:48;310
636928393688275614;07.05.2019 17:22:48;311
636928393688744196;07.05.2019 17:22:48;309
636928393689211844;07.05.2019 17:22:48;309
636928393689837739;07.05.2019 17:22:48;308
636928393690306324;07.05.2019 17:22:49;308
636928393690775019;07.05.2019 17:22:49;307
636928393691243610;07.05.2019 17:22:49;307
636928393691712256;07.05.2019 17:22:49;308
636928393692337103;07.05.2019 17:22:49;306
636928393692805746;07.05.2019 17:22:49;306
636928393693274392;07.05.2019 17:22:49;306
636928393693743041;07.05.2019 17:22:49;306
636928393694367924;07.05.2019 17:22:49;306
636928393694836570;07.05.2019 17:22:49;306
636928393695305196;07.05.2019 17:22:49;305
636928393695773792;07.05.2019 17:22:49;305
636928393696243599;07.05.2019 17:22:49;305
636928393696868449;07.05.2019 17:22:49;305
636928393697337139;07.05.2019 17:22:49;306
636928393697805779;07.05.2019 17:22:49;304
636928393698274431;07.05.2019 17:22:49;305
636928393698744481;07.05.2019 17:22:49;304
636928393699369337;07.05.2019 17:22:49;304
636928393699837974;07.05.2019 17:22:49;304
636928393700306592;07.05.2019 17:22:50;304
636928393700931465;07.05.2019 17:22:50;305
636928393701400075;07.05.2019 17:22:50;304
636928393701868709;07.05.2019 17:22:50;304
636928393702337339;07.05.2019 17:22:50;304
636928393702805990;07.05.2019 17:22:50;304
636928393703430832;07.05.2019 17:22:50;304
636928393703899472;07.05.2019 17:22:50;304
636928393704368109;07.05.2019 17:22:50;303
636928393704836750;07.05.2019 17:22:50;304
636928393705305415;07.05.2019 17:22:50;303
636928393705930282;07.05.2019 17:22:50;303
636928393706398897;07.05.2019 17:22:50;304
636928393706867535;07.05.2019 17:22:50;303
636928393707336169;07.05.2019 17:22:50;303
636928393707961044;07.05.2019 17:22:50;302
636928393708429651;07.05.2019 17:22:50;302
636928393708899599;07.05.2019 17:22:50;302
636928393709368240;07.05.2019 17:22:50;302
636928393709992092;07.05.2019 17:22:50;302
636928393710461783;07.05.2019 17:22:51;301
636928393710930423;07.05.2019 17:22:51;301
636928393711398013;07.05.2019 17:22:51;300
636928393711867656;07.05.2019 17:22:51;301
636928393712493000;07.05.2019 17:22:51;300
636928393712962540;07.05.2019 17:22:51;299
636928393713431123;07.05.2019 17:22:51;299
636928393713898837;07.05.2019 17:22:51;298
636928393714368461;07.05.2019 17:22:51;298
636928393714992364;07.05.2019 17:22:51;298
636928393715461946;07.05.2019 17:22:51;299
636928393715931997;07.05.2019 17:22:51;297
636928393716399961;07.05.2019 17:22:51;297
636928393717025509;07.05.2019 17:22:51;297
636928393717493080;07.05.2019 17:22:51;296
636928393717962732;07.05.2019 17:22:51;297
636928393718431433;07.05.2019 17:22:51;297
636928393718899998;07.05.2019 17:22:51;297
636928393719524859;07.05.2019 17:22:51;296
636928393719993486;07.05.2019 17:22:51;296
636928393720462132;07.05.2019 17:22:52;296
636928393720930775;07.05.2019 17:22:52;296
636928393721399407;07.05.2019 17:22:52;296
636928393722024265;07.05.2019 17:22:52;296
636928393722492914;07.05.2019 17:22:52;296
636928393722961543;07.05.2019 17:22:52;295
636928393723430203;07.05.2019 17:22:52;296
636928393724055033;07.05.2019 17:22:52;295
636928393724523732;07.05.2019 17:22:52;295
636928393724992308;07.05.2019 17:22:52;295
636928393725460957;07.05.2019 17:22:52;295
636928393726085829;07.05.2019 17:22:52;295
636928393726554450;07.05.2019 17:22:52;296
636928393727023160;07.05.2019 17:22:52;295
636928393727491722;07.05.2019 17:22:52;296
636928393727960363;07.05.2019 17:22:52;296
636928393728585132;07.05.2019 17:22:52;295
636928393729053778;07.05.2019 17:22:52;296
636928393729522421;07.05.2019 17:22:52;295
636928393729991051;07.05.2019 17:22:52;297
636928393730459694;07.05.2019 17:22:53;296
636928393731084552;07.05.2019 17:22:53;296
636928393731553270;07.05.2019 17:22:53;296
636928393732021982;07.05.2019 17:22:53;296
636928393732490542;07.05.2019 17:22:53;296
636928393733115401;07.05.2019 17:22:53;296
636928393733583041;07.05.2019 17:22:53;297
636928393734052703;07.05.2019 17:22:53;296
636928393734521327;07.05.2019 17:22:53;297
636928393734989959;07.05.2019 17:22:53;296
636928393735614809;07.05.2019 17:22:53;297
636928393736083236;07.05.2019 17:22:53;297
636928393736552087;07.05.2019 17:22:53;297
636928393737020727;07.05.2019 17:22:53;297
636928393737489367;07.05.2019 17:22:53;297
636928393738114220;07.05.2019 17:22:53;297
636928393738582874;07.05.2019 17:22:53;297
636928393739051498;07.05.2019 17:22:53;299
636928393739676426;07.05.2019 17:22:53;298
636928393740144005;07.05.2019 17:22:54;298
636928393740613634;07.05.2019 17:22:54;297
636928393741082297;07.05.2019 17:22:54;298
636928393741550915;07.05.2019 17:22:54;298
636928393742175768;07.05.2019 17:22:54;299
636928393742644402;07.05.2019 17:22:54;298
