UniversalTimestamp;LocalTimestamp;EDA
636922155601614207;30.04.2019 12:06:00;346
636922155602105884;30.04.2019 12:06:00;346
636922155602597140;30.04.2019 12:06:00;345
636922155603088286;30.04.2019 12:06:00;347
636922155603620388;30.04.2019 12:06:00;345
636922155604112946;30.04.2019 12:06:00;345
636922155604599166;30.04.2019 12:06:00;346
636922155605136377;30.04.2019 12:06:00;345
636922155605627605;30.04.2019 12:06:00;345
636922155606117626;30.04.2019 12:06:00;345
636922155606611057;30.04.2019 12:06:00;344
636922155607142669;30.04.2019 12:06:00;345
636922155607634787;30.04.2019 12:06:00;344
636922155608126541;30.04.2019 12:06:00;344
636922155608658827;30.04.2019 12:06:00;345
636922155609144445;30.04.2019 12:06:00;345
636922155609642151;30.04.2019 12:06:00;345
636922155610133634;30.04.2019 12:06:01;345
636922155610666249;30.04.2019 12:06:01;345
636922155611158514;30.04.2019 12:06:01;346
636922155611649346;30.04.2019 12:06:01;345
636922155612141134;30.04.2019 12:06:01;345
636922155612673220;30.04.2019 12:06:01;345
636922155613164421;30.04.2019 12:06:01;344
636922155613656137;30.04.2019 12:06:01;345
636922155614181083;30.04.2019 12:06:01;345
636922155614674915;30.04.2019 12:06:01;344
636922155615170671;30.04.2019 12:06:01;345
636922155615662304;30.04.2019 12:06:01;344
636922155616195949;30.04.2019 12:06:01;345
636922155616686261;30.04.2019 12:06:01;345
636922155617177107;30.04.2019 12:06:01;345
636922155617710958;30.04.2019 12:06:01;346
636922155618202502;30.04.2019 12:06:01;345
636922155618693872;30.04.2019 12:06:01;345
636922155619186748;30.04.2019 12:06:01;345
636922155619717565;30.04.2019 12:06:01;344
636922155620208705;30.04.2019 12:06:02;344
636922155620700895;30.04.2019 12:06:02;344
636922155621232443;30.04.2019 12:06:02;343
636922155621724639;30.04.2019 12:06:02;344
636922155622216357;30.04.2019 12:06:02;343
636922155622707868;30.04.2019 12:06:02;344
636922155623240098;30.04.2019 12:06:02;343
636922155623731618;30.04.2019 12:06:02;344
636922155624215136;30.04.2019 12:06:02;344
636922155624755810;30.04.2019 12:06:02;344
636922155625246446;30.04.2019 12:06:02;344
636922155625739198;30.04.2019 12:06:02;345
636922155626229712;30.04.2019 12:06:02;344
636922155626762620;30.04.2019 12:06:02;344
636922155627249682;30.04.2019 12:06:02;345
636922155627745850;30.04.2019 12:06:02;344
636922155628276963;30.04.2019 12:06:02;344
636922155628769632;30.04.2019 12:06:02;344
636922155629255034;30.04.2019 12:06:02;344
636922155629753145;30.04.2019 12:06:02;344
636922155630285790;30.04.2019 12:06:03;344
636922155630776805;30.04.2019 12:06:03;344
636922155631268087;30.04.2019 12:06:03;344
636922155631800533;30.04.2019 12:06:03;345
636922155632290079;30.04.2019 12:06:03;344
636922155632783693;30.04.2019 12:06:03;344
636922155633271469;30.04.2019 12:06:03;344
636922155633807409;30.04.2019 12:06:03;345
636922155634299247;30.04.2019 12:06:03;345
636922155634790578;30.04.2019 12:06:03;345
636922155635319680;30.04.2019 12:06:03;345
636922155635814579;30.04.2019 12:06:03;344
636922155636305611;30.04.2019 12:06:03;345
636922155636797324;30.04.2019 12:06:03;345
636922155637329144;30.04.2019 12:06:03;345
636922155637821564;30.04.2019 12:06:03;345
636922155638312476;30.04.2019 12:06:03;345
636922155638837614;30.04.2019 12:06:03;346
636922155639337068;30.04.2019 12:06:03;345
636922155639828759;30.04.2019 12:06:03;345
636922155640313804;30.04.2019 12:06:04;346
636922155640852295;30.04.2019 12:06:04;344
636922155641343936;30.04.2019 12:06:04;344
636922155641836112;30.04.2019 12:06:04;344
636922155642365003;30.04.2019 12:06:04;343
636922155642859656;30.04.2019 12:06:04;343
636922155643352264;30.04.2019 12:06:04;343
636922155643844280;30.04.2019 12:06:04;342
636922155644375565;30.04.2019 12:06:04;342
636922155644867151;30.04.2019 12:06:04;341
636922155645358124;30.04.2019 12:06:04;341
636922155645890584;30.04.2019 12:06:04;340
636922155646382876;30.04.2019 12:06:04;339
636922155646867760;30.04.2019 12:06:04;339
636922155647365156;30.04.2019 12:06:04;338
636922155647897330;30.04.2019 12:06:04;337
636922155648389077;30.04.2019 12:06:04;337
636922155648880707;30.04.2019 12:06:04;336
636922155649403016;30.04.2019 12:06:04;335
636922155649904140;30.04.2019 12:06:04;335
636922155650396036;30.04.2019 12:06:05;334
636922155650883184;30.04.2019 12:06:05;333
636922155651418738;30.04.2019 12:06:05;333
636922155651907659;30.04.2019 12:06:05;333
636922155652402863;30.04.2019 12:06:05;332
636922155652935176;30.04.2019 12:06:05;332
636922155653426618;30.04.2019 12:06:05;332
636922155653917237;30.04.2019 12:06:05;331
636922155654410064;30.04.2019 12:06:05;330
636922155654941388;30.04.2019 12:06:05;330
636922155655433514;30.04.2019 12:06:05;329
636922155655926371;30.04.2019 12:06:05;329
636922155656457861;30.04.2019 12:06:05;328
636922155656949965;30.04.2019 12:06:05;328
636922155657440820;30.04.2019 12:06:05;328
636922155657932361;30.04.2019 12:06:05;328
636922155658464608;30.04.2019 12:06:05;327
636922155658956565;30.04.2019 12:06:05;327
