UniversalTimestamp;LocalTimestamp;EDA
636929066310662783;08.05.2019 12:03:51;426
636929066311287655;08.05.2019 12:03:51;426
636929066311757196;08.05.2019 12:03:51;426
636929066312225814;08.05.2019 12:03:51;426
636929066312694446;08.05.2019 12:03:51;426
636929066313318975;08.05.2019 12:03:51;426
636929066313787081;08.05.2019 12:03:51;426
636929066314256627;08.05.2019 12:03:51;427
636929066314725265;08.05.2019 12:03:51;426
636929066315193900;08.05.2019 12:03:51;427
636929066315818775;08.05.2019 12:03:51;426
636929066316287404;08.05.2019 12:03:51;426
636929066316756034;08.05.2019 12:03:51;427
636929066317224641;08.05.2019 12:03:51;427
636929066317693276;08.05.2019 12:03:51;428
636929066318317333;08.05.2019 12:03:51;427
636929066318786805;08.05.2019 12:03:51;427
636929066319255448;08.05.2019 12:03:51;428
