UniversalTimestamp;LocalTimestamp;EDA
636929039734235987;08.05.2019 11:19:33;406
636929039734704619;08.05.2019 11:19:33;405
636929039735173262;08.05.2019 11:19:33;405
636929039735798112;08.05.2019 11:19:33;405
636929039736266753;08.05.2019 11:19:33;405
636929039736735454;08.05.2019 11:19:33;404
636929039737203039;08.05.2019 11:19:33;403
636929039737828925;08.05.2019 11:19:33;403
636929039738296837;08.05.2019 11:19:33;402
636929039738766170;08.05.2019 11:19:33;402
636929039739234805;08.05.2019 11:19:33;401
636929039739702451;08.05.2019 11:19:33;401
636929039740328307;08.05.2019 11:19:34;401
636929039740796080;08.05.2019 11:19:34;401
636929039741265579;08.05.2019 11:19:34;400
636929039741734278;08.05.2019 11:19:34;400
636929039742202858;08.05.2019 11:19:34;400
636929039742827669;08.05.2019 11:19:34;399
636929039743296298;08.05.2019 11:19:34;399
636929039743764908;08.05.2019 11:19:34;399
636929039744233549;08.05.2019 11:19:34;398
636929039744858402;08.05.2019 11:19:34;397
636929039745327042;08.05.2019 11:19:34;397
636929039745795680;08.05.2019 11:19:34;397
636929039746264331;08.05.2019 11:19:34;395
636929039746889181;08.05.2019 11:19:34;395
636929039747357822;08.05.2019 11:19:34;395
636929039747826501;08.05.2019 11:19:34;394
636929039748295122;08.05.2019 11:19:34;393
636929039748763738;08.05.2019 11:19:34;392
636929039749388585;08.05.2019 11:19:34;391
636929039749857228;08.05.2019 11:19:34;391
636929039750325874;08.05.2019 11:19:35;390
636929039750794540;08.05.2019 11:19:35;389
636929039751262529;08.05.2019 11:19:35;389
636929039751887354;08.05.2019 11:19:35;388
636929039752356638;08.05.2019 11:19:35;388
636929039752825317;08.05.2019 11:19:35;387
636929039753450131;08.05.2019 11:19:35;386
636929039753918766;08.05.2019 11:19:35;387
636929039754387406;08.05.2019 11:19:35;385
636929039754856135;08.05.2019 11:19:35;385
636929039755324776;08.05.2019 11:19:35;385
636929039755949620;08.05.2019 11:19:35;384
636929039756418181;08.05.2019 11:19:35;384
636929039756885907;08.05.2019 11:19:35;383
636929039757355423;08.05.2019 11:19:35;383
636929039757824099;08.05.2019 11:19:35;383
636929039758448575;08.05.2019 11:19:35;383
636929039758917595;08.05.2019 11:19:35;383
636929039759385324;08.05.2019 11:19:35;382
636929039759854879;08.05.2019 11:19:35;382
636929039760479726;08.05.2019 11:19:36;382
636929039760947696;08.05.2019 11:19:36;381
636929039761416151;08.05.2019 11:19:36;381
636929039761885645;08.05.2019 11:19:36;381
636929039762354349;08.05.2019 11:19:36;381
636929039762979141;08.05.2019 11:19:36;381
636929039763446881;08.05.2019 11:19:36;380
636929039763916422;08.05.2019 11:19:36;380
636929039764385087;08.05.2019 11:19:36;380
636929039764853697;08.05.2019 11:19:36;380
636929039765478550;08.05.2019 11:19:36;381
636929039765947199;08.05.2019 11:19:36;379
636929039766415842;08.05.2019 11:19:36;379
636929039766884480;08.05.2019 11:19:36;379
636929039767509333;08.05.2019 11:19:36;379
636929039767977970;08.05.2019 11:19:36;379
636929039768446603;08.05.2019 11:19:36;378
636929039768915240;08.05.2019 11:19:36;378
636929039769540124;08.05.2019 11:19:36;379
636929039770008736;08.05.2019 11:19:37;378
636929039770477380;08.05.2019 11:19:37;379
636929039770946015;08.05.2019 11:19:37;378
636929039771413738;08.05.2019 11:19:37;378
636929039772039854;08.05.2019 11:19:37;379
636929039772509390;08.05.2019 11:19:37;378
636929039772977155;08.05.2019 11:19:37;378
636929039773446718;08.05.2019 11:19:37;378
636929039773914430;08.05.2019 11:19:37;378
636929039774540236;08.05.2019 11:19:37;378
636929039775008838;08.05.2019 11:19:37;378
636929039775477486;08.05.2019 11:19:37;378
636929039775946118;08.05.2019 11:19:37;378
636929039776570980;08.05.2019 11:19:37;378
636929039777039626;08.05.2019 11:19:37;379
636929039777508250;08.05.2019 11:19:37;378
636929039777976890;08.05.2019 11:19:37;379
636929039778600906;08.05.2019 11:19:37;380
636929039779069469;08.05.2019 11:19:37;378
636929039779539052;08.05.2019 11:19:37;379
636929039780007700;08.05.2019 11:19:38;379
636929039780476299;08.05.2019 11:19:38;379
636929039781100274;08.05.2019 11:19:38;379
636929039781569637;08.05.2019 11:19:38;379
636929039782038752;08.05.2019 11:19:38;379
636929039782508331;08.05.2019 11:19:38;379
636929039782976986;08.05.2019 11:19:38;379
636929039783600913;08.05.2019 11:19:38;380
636929039784070460;08.05.2019 11:19:38;380
636929039784539158;08.05.2019 11:19:38;379
636929039785007749;08.05.2019 11:19:38;381
636929039785632593;08.05.2019 11:19:38;379
636929039786100317;08.05.2019 11:19:38;380
636929039786569880;08.05.2019 11:19:38;379
636929039787038515;08.05.2019 11:19:38;380
636929039787507150;08.05.2019 11:19:38;380
636929039788132064;08.05.2019 11:19:38;380
636929039788599726;08.05.2019 11:19:38;379
636929039789069275;08.05.2019 11:19:38;380
636929039789537927;08.05.2019 11:19:38;380
636929039790006614;08.05.2019 11:19:39;381
636929039790631417;08.05.2019 11:19:39;380
636929039791100061;08.05.2019 11:19:39;380
636929039791568748;08.05.2019 11:19:39;380
636929039792193554;08.05.2019 11:19:39;380
636929039792662183;08.05.2019 11:19:39;380
636929039793130824;08.05.2019 11:19:39;380
636929039793599464;08.05.2019 11:19:39;380
636929039794068174;08.05.2019 11:19:39;380
636929039794692971;08.05.2019 11:19:39;380
636929039795161612;08.05.2019 11:19:39;381
636929039795630247;08.05.2019 11:19:39;380
636929039796098896;08.05.2019 11:19:39;381
636929039796567525;08.05.2019 11:19:39;382
636929039797192378;08.05.2019 11:19:39;381
636929039797661016;08.05.2019 11:19:39;381
636929039798129656;08.05.2019 11:19:39;381
636929039798598302;08.05.2019 11:19:39;381
636929039799066931;08.05.2019 11:19:39;381
636929039799691790;08.05.2019 11:19:39;381
636929039800160430;08.05.2019 11:19:40;381
636929039800629073;08.05.2019 11:19:40;381
636929039801096786;08.05.2019 11:19:40;381
636929039801723780;08.05.2019 11:19:40;382
636929039802192257;08.05.2019 11:19:40;381
636929039802661086;08.05.2019 11:19:40;382
636929039803129696;08.05.2019 11:19:40;382
636929039803598337;08.05.2019 11:19:40;381
636929039804223190;08.05.2019 11:19:40;382
636929039804691841;08.05.2019 11:19:40;382
636929039805160470;08.05.2019 11:19:40;382
636929039805629127;08.05.2019 11:19:40;382
636929039806096834;08.05.2019 11:19:40;381
636929039806722607;08.05.2019 11:19:40;382
636929039807191242;08.05.2019 11:19:40;382
636929039807659882;08.05.2019 11:19:40;381
636929039808284733;08.05.2019 11:19:40;383
636929039808753373;08.05.2019 11:19:40;382
636929039809222011;08.05.2019 11:19:40;382
636929039809690665;08.05.2019 11:19:40;383
636929039810159294;08.05.2019 11:19:41;382
636929039810784158;08.05.2019 11:19:41;382
636929039811252785;08.05.2019 11:19:41;383
636929039811721489;08.05.2019 11:19:41;382
636929039812190069;08.05.2019 11:19:41;382
636929039812658715;08.05.2019 11:19:41;381
636929039813283562;08.05.2019 11:19:41;382
636929039813752247;08.05.2019 11:19:41;382
636929039814220835;08.05.2019 11:19:41;382
