UniversalTimestamp;LocalTimestamp;EDA
636922963646659123;01.05.2019 10:32:44;230
636922963647195523;01.05.2019 10:32:44;230
636922963647686065;01.05.2019 10:32:44;230
636922963648178042;01.05.2019 10:32:44;230
636922963648669878;01.05.2019 10:32:44;231
636922963649201934;01.05.2019 10:32:44;230
636922963649693052;01.05.2019 10:32:44;230
636922963650185164;01.05.2019 10:32:45;231
636922963650718049;01.05.2019 10:32:45;231
636922963651209275;01.05.2019 10:32:45;230
636922963651701091;01.05.2019 10:32:45;231
636922963652192209;01.05.2019 10:32:45;231
636922963652725027;01.05.2019 10:32:45;231
636922963653216772;01.05.2019 10:32:45;232
636922963653708050;01.05.2019 10:32:45;232
636922963654231545;01.05.2019 10:32:45;231
636922963654732092;01.05.2019 10:32:45;231
636922963655222343;01.05.2019 10:32:45;232
636922963655714841;01.05.2019 10:32:45;231
636922963656247636;01.05.2019 10:32:45;232
636922963656737879;01.05.2019 10:32:45;233
636922963657224160;01.05.2019 10:32:45;231
636922963657757978;01.05.2019 10:32:45;232
636922963658253246;01.05.2019 10:32:45;233
636922963658746046;01.05.2019 10:32:45;231
636922963659235754;01.05.2019 10:32:45;232
636922963659769483;01.05.2019 10:32:45;233
636922963660260934;01.05.2019 10:32:46;232
636922963660752778;01.05.2019 10:32:46;232
636922963661276805;01.05.2019 10:32:46;233
636922963661776700;01.05.2019 10:32:46;232
636922963662267973;01.05.2019 10:32:46;232
636922963662758820;01.05.2019 10:32:46;233
636922963663286958;01.05.2019 10:32:46;232
636922963663782845;01.05.2019 10:32:46;232
636922963664274364;01.05.2019 10:32:46;232
636922963664806805;01.05.2019 10:32:46;232
636922963665299048;01.05.2019 10:32:46;231
636922963665789147;01.05.2019 10:32:46;231
636922963666281991;01.05.2019 10:32:46;231
636922963666814723;01.05.2019 10:32:46;231
636922963667307099;01.05.2019 10:32:46;231
636922963667791089;01.05.2019 10:32:46;231
636922963668329714;01.05.2019 10:32:46;231
636922963668821256;01.05.2019 10:32:46;231
636922963669313019;01.05.2019 10:32:46;231
636922963669805030;01.05.2019 10:32:46;231
636922963670336506;01.05.2019 10:32:47;230
636922963670828245;01.05.2019 10:32:47;231
636922963671320034;01.05.2019 10:32:47;230
636922963671852225;01.05.2019 10:32:47;230
636922963672343080;01.05.2019 10:32:47;230
636922963672834811;01.05.2019 10:32:47;230
636922963673326976;01.05.2019 10:32:47;230
636922963673859282;01.05.2019 10:32:47;230
636922963674350261;01.05.2019 10:32:47;230
636922963674842554;01.05.2019 10:32:47;230
636922963675375300;01.05.2019 10:32:47;230
636922963675866468;01.05.2019 10:32:47;231
636922963676357724;01.05.2019 10:32:47;229
636922963676848840;01.05.2019 10:32:47;230
636922963677380264;01.05.2019 10:32:47;231
636922963677872950;01.05.2019 10:32:47;229
636922963678364019;01.05.2019 10:32:47;229
636922963678896928;01.05.2019 10:32:47;230
636922963679388692;01.05.2019 10:32:47;229
636922963679880164;01.05.2019 10:32:47;229
636922963680371055;01.05.2019 10:32:48;229
636922963680901394;01.05.2019 10:32:48;228
636922963681396141;01.05.2019 10:32:48;228
636922963681887963;01.05.2019 10:32:48;229
636922963682417484;01.05.2019 10:32:48;228
636922963682911547;01.05.2019 10:32:48;228
636922963683403283;01.05.2019 10:32:48;228
636922963683894681;01.05.2019 10:32:48;228
636922963684423678;01.05.2019 10:32:48;228
636922963684918484;01.05.2019 10:32:48;228
636922963685409779;01.05.2019 10:32:48;228
636922963685940486;01.05.2019 10:32:48;228
636922963686433280;01.05.2019 10:32:48;228
636922963686924412;01.05.2019 10:32:48;227
636922963687416705;01.05.2019 10:32:48;228
636922963687940131;01.05.2019 10:32:48;228
636922963688440547;01.05.2019 10:32:48;227
636922963688931668;01.05.2019 10:32:48;228
636922963689464533;01.05.2019 10:32:48;228
636922963689956424;01.05.2019 10:32:48;227
636922963690438787;01.05.2019 10:32:49;229
636922963690938281;01.05.2019 10:32:49;228
636922963691471406;01.05.2019 10:32:49;228
636922963691962932;01.05.2019 10:32:49;228
636922963692454399;01.05.2019 10:32:49;228
636922963692986316;01.05.2019 10:32:49;228
636922963693478811;01.05.2019 10:32:49;228
636922963693969785;01.05.2019 10:32:49;228
636922963694460762;01.05.2019 10:32:49;229
636922963694994021;01.05.2019 10:32:49;230
636922963695484790;01.05.2019 10:32:49;228
636922963695976866;01.05.2019 10:32:49;229
636922963696500021;01.05.2019 10:32:49;230
636922963697000927;01.05.2019 10:32:49;229
636922963697492416;01.05.2019 10:32:49;229
636922963697977262;01.05.2019 10:32:49;230
636922963698516397;01.05.2019 10:32:49;229
636922963699003149;01.05.2019 10:32:49;229
636922963699499467;01.05.2019 10:32:49;230
636922963700032346;01.05.2019 10:32:50;229
636922963700523702;01.05.2019 10:32:50;229
636922963701016128;01.05.2019 10:32:50;230
636922963701506376;01.05.2019 10:32:50;229
636922963702038942;01.05.2019 10:32:50;229
636922963702530562;01.05.2019 10:32:50;230
636922963703021946;01.05.2019 10:32:50;230
636922963703553561;01.05.2019 10:32:50;229
636922963704046721;01.05.2019 10:32:50;230
636922963704535742;01.05.2019 10:32:50;230
636922963705028697;01.05.2019 10:32:50;229
636922963705554411;01.05.2019 10:32:50;230
636922963706051442;01.05.2019 10:32:50;230
636922963706543607;01.05.2019 10:32:50;229
636922963707035761;01.05.2019 10:32:50;230
636922963707567543;01.05.2019 10:32:50;230
636922963708059639;01.05.2019 10:32:50;229
636922963708548364;01.05.2019 10:32:50;230
636922963709083669;01.05.2019 10:32:50;230
636922963709575150;01.05.2019 10:32:50;230
636922963710066618;01.05.2019 10:32:51;230
636922963710558628;01.05.2019 10:32:51;231
636922963711090036;01.05.2019 10:32:51;231
636922963711581544;01.05.2019 10:32:51;230
636922963712073006;01.05.2019 10:32:51;231
636922963712599427;01.05.2019 10:32:51;231
636922963713096834;01.05.2019 10:32:51;230
636922963713589506;01.05.2019 10:32:51;231
636922963714081040;01.05.2019 10:32:51;231
636922963714612786;01.05.2019 10:32:51;231
636922963715097194;01.05.2019 10:32:51;231
636922963715596382;01.05.2019 10:32:51;232
636922963716127782;01.05.2019 10:32:51;230
636922963716617584;01.05.2019 10:32:51;230
636922963717111675;01.05.2019 10:32:51;231
636922963717603208;01.05.2019 10:32:51;230
636922963718135375;01.05.2019 10:32:51;230
636922963718626407;01.05.2019 10:32:51;230
636922963719118800;01.05.2019 10:32:51;229
636922963719650274;01.05.2019 10:32:51;228
636922963720142265;01.05.2019 10:32:52;229
636922963720634658;01.05.2019 10:32:52;227
636922963721119060;01.05.2019 10:32:52;226
636922963721657912;01.05.2019 10:32:52;227
636922963722148800;01.05.2019 10:32:52;226
636922963722641226;01.05.2019 10:32:52;225
636922963723173736;01.05.2019 10:32:52;224
636922963723664893;01.05.2019 10:32:52;224
636922963724157868;01.05.2019 10:32:52;223
636922963724647554;01.05.2019 10:32:52;223
636922963725180208;01.05.2019 10:32:52;223
636922963725671966;01.05.2019 10:32:52;222
636922963726163555;01.05.2019 10:32:52;222
636922963726696448;01.05.2019 10:32:52;221
636922963727187934;01.05.2019 10:32:52;221
636922963727679017;01.05.2019 10:32:52;220
636922963728170536;01.05.2019 10:32:52;221
636922963728702052;01.05.2019 10:32:52;220
636922963729186089;01.05.2019 10:32:52;220
636922963729686411;01.05.2019 10:32:52;220
636922963730217572;01.05.2019 10:32:53;220
636922963730709779;01.05.2019 10:32:53;220
636922963731193278;01.05.2019 10:32:53;219
636922963731692314;01.05.2019 10:32:53;220
636922963732224703;01.05.2019 10:32:53;220
636922963732716965;01.05.2019 10:32:53;220
636922963733207659;01.05.2019 10:32:53;221
636922963733740729;01.05.2019 10:32:53;221
636922963734231540;01.05.2019 10:32:53;221
636922963734723988;01.05.2019 10:32:53;222
636922963735215815;01.05.2019 10:32:53;222
636922963735747334;01.05.2019 10:32:53;222
636922963736232298;01.05.2019 10:32:53;223
636922963736730994;01.05.2019 10:32:53;222
636922963737262524;01.05.2019 10:32:53;222
636922963737755093;01.05.2019 10:32:53;223
636922963738238864;01.05.2019 10:32:53;222
636922963738737324;01.05.2019 10:32:53;222
636922963739270269;01.05.2019 10:32:53;223
636922963739763200;01.05.2019 10:32:53;223
636922963740253525;01.05.2019 10:32:54;223
636922963740778045;01.05.2019 10:32:54;224
636922963741277273;01.05.2019 10:32:54;223
636922963741768690;01.05.2019 10:32:54;223
636922963742260235;01.05.2019 10:32:54;224
636922963742792424;01.05.2019 10:32:54;223
636922963743284146;01.05.2019 10:32:54;223
636922963743776428;01.05.2019 10:32:54;224
636922963744307622;01.05.2019 10:32:54;224
636922963744799810;01.05.2019 10:32:54;224
636922963745291271;01.05.2019 10:32:54;224
636922963745782802;01.05.2019 10:32:54;224
636922963746314980;01.05.2019 10:32:54;223
636922963746806736;01.05.2019 10:32:54;224
636922963747291077;01.05.2019 10:32:54;224
636922963747830516;01.05.2019 10:32:54;224
636922963748322191;01.05.2019 10:32:54;224
636922963748811295;01.05.2019 10:32:54;224
636922963749305298;01.05.2019 10:32:54;224
636922963749837692;01.05.2019 10:32:54;224
636922963750330555;01.05.2019 10:32:55;224
636922963750821286;01.05.2019 10:32:55;224
636922963751352278;01.05.2019 10:32:55;224
636922963751844878;01.05.2019 10:32:55;225
636922963752332912;01.05.2019 10:32:55;225
636922963752827280;01.05.2019 10:32:55;225
636922963753359987;01.05.2019 10:32:55;225
636922963753843863;01.05.2019 10:32:55;225
636922963754343027;01.05.2019 10:32:55;225
636922963754866312;01.05.2019 10:32:55;225
636922963755367346;01.05.2019 10:32:55;226
636922963755859079;01.05.2019 10:32:55;225
636922963756349338;01.05.2019 10:32:55;225
636922963756882746;01.05.2019 10:32:55;226
636922963757374424;01.05.2019 10:32:55;225
636922963757864858;01.05.2019 10:32:55;225
636922963758398013;01.05.2019 10:32:55;225
636922963758891004;01.05.2019 10:32:55;224
636922963759380973;01.05.2019 10:32:55;224
636922963759872617;01.05.2019 10:32:55;225
636922963760404025;01.05.2019 10:32:56;223
636922963760896382;01.05.2019 10:32:56;223
636922963761387913;01.05.2019 10:32:56;224
636922963761920157;01.05.2019 10:32:56;222
636922963762411674;01.05.2019 10:32:56;222
636922963762903560;01.05.2019 10:32:56;222
636922963763394955;01.05.2019 10:32:56;221
636922963763927568;01.05.2019 10:32:56;220
636922963764418752;01.05.2019 10:32:56;220
636922963764910726;01.05.2019 10:32:56;219
636922963765442674;01.05.2019 10:32:56;219
636922963765934535;01.05.2019 10:32:56;219
636922963766426448;01.05.2019 10:32:56;218
636922963766918065;01.05.2019 10:32:56;217
636922963767443466;01.05.2019 10:32:56;216
636922963767941281;01.05.2019 10:32:56;216
636922963768432100;01.05.2019 10:32:56;215
636922963768965494;01.05.2019 10:32:56;214
636922963769456731;01.05.2019 10:32:56;214
636922963769939693;01.05.2019 10:32:56;213
636922963770439244;01.05.2019 10:32:57;212
636922963770972204;01.05.2019 10:32:57;212
636922963771456420;01.05.2019 10:32:57;212
636922963771955191;01.05.2019 10:32:57;210
636922963772486770;01.05.2019 10:32:57;211
636922963772980035;01.05.2019 10:32:57;210
636922963773470935;01.05.2019 10:32:57;210
636922963773961008;01.05.2019 10:32:57;210
636922963774494912;01.05.2019 10:32:57;210
636922963774986343;01.05.2019 10:32:57;209
636922963775477824;01.05.2019 10:32:57;209
636922963775969222;01.05.2019 10:32:57;209
636922963776500528;01.05.2019 10:32:57;209
636922963776993197;01.05.2019 10:32:57;209
636922963777485072;01.05.2019 10:32:57;209
636922963778011650;01.05.2019 10:32:57;209
636922963778508470;01.05.2019 10:32:57;208
636922963779001428;01.05.2019 10:32:57;208
636922963779491729;01.05.2019 10:32:57;209
636922963780023297;01.05.2019 10:32:58;209
636922963780512739;01.05.2019 10:32:58;208
636922963781004339;01.05.2019 10:32:58;209
636922963781539493;01.05.2019 10:32:58;208
636922963782031013;01.05.2019 10:32:58;208
636922963782522538;01.05.2019 10:32:58;208
636922963783013814;01.05.2019 10:32:58;208
636922963783546419;01.05.2019 10:32:58;208
636922963784032045;01.05.2019 10:32:58;207
636922963784531060;01.05.2019 10:32:58;207
636922963785056452;01.05.2019 10:32:58;207
636922963785552810;01.05.2019 10:32:58;207
636922963786044992;01.05.2019 10:32:58;207
636922963786536102;01.05.2019 10:32:58;206
636922963787069064;01.05.2019 10:32:58;207
636922963787559722;01.05.2019 10:32:58;207
636922963788051995;01.05.2019 10:32:58;206
636922963788584589;01.05.2019 10:32:58;207
636922963789076638;01.05.2019 10:32:58;207
636922963789567972;01.05.2019 10:32:58;206
636922963790059278;01.05.2019 10:32:59;206
636922963790591215;01.05.2019 10:32:59;207
636922963791082730;01.05.2019 10:32:59;206
636922963791575568;01.05.2019 10:32:59;206
636922963792106713;01.05.2019 10:32:59;206
636922963792597521;01.05.2019 10:32:59;206
636922963793089558;01.05.2019 10:32:59;205
636922963793581488;01.05.2019 10:32:59;206
636922963794113744;01.05.2019 10:32:59;206
636922963794605616;01.05.2019 10:32:59;206
