UniversalTimestamp;LocalTimestamp;EDA
636933386836389392;13.05.2019 12:04:43;342
636933386837014696;13.05.2019 12:04:43;342
636933386837485575;13.05.2019 12:04:43;342
636933386837955687;13.05.2019 12:04:43;341
636933386838424344;13.05.2019 12:04:43;342
636933386839051371;13.05.2019 12:04:43;341
636933386839521483;13.05.2019 12:04:43;341
636933386839990154;13.05.2019 12:04:43;342
636933386840459063;13.05.2019 12:04:44;341
636933386841084032;13.05.2019 12:04:44;341
636933386841553572;13.05.2019 12:04:44;341
636933386842022501;13.05.2019 12:04:44;341
636933386842491465;13.05.2019 12:04:44;341
636933386842960995;13.05.2019 12:04:44;341
636933386843429004;13.05.2019 12:04:44;341
636933386844055139;13.05.2019 12:04:44;341
636933386844526345;13.05.2019 12:04:44;341
636933386844997182;13.05.2019 12:04:44;341
636933386845467734;13.05.2019 12:04:44;341
636933386846092670;13.05.2019 12:04:44;341
636933386846564001;13.05.2019 12:04:44;341
636933386847035118;13.05.2019 12:04:44;341
636933386847504650;13.05.2019 12:04:44;342
636933386847974524;13.05.2019 12:04:44;341
636933386848599404;13.05.2019 12:04:44;341
636933386849068061;13.05.2019 12:04:44;341
636933386849536685;13.05.2019 12:04:44;342
636933386850005339;13.05.2019 12:04:45;342
636933386850475190;13.05.2019 12:04:45;342
636933386851101309;13.05.2019 12:04:45;341
636933386851571141;13.05.2019 12:04:45;342
636933386852041025;13.05.2019 12:04:45;341
636933386852510956;13.05.2019 12:04:45;342
636933386853135787;13.05.2019 12:04:45;342
636933386853604430;13.05.2019 12:04:45;342
636933386854073062;13.05.2019 12:04:45;342
636933386854541702;13.05.2019 12:04:45;342
636933386855166563;13.05.2019 12:04:45;342
636933386855635198;13.05.2019 12:04:45;342
636933386856103847;13.05.2019 12:04:45;342
636933386856572490;13.05.2019 12:04:45;342
636933386857041114;13.05.2019 12:04:45;342
636933386857665977;13.05.2019 12:04:45;342
636933386858137222;13.05.2019 12:04:45;342
636933386858605887;13.05.2019 12:04:45;343
636933386859074508;13.05.2019 12:04:45;342
636933386859543137;13.05.2019 12:04:45;342
