UniversalTimestamp;LocalTimestamp;EDA
636929929737882551;09.05.2019 12:02:53;272
636929929738351557;09.05.2019 12:02:53;273
636929929738977315;09.05.2019 12:02:53;272
636929929739445997;09.05.2019 12:02:53;273
636929929739914637;09.05.2019 12:02:53;273
636929929740382346;09.05.2019 12:02:54;274
636929929740852283;09.05.2019 12:02:54;274
636929929741478075;09.05.2019 12:02:54;274
636929929741945795;09.05.2019 12:02:54;274
636929929742415355;09.05.2019 12:02:54;274
636929929742883076;09.05.2019 12:02:54;274
636929929743508854;09.05.2019 12:02:54;275
636929929743977225;09.05.2019 12:02:54;275
636929929744446148;09.05.2019 12:02:54;275
636929929744914777;09.05.2019 12:02:54;275
636929929745382486;09.05.2019 12:02:54;275
636929929746008270;09.05.2019 12:02:54;275
636929929746475979;09.05.2019 12:02:54;275
636929929746945536;09.05.2019 12:02:54;275
636929929747413257;09.05.2019 12:02:54;275
636929929747882055;09.05.2019 12:02:54;276
636929929748506802;09.05.2019 12:02:54;275
636929929748975390;09.05.2019 12:02:54;276
636929929749444030;09.05.2019 12:02:54;277
636929929749912676;09.05.2019 12:02:54;276
636929929750538462;09.05.2019 12:02:55;275
636929929751006166;09.05.2019 12:02:55;276
636929929751474853;09.05.2019 12:02:55;276
636929929751944213;09.05.2019 12:02:55;276
636929929752568584;09.05.2019 12:02:55;276
636929929753037872;09.05.2019 12:02:55;277
636929929753506510;09.05.2019 12:02:55;276
636929929753974263;09.05.2019 12:02:55;276
636929929754442937;09.05.2019 12:02:55;276
636929929755067729;09.05.2019 12:02:55;276
636929929755537189;09.05.2019 12:02:55;276
636929929756007214;09.05.2019 12:02:55;277
636929929756475899;09.05.2019 12:02:55;277
636929929756944542;09.05.2019 12:02:55;276
636929929757568552;09.05.2019 12:02:55;277
636929929758038098;09.05.2019 12:02:55;277
636929929758505777;09.05.2019 12:02:55;277
636929929758975301;09.05.2019 12:02:55;277
636929929759600553;09.05.2019 12:02:55;277
636929929760070412;09.05.2019 12:02:56;277
636929929760539952;09.05.2019 12:02:56;277
636929929761008961;09.05.2019 12:02:56;277
636929929761478541;09.05.2019 12:02:56;277
636929929762103390;09.05.2019 12:02:56;277
636929929762571111;09.05.2019 12:02:56;278
636929929763040687;09.05.2019 12:02:56;278
636929929763509316;09.05.2019 12:02:56;278
636929929763978300;09.05.2019 12:02:56;279
636929929764605328;09.05.2019 12:02:56;278
636929929765064421;09.05.2019 12:02:56;278
636929929765533512;09.05.2019 12:02:56;279
636929929766002133;09.05.2019 12:02:56;278
636929929766626983;09.05.2019 12:02:56;278
636929929767095634;09.05.2019 12:02:56;277
636929929767564277;09.05.2019 12:02:56;278
636929929768032906;09.05.2019 12:02:56;278
636929929768657825;09.05.2019 12:02:56;278
636929929769125748;09.05.2019 12:02:56;279
636929929769595045;09.05.2019 12:02:56;277
636929929770063693;09.05.2019 12:02:57;277
636929929770532331;09.05.2019 12:02:57;277
636929929771157715;09.05.2019 12:02:57;276
636929929771627328;09.05.2019 12:02:57;276
636929929772095971;09.05.2019 12:02:57;276
636929929772564589;09.05.2019 12:02:57;277
636929929773033260;09.05.2019 12:02:57;275
636929929773658065;09.05.2019 12:02:57;275
636929929774126750;09.05.2019 12:02:57;273
636929929774595348;09.05.2019 12:02:57;273
636929929775220209;09.05.2019 12:02:57;273
636929929775688833;09.05.2019 12:02:57;272
636929929776157489;09.05.2019 12:02:57;273
636929929776625193;09.05.2019 12:02:57;271
636929929777094764;09.05.2019 12:02:57;271
636929929777719609;09.05.2019 12:02:57;270
636929929778188243;09.05.2019 12:02:57;270
636929929778656889;09.05.2019 12:02:57;270
636929929779125535;09.05.2019 12:02:57;270
636929929779594308;09.05.2019 12:02:57;270
636929929780220302;09.05.2019 12:02:58;268
636929929780688934;09.05.2019 12:02:58;268
636929929781157546;09.05.2019 12:02:58;268
636929929781626156;09.05.2019 12:02:58;268
636929929782250998;09.05.2019 12:02:58;268
636929929782719646;09.05.2019 12:02:58;267
636929929783188281;09.05.2019 12:02:58;268
636929929783656971;09.05.2019 12:02:58;267
636929929784280906;09.05.2019 12:02:58;267
636929929784749524;09.05.2019 12:02:58;267
636929929785219131;09.05.2019 12:02:58;268
636929929785687755;09.05.2019 12:02:58;267
636929929786156384;09.05.2019 12:02:58;267
636929929786780311;09.05.2019 12:02:58;267
636929929787249129;09.05.2019 12:02:58;267
636929929787718506;09.05.2019 12:02:58;267
636929929788187152;09.05.2019 12:02:58;267
636929929788655784;09.05.2019 12:02:58;268
636929929789279722;09.05.2019 12:02:58;267
636929929789749334;09.05.2019 12:02:58;267
636929929790218074;09.05.2019 12:02:59;267
636929929790686579;09.05.2019 12:02:59;266
636929929791311454;09.05.2019 12:02:59;267
636929929791779343;09.05.2019 12:02:59;267
636929929792248734;09.05.2019 12:02:59;268
636929929792717316;09.05.2019 12:02:59;267
636929929793185967;09.05.2019 12:02:59;267
636929929793810867;09.05.2019 12:02:59;268
636929929794278540;09.05.2019 12:02:59;267
636929929794748097;09.05.2019 12:02:59;268
636929929795216765;09.05.2019 12:02:59;268
636929929795685397;09.05.2019 12:02:59;269
636929929796310289;09.05.2019 12:02:59;268
636929929796778934;09.05.2019 12:02:59;268
636929929797247572;09.05.2019 12:02:59;267
636929929797716156;09.05.2019 12:02:59;267
636929929798341278;09.05.2019 12:02:59;267
636929929798810915;09.05.2019 12:02:59;267
636929929799279492;09.05.2019 12:02:59;268
636929929799748132;09.05.2019 12:02:59;267
636929929800373018;09.05.2019 12:03:00;267
636929929800841669;09.05.2019 12:03:00;267
636929929801310415;09.05.2019 12:03:00;266
636929929801778994;09.05.2019 12:03:00;266
636929929802247634;09.05.2019 12:03:00;266
636929929802872487;09.05.2019 12:03:00;267
636929929803341177;09.05.2019 12:03:00;266
636929929803809759;09.05.2019 12:03:00;265
636929929804278457;09.05.2019 12:03:00;265
636929929804809396;09.05.2019 12:03:00;264
636929929805378657;09.05.2019 12:03:00;264
636929929805848096;09.05.2019 12:03:00;264
636929929806316666;09.05.2019 12:03:00;263
636929929806785315;09.05.2019 12:03:00;263
636929929807411761;09.05.2019 12:03:00;263
636929929807881412;09.05.2019 12:03:00;263
636929929808350058;09.05.2019 12:03:00;262
636929929808818695;09.05.2019 12:03:00;262
636929929809286335;09.05.2019 12:03:00;262
636929929809912182;09.05.2019 12:03:00;262
636929929810380820;09.05.2019 12:03:01;262
636929929810849485;09.05.2019 12:03:01;262
636929929811318111;09.05.2019 12:03:01;261
636929929811786782;09.05.2019 12:03:01;262
636929929812412956;09.05.2019 12:03:01;261
636929929812881602;09.05.2019 12:03:01;261
636929929813350176;09.05.2019 12:03:01;261
636929929813975000;09.05.2019 12:03:01;261
636929929814444059;09.05.2019 12:03:01;261
636929929814913702;09.05.2019 12:03:01;261
636929929815382237;09.05.2019 12:03:01;261
636929929815850885;09.05.2019 12:03:01;262
636929929816475034;09.05.2019 12:03:01;261
636929929816943489;09.05.2019 12:03:01;261
636929929817413049;09.05.2019 12:03:01;261
636929929817881700;09.05.2019 12:03:01;261
636929929818350631;09.05.2019 12:03:01;261
636929929818820219;09.05.2019 12:03:01;262
636929929819444135;09.05.2019 12:03:01;261
636929929819913723;09.05.2019 12:03:01;261
636929929820382388;09.05.2019 12:03:02;261
636929929821007191;09.05.2019 12:03:02;261
636929929821475086;09.05.2019 12:03:02;261
636929929821944485;09.05.2019 12:03:02;261
636929929822413125;09.05.2019 12:03:02;262
636929929822881763;09.05.2019 12:03:02;261
636929929823506623;09.05.2019 12:03:02;261
636929929823974324;09.05.2019 12:03:02;261
636929929824443890;09.05.2019 12:03:02;261
636929929824912527;09.05.2019 12:03:02;261
636929929825381170;09.05.2019 12:03:02;261
636929929826006029;09.05.2019 12:03:02;261
636929929826474716;09.05.2019 12:03:02;262
636929929826943386;09.05.2019 12:03:02;261
636929929827411949;09.05.2019 12:03:02;260
636929929828036804;09.05.2019 12:03:02;261
636929929828505880;09.05.2019 12:03:02;261
636929929828975548;09.05.2019 12:03:02;261
636929929829444171;09.05.2019 12:03:02;261
636929929830069082;09.05.2019 12:03:03;262
636929929830537667;09.05.2019 12:03:03;261
636929929831006304;09.05.2019 12:03:03;261
636929929831474953;09.05.2019 12:03:03;261
636929929831943596;09.05.2019 12:03:03;261
636929929832568445;09.05.2019 12:03:03;261
636929929833037077;09.05.2019 12:03:03;262
636929929833504720;09.05.2019 12:03:03;261
636929929833974369;09.05.2019 12:03:03;262
636929929834443408;09.05.2019 12:03:03;261
636929929835070676;09.05.2019 12:03:03;263
636929929835540242;09.05.2019 12:03:03;262
636929929836008874;09.05.2019 12:03:03;262
636929929836477536;09.05.2019 12:03:03;261
636929929837102364;09.05.2019 12:03:03;262
636929929837570190;09.05.2019 12:03:03;262
636929929838039700;09.05.2019 12:03:03;263
636929929838508284;09.05.2019 12:03:03;264
636929929838976279;09.05.2019 12:03:03;263
636929929839601791;09.05.2019 12:03:03;263
636929929840069800;09.05.2019 12:03:04;263
636929929840539066;09.05.2019 12:03:04;263
636929929841007701;09.05.2019 12:03:04;264
636929929841476357;09.05.2019 12:03:04;264
636929929842101196;09.05.2019 12:03:04;265
636929929842569853;09.05.2019 12:03:04;264
636929929843038521;09.05.2019 12:03:04;264
636929929843506183;09.05.2019 12:03:04;264
636929929844131036;09.05.2019 12:03:04;264
636929929844600618;09.05.2019 12:03:04;265
636929929845069239;09.05.2019 12:03:04;265
636929929845537923;09.05.2019 12:03:04;266
636929929846162734;09.05.2019 12:03:04;265
636929929846631421;09.05.2019 12:03:04;266
636929929847100009;09.05.2019 12:03:04;265
636929929847568641;09.05.2019 12:03:04;266
636929929848037339;09.05.2019 12:03:04;266
636929929848662139;09.05.2019 12:03:04;266
636929929849130793;09.05.2019 12:03:04;266
636929929849599420;09.05.2019 12:03:04;266
636929929850068057;09.05.2019 12:03:05;267
636929929850536777;09.05.2019 12:03:05;267
636929929851161625;09.05.2019 12:03:05;268
636929929851630639;09.05.2019 12:03:05;268
636929929852100290;09.05.2019 12:03:05;268
636929929852568955;09.05.2019 12:03:05;268
636929929853193791;09.05.2019 12:03:05;268
636929929853662451;09.05.2019 12:03:05;268
636929929854131061;09.05.2019 12:03:05;268
636929929854599703;09.05.2019 12:03:05;269
636929929855068338;09.05.2019 12:03:05;269
636929929855693207;09.05.2019 12:03:05;269
636929929856161853;09.05.2019 12:03:05;269
636929929856630482;09.05.2019 12:03:05;269
636929929857099189;09.05.2019 12:03:05;269
636929929857567776;09.05.2019 12:03:05;270
636929929858192646;09.05.2019 12:03:05;271
636929929858661754;09.05.2019 12:03:05;270
636929929859130394;09.05.2019 12:03:05;270
636929929859599029;09.05.2019 12:03:05;270
636929929860222964;09.05.2019 12:03:06;270
636929929860692530;09.05.2019 12:03:06;271
636929929861161475;09.05.2019 12:03:06;271
636929929861631578;09.05.2019 12:03:06;271
636929929862256420;09.05.2019 12:03:06;271
636929929862725054;09.05.2019 12:03:06;271
636929929863193739;09.05.2019 12:03:06;272
636929929863662348;09.05.2019 12:03:06;272
636929929864130977;09.05.2019 12:03:06;272
636929929864755833;09.05.2019 12:03:06;272
636929929865224473;09.05.2019 12:03:06;273
636929929865693113;09.05.2019 12:03:06;273
636929929866161751;09.05.2019 12:03:06;273
636929929866630396;09.05.2019 12:03:06;272
636929929867255249;09.05.2019 12:03:06;273
636929929867725269;09.05.2019 12:03:06;273
636929929868193879;09.05.2019 12:03:06;274
636929929868818047;09.05.2019 12:03:06;275
636929929869287396;09.05.2019 12:03:06;274
636929929869756000;09.05.2019 12:03:06;274
636929929870224646;09.05.2019 12:03:07;273
636929929870693314;09.05.2019 12:03:07;274
636929929871317444;09.05.2019 12:03:07;274
636929929871786787;09.05.2019 12:03:07;274
636929929872255419;09.05.2019 12:03:07;275
636929929872724057;09.05.2019 12:03:07;275
636929929873192700;09.05.2019 12:03:07;275
636929929873816563;09.05.2019 12:03:07;274
636929929874287553;09.05.2019 12:03:07;275
636929929874756149;09.05.2019 12:03:07;275
636929929875224794;09.05.2019 12:03:07;275
636929929875849658;09.05.2019 12:03:07;275
636929929876317295;09.05.2019 12:03:07;274
636929929876786919;09.05.2019 12:03:07;275
636929929877255573;09.05.2019 12:03:07;275
636929929877724202;09.05.2019 12:03:07;275
636929929878349063;09.05.2019 12:03:07;275
636929929878816689;09.05.2019 12:03:07;275
636929929879287551;09.05.2019 12:03:07;275
636929929879756178;09.05.2019 12:03:07;274
636929929880224823;09.05.2019 12:03:08;274
636929929880849679;09.05.2019 12:03:08;274
636929929881318314;09.05.2019 12:03:08;274
636929929881786948;09.05.2019 12:03:08;274
636929929882255588;09.05.2019 12:03:08;273
636929929882880441;09.05.2019 12:03:08;273
636929929883349087;09.05.2019 12:03:08;273
636929929883819170;09.05.2019 12:03:08;272
636929929884287805;09.05.2019 12:03:08;273
636929929884912652;09.05.2019 12:03:08;273
636929929885381295;09.05.2019 12:03:08;272
636929929885849935;09.05.2019 12:03:08;272
636929929886318611;09.05.2019 12:03:08;271
636929929886787218;09.05.2019 12:03:08;272
636929929887412063;09.05.2019 12:03:08;271
636929929887880708;09.05.2019 12:03:08;271
636929929888349343;09.05.2019 12:03:08;271
636929929888817989;09.05.2019 12:03:08;270
636929929889286629;09.05.2019 12:03:08;270
636929929889912548;09.05.2019 12:03:08;269
636929929890381446;09.05.2019 12:03:09;270
636929929890850131;09.05.2019 12:03:09;270
636929929891318779;09.05.2019 12:03:09;270
636929929891943587;09.05.2019 12:03:09;269
636929929892411308;09.05.2019 12:03:09;269
636929929892880840;09.05.2019 12:03:09;269
636929929893348480;09.05.2019 12:03:09;269
636929929893818126;09.05.2019 12:03:09;269
636929929894442981;09.05.2019 12:03:09;269
636929929894910746;09.05.2019 12:03:09;269
636929929895380281;09.05.2019 12:03:09;269
636929929895850237;09.05.2019 12:03:09;268
636929929896318888;09.05.2019 12:03:09;268
636929929896943724;09.05.2019 12:03:09;268
636929929897412431;09.05.2019 12:03:09;269
636929929897881008;09.05.2019 12:03:09;268
636929929898349648;09.05.2019 12:03:09;268
636929929898974509;09.05.2019 12:03:09;268
636929929899442445;09.05.2019 12:03:09;268
636929929899911789;09.05.2019 12:03:09;268
636929929900380429;09.05.2019 12:03:10;268
636929929901005268;09.05.2019 12:03:10;269
636929929901475252;09.05.2019 12:03:10;268
636929929901943887;09.05.2019 12:03:10;268
636929929902412535;09.05.2019 12:03:10;268
636929929902881178;09.05.2019 12:03:10;268
636929929903505091;09.05.2019 12:03:10;268
636929929903974654;09.05.2019 12:03:10;268
636929929904443322;09.05.2019 12:03:10;269
636929929904911943;09.05.2019 12:03:10;268
636929929905380608;09.05.2019 12:03:10;269
636929929906005433;09.05.2019 12:03:10;268
636929929906474062;09.05.2019 12:03:10;268
636929929906942710;09.05.2019 12:03:10;269
636929929907411351;09.05.2019 12:03:10;268
636929929908037494;09.05.2019 12:03:10;270
636929929908506123;09.05.2019 12:03:10;269
636929929908974752;09.05.2019 12:03:10;269
636929929909443434;09.05.2019 12:03:10;269
636929929909912074;09.05.2019 12:03:10;269
636929929910536877;09.05.2019 12:03:11;269
636929929911005503;09.05.2019 12:03:11;269
636929929911474188;09.05.2019 12:03:11;270
636929929911943163;09.05.2019 12:03:11;269
636929929912412826;09.05.2019 12:03:11;269
636929929913037667;09.05.2019 12:03:11;269
636929929913505313;09.05.2019 12:03:11;269
636929929913974956;09.05.2019 12:03:11;269
636929929914599809;09.05.2019 12:03:11;269
636929929915067446;09.05.2019 12:03:11;270
636929929915537100;09.05.2019 12:03:11;269
636929929916005729;09.05.2019 12:03:11;269
636929929916474375;09.05.2019 12:03:11;269
636929929917099239;09.05.2019 12:03:11;269
636929929917567860;09.05.2019 12:03:11;269
636929929918035682;09.05.2019 12:03:11;269
636929929918505143;09.05.2019 12:03:11;270
636929929918974090;09.05.2019 12:03:11;268
636929929919599921;09.05.2019 12:03:11;269
636929929920068536;09.05.2019 12:03:12;268
636929929920536764;09.05.2019 12:03:12;269
636929929921005814;09.05.2019 12:03:12;269
636929929921630658;09.05.2019 12:03:12;269
636929929922099307;09.05.2019 12:03:12;269
636929929922567947;09.05.2019 12:03:12;268
636929929923036592;09.05.2019 12:03:12;269
636929929923661431;09.05.2019 12:03:12;268
636929929924131548;09.05.2019 12:03:12;269
636929929924600191;09.05.2019 12:03:12;269
636929929925068887;09.05.2019 12:03:12;269
636929929925537471;09.05.2019 12:03:12;269
636929929926161393;09.05.2019 12:03:12;268
636929929926630967;09.05.2019 12:03:12;269
636929929927099629;09.05.2019 12:03:12;269
636929929927568231;09.05.2019 12:03:12;270
636929929928035948;09.05.2019 12:03:12;269
636929929928660881;09.05.2019 12:03:12;269
636929929929130364;09.05.2019 12:03:12;269
636929929929599001;09.05.2019 12:03:12;269
636929929930067655;09.05.2019 12:03:13;269
636929929930692508;09.05.2019 12:03:13;269
636929929931160239;09.05.2019 12:03:13;270
636929929931631060;09.05.2019 12:03:13;270
636929929932099711;09.05.2019 12:03:13;270
636929929932568343;09.05.2019 12:03:13;270
636929929933193506;09.05.2019 12:03:13;270
636929929933662165;09.05.2019 12:03:13;270
636929929934131701;09.05.2019 12:03:13;270
636929929934600360;09.05.2019 12:03:13;272
636929929935069022;09.05.2019 12:03:13;271
636929929935693853;09.05.2019 12:03:13;271
636929929936162493;09.05.2019 12:03:13;271
636929929936631144;09.05.2019 12:03:13;271
636929929937099782;09.05.2019 12:03:13;271
636929929937724654;09.05.2019 12:03:13;271
636929929938193297;09.05.2019 12:03:13;273
636929929938661942;09.05.2019 12:03:13;272
636929929939130577;09.05.2019 12:03:13;272
636929929939755391;09.05.2019 12:03:13;271
636929929940223117;09.05.2019 12:03:14;272
636929929940692680;09.05.2019 12:03:14;272
636929929941161320;09.05.2019 12:03:14;272
636929929941630356;09.05.2019 12:03:14;274
636929929942256264;09.05.2019 12:03:14;273
636929929942723868;09.05.2019 12:03:14;273
636929929943193523;09.05.2019 12:03:14;273
636929929943662141;09.05.2019 12:03:14;273
636929929944130817;09.05.2019 12:03:14;273
636929929944754943;09.05.2019 12:03:14;274
636929929945224290;09.05.2019 12:03:14;275
636929929945692919;09.05.2019 12:03:14;274
636929929946161565;09.05.2019 12:03:14;274
636929929946787808;09.05.2019 12:03:14;273
636929929947255440;09.05.2019 12:03:14;274
636929929947725092;09.05.2019 12:03:14;274
636929929948193751;09.05.2019 12:03:14;275
636929929948662344;09.05.2019 12:03:14;275
636929929949287130;09.05.2019 12:03:14;274
636929929949754865;09.05.2019 12:03:14;275
636929929950223499;09.05.2019 12:03:15;275
636929929950693073;09.05.2019 12:03:15;275
636929929951161716;09.05.2019 12:03:15;276
636929929951786560;09.05.2019 12:03:15;275
636929929952255195;09.05.2019 12:03:15;276
636929929952722907;09.05.2019 12:03:15;276
636929929953349012;09.05.2019 12:03:15;276
636929929953818666;09.05.2019 12:03:15;276
636929929954287312;09.05.2019 12:03:15;276
636929929954755944;09.05.2019 12:03:15;276
636929929955223938;09.05.2019 12:03:15;277
636929929955850772;09.05.2019 12:03:15;277
636929929956319296;09.05.2019 12:03:15;277
636929929956787977;09.05.2019 12:03:15;277
636929929957256584;09.05.2019 12:03:15;278
636929929957725216;09.05.2019 12:03:15;277
636929929958351748;09.05.2019 12:03:15;277
636929929958821408;09.05.2019 12:03:15;278
636929929959290067;09.05.2019 12:03:15;278
636929929959758685;09.05.2019 12:03:15;278
636929929960227328;09.05.2019 12:03:16;278
636929929960852175;09.05.2019 12:03:16;279
636929929961320824;09.05.2019 12:03:16;278
636929929961789461;09.05.2019 12:03:16;278
636929929962258098;09.05.2019 12:03:16;279
636929929962882968;09.05.2019 12:03:16;278
636929929963351234;09.05.2019 12:03:16;278
636929929963820231;09.05.2019 12:03:16;278
636929929964288938;09.05.2019 12:03:16;280
636929929964756819;09.05.2019 12:03:16;279
636929929965382353;09.05.2019 12:03:16;279
636929929965850991;09.05.2019 12:03:16;279
636929929966319631;09.05.2019 12:03:16;279
636929929966788282;09.05.2019 12:03:16;280
636929929967256922;09.05.2019 12:03:16;280
636929929967881778;09.05.2019 12:03:16;280
636929929968350412;09.05.2019 12:03:16;280
636929929968819053;09.05.2019 12:03:16;280
636929929969443902;09.05.2019 12:03:16;280
636929929969912523;09.05.2019 12:03:16;280
636929929970381183;09.05.2019 12:03:17;280
636929929970849851;09.05.2019 12:03:17;281
636929929971318455;09.05.2019 12:03:17;282
636929929971943330;09.05.2019 12:03:17;281
636929929972411945;09.05.2019 12:03:17;281
636929929972880652;09.05.2019 12:03:17;281
636929929973349627;09.05.2019 12:03:17;281
636929929973819242;09.05.2019 12:03:17;281
636929929974445375;09.05.2019 12:03:17;282
636929929974913126;09.05.2019 12:03:17;283
636929929975382650;09.05.2019 12:03:17;282
636929929975851545;09.05.2019 12:03:17;282
636929929976478692;09.05.2019 12:03:17;281
636929929976948235;09.05.2019 12:03:17;282
636929929977416908;09.05.2019 12:03:17;282
636929929977885557;09.05.2019 12:03:17;283
636929929978354200;09.05.2019 12:03:17;283
636929929978979075;09.05.2019 12:03:17;283
636929929979447676;09.05.2019 12:03:17;283
636929929979915399;09.05.2019 12:03:17;282
636929929980384965;09.05.2019 12:03:18;283
636929929980853632;09.05.2019 12:03:18;283
636929929981479854;09.05.2019 12:03:18;283
636929929981947596;09.05.2019 12:03:18;283
636929929982416608;09.05.2019 12:03:18;282
636929929982885758;09.05.2019 12:03:18;282
636929929983510943;09.05.2019 12:03:18;282
636929929983980813;09.05.2019 12:03:18;282
636929929984450329;09.05.2019 12:03:18;282
636929929984918113;09.05.2019 12:03:18;282
636929929985543860;09.05.2019 12:03:18;283
636929929986012501;09.05.2019 12:03:18;281
636929929986481127;09.05.2019 12:03:18;281
636929929986949739;09.05.2019 12:03:18;281
636929929987417748;09.05.2019 12:03:18;282
636929929988044653;09.05.2019 12:03:18;281
636929929988514920;09.05.2019 12:03:18;281
636929929988984533;09.05.2019 12:03:18;281
636929929989453527;09.05.2019 12:03:18;280
636929929989922187;09.05.2019 12:03:18;280
636929929990547932;09.05.2019 12:03:19;280
636929929991016694;09.05.2019 12:03:19;281
636929929991485320;09.05.2019 12:03:19;280
636929929991953977;09.05.2019 12:03:19;279
636929929992578827;09.05.2019 12:03:19;280
636929929993046439;09.05.2019 12:03:19;279
636929929993517465;09.05.2019 12:03:19;279
636929929993987485;09.05.2019 12:03:19;279
636929929994456125;09.05.2019 12:03:19;280
636929929995080969;09.05.2019 12:03:19;279
636929929995548606;09.05.2019 12:03:19;279
636929929996018341;09.05.2019 12:03:19;279
636929929996486934;09.05.2019 12:03:19;278
636929929996955535;09.05.2019 12:03:19;279
636929929997580430;09.05.2019 12:03:19;279
636929929998049023;09.05.2019 12:03:19;280
636929929998517702;09.05.2019 12:03:19;278
636929929998986225;09.05.2019 12:03:19;279
636929929999611072;09.05.2019 12:03:19;278
636929930000079715;09.05.2019 12:03:20;278
636929930000548356;09.05.2019 12:03:20;279
636929930001016993;09.05.2019 12:03:20;279
636929930001641851;09.05.2019 12:03:20;280
636929930002110478;09.05.2019 12:03:20;279
636929930002579134;09.05.2019 12:03:20;279
636929930003047772;09.05.2019 12:03:20;279
636929930003516395;09.05.2019 12:03:20;279
636929930004141267;09.05.2019 12:03:20;279
636929930004608974;09.05.2019 12:03:20;279
636929930005078528;09.05.2019 12:03:20;281
636929930005547171;09.05.2019 12:03:20;279
636929930006015825;09.05.2019 12:03:20;280
636929930006640667;09.05.2019 12:03:20;280
636929930007109307;09.05.2019 12:03:20;280
636929930007578072;09.05.2019 12:03:20;280
636929930008046734;09.05.2019 12:03:20;280
636929930008671470;09.05.2019 12:03:20;281
636929930009140058;09.05.2019 12:03:20;280
636929930009607800;09.05.2019 12:03:20;280
636929930010077363;09.05.2019 12:03:21;280
636929930010545962;09.05.2019 12:03:21;282
636929930011170809;09.05.2019 12:03:21;281
636929930011639485;09.05.2019 12:03:21;281
636929930012107205;09.05.2019 12:03:21;281
636929930012576771;09.05.2019 12:03:21;282
