UniversalTimestamp;LocalTimestamp;EDA
636936808972827097;17.05.2019 11:08:17;454
636936808973295738;17.05.2019 11:08:17;454
636936808973764376;17.05.2019 11:08:17;455
636936808974233017;17.05.2019 11:08:17;453
636936808974701713;17.05.2019 11:08:17;454
636936808975326598;17.05.2019 11:08:17;453
636936808975795167;17.05.2019 11:08:17;454
636936808976262882;17.05.2019 11:08:17;453
636936808976888714;17.05.2019 11:08:17;453
636936808977357286;17.05.2019 11:08:17;453
636936808977825929;17.05.2019 11:08:17;454
636936808978293642;17.05.2019 11:08:17;453
636936808978762640;17.05.2019 11:08:17;453
636936808979388059;17.05.2019 11:08:17;453
636936808979856703;17.05.2019 11:08:17;453
636936808980325341;17.05.2019 11:08:18;453
636936808980793999;17.05.2019 11:08:18;453
636936808981262626;17.05.2019 11:08:18;454
636936808981887474;17.05.2019 11:08:18;453
636936808982356115;17.05.2019 11:08:18;453
636936808982824756;17.05.2019 11:08:18;452
636936808983293394;17.05.2019 11:08:18;453
636936808983918256;17.05.2019 11:08:18;452
636936808984386889;17.05.2019 11:08:18;453
636936808984855535;17.05.2019 11:08:18;452
636936808985324168;17.05.2019 11:08:18;452
636936808985949030;17.05.2019 11:08:18;452
636936808986417679;17.05.2019 11:08:18;453
636936808986886312;17.05.2019 11:08:18;453
636936808987354961;17.05.2019 11:08:18;453
636936808987823591;17.05.2019 11:08:18;452
636936808988447516;17.05.2019 11:08:18;452
636936808988917086;17.05.2019 11:08:18;454
636936808989385735;17.05.2019 11:08:18;453
636936808989854373;17.05.2019 11:08:18;452
636936808990323017;17.05.2019 11:08:19;453
636936808990947715;17.05.2019 11:08:19;452
636936808991416495;17.05.2019 11:08:19;453
636936808991885138;17.05.2019 11:08:19;452
636936808992353779;17.05.2019 11:08:19;453
636936808992978661;17.05.2019 11:08:19;452
636936808993446540;17.05.2019 11:08:19;452
636936808993915920;17.05.2019 11:08:19;452
636936808994384553;17.05.2019 11:08:19;453
636936808994853194;17.05.2019 11:08:19;452
636936808995478051;17.05.2019 11:08:19;452
636936808995945769;17.05.2019 11:08:19;452
636936808996415327;17.05.2019 11:08:19;453
636936808996883968;17.05.2019 11:08:19;453
636936808997352609;17.05.2019 11:08:19;452
636936808997977490;17.05.2019 11:08:19;453
636936808998445566;17.05.2019 11:08:19;452
636936808998914769;17.05.2019 11:08:19;453
636936808999383377;17.05.2019 11:08:19;453
636936809000008231;17.05.2019 11:08:20;453
636936809000476872;17.05.2019 11:08:20;452
636936809000945513;17.05.2019 11:08:20;453
636936809001414156;17.05.2019 11:08:20;453
636936809002039065;17.05.2019 11:08:20;454
636936809002507648;17.05.2019 11:08:20;453
636936809002976320;17.05.2019 11:08:20;453
636936809003444938;17.05.2019 11:08:20;453
636936809003913568;17.05.2019 11:08:20;453
