UniversalTimestamp;LocalTimestamp;EDA
636936763713977275;17.05.2019 09:52:51;553
636936763714445929;17.05.2019 09:52:51;553
636936763714914512;17.05.2019 09:52:51;554
636936763715383150;17.05.2019 09:52:51;554
636936763716008071;17.05.2019 09:52:51;554
636936763716476703;17.05.2019 09:52:51;554
636936763716945330;17.05.2019 09:52:51;554
636936763717414038;17.05.2019 09:52:51;554
636936763717882615;17.05.2019 09:52:51;554
636936763718507460;17.05.2019 09:52:51;554
636936763718976110;17.05.2019 09:52:51;554
636936763719444739;17.05.2019 09:52:51;554
636936763719913389;17.05.2019 09:52:51;554
636936763720382032;17.05.2019 09:52:52;553
636936763721006906;17.05.2019 09:52:52;553
636936763721475533;17.05.2019 09:52:52;553
636936763721944154;17.05.2019 09:52:52;553
636936763722568362;17.05.2019 09:52:52;553
636936763723037660;17.05.2019 09:52:52;554
636936763723506290;17.05.2019 09:52:52;554
636936763723974928;17.05.2019 09:52:52;554
636936763724443586;17.05.2019 09:52:52;554
636936763725067547;17.05.2019 09:52:52;553
636936763725537069;17.05.2019 09:52:52;554
636936763726005729;17.05.2019 09:52:52;553
636936763726474362;17.05.2019 09:52:52;553
636936763726942989;17.05.2019 09:52:52;554
636936763727566926;17.05.2019 09:52:52;554
636936763728036481;17.05.2019 09:52:52;554
636936763728504471;17.05.2019 09:52:52;554
636936763728973757;17.05.2019 09:52:52;554
636936763729598625;17.05.2019 09:52:52;554
636936763730066341;17.05.2019 09:52:53;555
636936763730535893;17.05.2019 09:52:53;554
636936763731004564;17.05.2019 09:52:53;554
636936763731473192;17.05.2019 09:52:53;555
636936763732098026;17.05.2019 09:52:53;554
636936763732566018;17.05.2019 09:52:53;553
636936763733035316;17.05.2019 09:52:53;553
636936763733503032;17.05.2019 09:52:53;553
636936763733972590;17.05.2019 09:52:53;554
636936763734597454;17.05.2019 09:52:53;553
636936763735066098;17.05.2019 09:52:53;553
636936763735534720;17.05.2019 09:52:53;555
636936763736002588;17.05.2019 09:52:53;555
636936763736628217;17.05.2019 09:52:53;556
636936763737096922;17.05.2019 09:52:53;557
636936763737565499;17.05.2019 09:52:53;559
636936763738034140;17.05.2019 09:52:53;560
