UniversalTimestamp;LocalTimestamp;EDA
636921379145258343;29.04.2019 14:31:54;361
636921379145789936;29.04.2019 14:31:54;361
636921379146282387;29.04.2019 14:31:54;361
636921379146773791;29.04.2019 14:31:54;361
636921379147260086;29.04.2019 14:31:54;361
636921379147797409;29.04.2019 14:31:54;362
636921379148288458;29.04.2019 14:31:54;361
636921379148779601;29.04.2019 14:31:54;361
636921379149313095;29.04.2019 14:31:54;361
636921379149804490;29.04.2019 14:31:54;361
636921379150295190;29.04.2019 14:31:55;361
636921379150787879;29.04.2019 14:31:55;362
636921379151320013;29.04.2019 14:31:55;362
636921379151811558;29.04.2019 14:31:55;363
636921379152303776;29.04.2019 14:31:55;362
636921379152835367;29.04.2019 14:31:55;362
636921379153326635;29.04.2019 14:31:55;362
636921379153818578;29.04.2019 14:31:55;363
636921379154310062;29.04.2019 14:31:55;363
636921379154841731;29.04.2019 14:31:55;363
636921379155334129;29.04.2019 14:31:55;363
636921379155825621;29.04.2019 14:31:55;363
636921379156357902;29.04.2019 14:31:55;363
636921379156849657;29.04.2019 14:31:55;363
636921379157336791;29.04.2019 14:31:55;364
636921379157832675;29.04.2019 14:31:55;364
636921379158364288;29.04.2019 14:31:55;364
636921379158856462;29.04.2019 14:31:55;364
636921379159348214;29.04.2019 14:31:55;364
636921379159872602;29.04.2019 14:31:55;364
636921379160369984;29.04.2019 14:31:56;364
636921379160864211;29.04.2019 14:31:56;364
636921379161353819;29.04.2019 14:31:56;364
636921379161887978;29.04.2019 14:31:56;364
636921379162377307;29.04.2019 14:31:56;364
636921379162864286;29.04.2019 14:31:56;365
636921379163402903;29.04.2019 14:31:56;364
636921379163894605;29.04.2019 14:31:56;365
636921379164386477;29.04.2019 14:31:56;365
636921379164875157;29.04.2019 14:31:56;365
636921379165409931;29.04.2019 14:31:56;365
636921379165901343;29.04.2019 14:31:56;365
636921379166393210;29.04.2019 14:31:56;365
636921379166924975;29.04.2019 14:31:56;365
636921379167417110;29.04.2019 14:31:56;365
636921379167908187;29.04.2019 14:31:56;365
636921379168400183;29.04.2019 14:31:56;366
636921379168932602;29.04.2019 14:31:56;366
636921379169423851;29.04.2019 14:31:56;366
636921379169911495;29.04.2019 14:31:56;366
636921379170448164;29.04.2019 14:31:57;366
636921379170939036;29.04.2019 14:31:57;366
636921379171430894;29.04.2019 14:31:57;367
636921379171922405;29.04.2019 14:31:57;366
636921379172453996;29.04.2019 14:31:57;366
636921379172946131;29.04.2019 14:31:57;366
636921379173436914;29.04.2019 14:31:57;366
636921379173970123;29.04.2019 14:31:57;366
636921379174461618;29.04.2019 14:31:57;366
636921379174954074;29.04.2019 14:31:57;366
636921379175444907;29.04.2019 14:31:57;367
636921379175976495;29.04.2019 14:31:57;366
636921379176468012;29.04.2019 14:31:57;366
636921379176952525;29.04.2019 14:31:57;366
636921379177492877;29.04.2019 14:31:57;368
636921379177984397;29.04.2019 14:31:57;366
636921379178475917;29.04.2019 14:31:57;367
636921379178962475;29.04.2019 14:31:57;367
636921379179499326;29.04.2019 14:31:57;368
636921379179991412;29.04.2019 14:31:57;367
636921379180482932;29.04.2019 14:31:58;367
636921379181015234;29.04.2019 14:31:58;367
636921379181506644;29.04.2019 14:31:58;368
636921379181998272;29.04.2019 14:31:58;367
636921379182489922;29.04.2019 14:31:58;367
636921379183022177;29.04.2019 14:31:58;367
636921379183513938;29.04.2019 14:31:58;367
636921379184005184;29.04.2019 14:31:58;367
636921379184537794;29.04.2019 14:31:58;367
636921379185029073;29.04.2019 14:31:58;367
636921379185520006;29.04.2019 14:31:58;368
636921379186012072;29.04.2019 14:31:58;367
636921379186545250;29.04.2019 14:31:58;367
636921379187035842;29.04.2019 14:31:58;367
636921379187527586;29.04.2019 14:31:58;368
636921379188059822;29.04.2019 14:31:58;368
636921379188550630;29.04.2019 14:31:58;368
636921379189042910;29.04.2019 14:31:58;369
636921379189534593;29.04.2019 14:31:58;371
636921379190066458;29.04.2019 14:31:59;370
636921379190557748;29.04.2019 14:31:59;370
636921379191049855;29.04.2019 14:31:59;369
636921379191581995;29.04.2019 14:31:59;371
636921379192073780;29.04.2019 14:31:59;370
636921379192564974;29.04.2019 14:31:59;371
636921379193057114;29.04.2019 14:31:59;370
636921379193587788;29.04.2019 14:31:59;371
636921379194080859;29.04.2019 14:31:59;369
636921379194571725;29.04.2019 14:31:59;369
636921379195104898;29.04.2019 14:31:59;369
636921379195596457;29.04.2019 14:31:59;369
636921379196087797;29.04.2019 14:31:59;369
636921379196578962;29.04.2019 14:31:59;369
636921379197111827;29.04.2019 14:31:59;369
636921379197603779;29.04.2019 14:31:59;369
636921379198095430;29.04.2019 14:31:59;368
636921379198627067;29.04.2019 14:31:59;368
636921379199118249;29.04.2019 14:31:59;368
636921379199605300;29.04.2019 14:31:59;368
636921379200101242;29.04.2019 14:32:00;367
636921379200634149;29.04.2019 14:32:00;367
636921379201125433;29.04.2019 14:32:00;366
636921379201614283;29.04.2019 14:32:00;367
636921379202148954;29.04.2019 14:32:00;367
636921379202641231;29.04.2019 14:32:00;366
636921379203132875;29.04.2019 14:32:00;366
636921379203623675;29.04.2019 14:32:00;366
636921379204153639;29.04.2019 14:32:00;366
636921379204648160;29.04.2019 14:32:00;366
636921379205139893;29.04.2019 14:32:00;365
636921379205672185;29.04.2019 14:32:00;366
636921379206163491;29.04.2019 14:32:00;366
636921379206655144;29.04.2019 14:32:00;366
636921379207146229;29.04.2019 14:32:00;365
636921379207679086;29.04.2019 14:32:00;365
636921379208170556;29.04.2019 14:32:00;364
636921379208662351;29.04.2019 14:32:00;364
636921379209194617;29.04.2019 14:32:00;363
636921379209686035;29.04.2019 14:32:00;363
636921379210177593;29.04.2019 14:32:01;362
636921379210668723;29.04.2019 14:32:01;362
636921379211201569;29.04.2019 14:32:01;361
636921379211693723;29.04.2019 14:32:01;360
636921379212183858;29.04.2019 14:32:01;359
636921379212716551;29.04.2019 14:32:01;358
636921379213208550;29.04.2019 14:32:01;357
636921379213699716;29.04.2019 14:32:01;355
636921379214192186;29.04.2019 14:32:01;354
636921379214721610;29.04.2019 14:32:01;353
636921379215215590;29.04.2019 14:32:01;352
636921379215707263;29.04.2019 14:32:01;350
636921379216239294;29.04.2019 14:32:01;348
636921379216730803;29.04.2019 14:32:01;347
636921379217222583;29.04.2019 14:32:01;346
636921379217714627;29.04.2019 14:32:01;344
636921379218245245;29.04.2019 14:32:01;342
636921379218737139;29.04.2019 14:32:01;341
636921379219229607;29.04.2019 14:32:01;340
636921379219721135;29.04.2019 14:32:01;338
636921379220253781;29.04.2019 14:32:02;337
636921379220738707;29.04.2019 14:32:02;335
636921379221236561;29.04.2019 14:32:02;335
636921379221769055;29.04.2019 14:32:02;332
636921379222259320;29.04.2019 14:32:02;331
636921379222752097;29.04.2019 14:32:02;330
636921379223243836;29.04.2019 14:32:02;330
636921379223775848;29.04.2019 14:32:02;327
636921379224267368;29.04.2019 14:32:02;326
636921379224758478;29.04.2019 14:32:02;327
636921379225291335;29.04.2019 14:32:02;325
636921379225782841;29.04.2019 14:32:02;324
636921379226274361;29.04.2019 14:32:02;324
636921379226763335;29.04.2019 14:32:02;323
636921379227298361;29.04.2019 14:32:02;323
636921379227782143;29.04.2019 14:32:02;322
636921379228281359;29.04.2019 14:32:02;322
636921379228813945;29.04.2019 14:32:02;322
636921379229305365;29.04.2019 14:32:02;321
636921379229796799;29.04.2019 14:32:02;321
636921379230288338;29.04.2019 14:32:03;321
636921379230820785;29.04.2019 14:32:03;321
636921379231312291;29.04.2019 14:32:03;320
636921379231803410;29.04.2019 14:32:03;320
636921379232336075;29.04.2019 14:32:03;321
636921379232827817;29.04.2019 14:32:03;319
636921379233319320;29.04.2019 14:32:03;319
636921379233810397;29.04.2019 14:32:03;318
636921379234343755;29.04.2019 14:32:03;318
636921379234833757;29.04.2019 14:32:03;318
636921379235326374;29.04.2019 14:32:03;317
636921379235858591;29.04.2019 14:32:03;318
636921379236350086;29.04.2019 14:32:03;318
636921379236841872;29.04.2019 14:32:03;318
636921379237332533;29.04.2019 14:32:03;319
636921379237866052;29.04.2019 14:32:03;318
636921379238357517;29.04.2019 14:32:03;317
636921379238848873;29.04.2019 14:32:03;317
636921379239381098;29.04.2019 14:32:03;316
636921379239872582;29.04.2019 14:32:03;316
636921379240364088;29.04.2019 14:32:04;315
636921379240855370;29.04.2019 14:32:04;314
636921379241388077;29.04.2019 14:32:04;313
636921379241878575;29.04.2019 14:32:04;312
636921379242371134;29.04.2019 14:32:04;311
636921379242903683;29.04.2019 14:32:04;310
636921379243395070;29.04.2019 14:32:04;308
636921379243887286;29.04.2019 14:32:04;307
636921379244378878;29.04.2019 14:32:04;306
636921379244910382;29.04.2019 14:32:04;305
636921379245402199;29.04.2019 14:32:04;303
636921379245893841;29.04.2019 14:32:04;302
636921379246425911;29.04.2019 14:32:04;301
636921379246917697;29.04.2019 14:32:04;300
636921379247409092;29.04.2019 14:32:04;299
636921379247899925;29.04.2019 14:32:04;298
636921379248433278;29.04.2019 14:32:04;298
636921379248924593;29.04.2019 14:32:04;297
636921379249416110;29.04.2019 14:32:04;296
636921379249947664;29.04.2019 14:32:04;296
636921379250439836;29.04.2019 14:32:05;296
636921379250931336;29.04.2019 14:32:05;295
636921379251423801;29.04.2019 14:32:05;295
636921379251955272;29.04.2019 14:32:05;293
636921379252446831;29.04.2019 14:32:05;294
636921379252937866;29.04.2019 14:32:05;293
636921379253470817;29.04.2019 14:32:05;294
636921379253962329;29.04.2019 14:32:05;293
636921379254452890;29.04.2019 14:32:05;292
636921379254944987;29.04.2019 14:32:05;292
636921379255477262;29.04.2019 14:32:05;292
636921379255968726;29.04.2019 14:32:05;291
636921379256461064;29.04.2019 14:32:05;291
636921379256993726;29.04.2019 14:32:05;290
636921379257484828;29.04.2019 14:32:05;290
636921379257976955;29.04.2019 14:32:05;289
636921379258467815;29.04.2019 14:32:05;288
636921379259000007;29.04.2019 14:32:05;288
636921379259491220;29.04.2019 14:32:05;288
636921379259983823;29.04.2019 14:32:05;288
636921379260508917;29.04.2019 14:32:06;286
636921379261005335;29.04.2019 14:32:06;286
636921379261491935;29.04.2019 14:32:06;285
636921379261989029;29.04.2019 14:32:06;285
636921379262522587;29.04.2019 14:32:06;284
636921379263012428;29.04.2019 14:32:06;283
636921379263505890;29.04.2019 14:32:06;282
636921379264037245;29.04.2019 14:32:06;282
636921379264529613;29.04.2019 14:32:06;282
636921379265020731;29.04.2019 14:32:06;281
636921379265512847;29.04.2019 14:32:06;281
636921379266045127;29.04.2019 14:32:06;281
636921379266535872;29.04.2019 14:32:06;280
636921379267028372;29.04.2019 14:32:06;280
636921379267560647;29.04.2019 14:32:06;280
636921379268051469;29.04.2019 14:32:06;281
636921379268543166;29.04.2019 14:32:06;279
636921379269035196;29.04.2019 14:32:06;279
636921379269567687;29.04.2019 14:32:06;279
636921379270058468;29.04.2019 14:32:07;280
636921379270550877;29.04.2019 14:32:07;279
636921379271082229;29.04.2019 14:32:07;280
636921379271574614;29.04.2019 14:32:07;280
636921379272066186;29.04.2019 14:32:07;281
636921379272557756;29.04.2019 14:32:07;279
636921379273089211;29.04.2019 14:32:07;280
636921379273581612;29.04.2019 14:32:07;280
636921379274073919;29.04.2019 14:32:07;282
636921379274605346;29.04.2019 14:32:07;281
636921379275096470;29.04.2019 14:32:07;281
636921379275588594;29.04.2019 14:32:07;281
636921379276080150;29.04.2019 14:32:07;283
636921379276612395;29.04.2019 14:32:07;282
636921379277104100;29.04.2019 14:32:07;283
636921379277595357;29.04.2019 14:32:07;283
636921379278122806;29.04.2019 14:32:07;284
636921379278617523;29.04.2019 14:32:07;284
636921379279111207;29.04.2019 14:32:07;283
636921379279602729;29.04.2019 14:32:07;284
636921379280134195;29.04.2019 14:32:08;284
636921379280626355;29.04.2019 14:32:08;284
636921379281118255;29.04.2019 14:32:08;283
636921379281650486;29.04.2019 14:32:08;283
636921379282141379;29.04.2019 14:32:08;284
636921379282633913;29.04.2019 14:32:08;282
636921379283125118;29.04.2019 14:32:08;281
636921379283657351;29.04.2019 14:32:08;280
636921379284146716;29.04.2019 14:32:08;280
636921379284638695;29.04.2019 14:32:08;279
636921379285172852;29.04.2019 14:32:08;278
636921379285663770;29.04.2019 14:32:08;277
636921379286154515;29.04.2019 14:32:08;277
636921379286646467;29.04.2019 14:32:08;276
636921379287179180;29.04.2019 14:32:08;275
636921379287670738;29.04.2019 14:32:08;275
636921379288162258;29.04.2019 14:32:08;274
636921379288695135;29.04.2019 14:32:08;273
636921379289187655;29.04.2019 14:32:08;272
636921379289678388;29.04.2019 14:32:08;272
636921379290169786;29.04.2019 14:32:09;272
636921379290701479;29.04.2019 14:32:09;272
636921379291187982;29.04.2019 14:32:09;272
636921379291685414;29.04.2019 14:32:09;271
636921379292218202;29.04.2019 14:32:09;271
636921379292709145;29.04.2019 14:32:09;271
636921379293199344;29.04.2019 14:32:09;271
636921379293692604;29.04.2019 14:32:09;271
636921379294224610;29.04.2019 14:32:09;270
636921379294715218;29.04.2019 14:32:09;270
636921379295207090;29.04.2019 14:32:09;270
636921379295739432;29.04.2019 14:32:09;270
636921379296232226;29.04.2019 14:32:09;270
636921379296723924;29.04.2019 14:32:09;270
636921379297214521;29.04.2019 14:32:09;271
636921379297746488;29.04.2019 14:32:09;271
636921379298238953;29.04.2019 14:32:09;271
636921379298730728;29.04.2019 14:32:09;271
636921379299261945;29.04.2019 14:32:09;272
636921379299753797;29.04.2019 14:32:09;273
636921379300246170;29.04.2019 14:32:10;272
636921379300737513;29.04.2019 14:32:10;273
636921379301269716;29.04.2019 14:32:10;273
636921379301761663;29.04.2019 14:32:10;274
636921379302253280;29.04.2019 14:32:10;274
636921379302784502;29.04.2019 14:32:10;274
636921379303276953;29.04.2019 14:32:10;275
636921379303768223;29.04.2019 14:32:10;276
636921379304259888;29.04.2019 14:32:10;276
636921379304791927;29.04.2019 14:32:10;276
636921379305282638;29.04.2019 14:32:10;277
636921379305775197;29.04.2019 14:32:10;278
636921379306306785;29.04.2019 14:32:10;278
636921379306798964;29.04.2019 14:32:10;278
636921379307290711;29.04.2019 14:32:10;279
636921379307782168;29.04.2019 14:32:10;280
636921379308313828;29.04.2019 14:32:10;280
636921379308805932;29.04.2019 14:32:10;281
636921379309297713;29.04.2019 14:32:10;282
636921379309829287;29.04.2019 14:32:10;283
636921379310321510;29.04.2019 14:32:11;284
636921379310811651;29.04.2019 14:32:11;284
636921379311304675;29.04.2019 14:32:11;285
636921379311836404;29.04.2019 14:32:11;287
636921379312328085;29.04.2019 14:32:11;286
636921379312820367;29.04.2019 14:32:11;287
636921379313352780;29.04.2019 14:32:11;288
636921379313844176;29.04.2019 14:32:11;288
636921379314335028;29.04.2019 14:32:11;289
636921379314827133;29.04.2019 14:32:11;289
636921379315359626;29.04.2019 14:32:11;290
636921379315851121;29.04.2019 14:32:11;292
636921379316339120;29.04.2019 14:32:11;291
636921379316874512;29.04.2019 14:32:11;291
636921379317366403;29.04.2019 14:32:11;292
636921379317857242;29.04.2019 14:32:11;293
636921379318349413;29.04.2019 14:32:11;293
636921379318881630;29.04.2019 14:32:11;293
636921379319369359;29.04.2019 14:32:11;293
636921379319864919;29.04.2019 14:32:11;295
636921379320397335;29.04.2019 14:32:12;294
636921379320888902;29.04.2019 14:32:12;295
636921379321379984;29.04.2019 14:32:12;295
636921379321871867;29.04.2019 14:32:12;297
636921379322404109;29.04.2019 14:32:12;296
636921379322895615;29.04.2019 14:32:12;297
636921379323386778;29.04.2019 14:32:12;297
636921379323917922;29.04.2019 14:32:12;298
636921379324411138;29.04.2019 14:32:12;298
636921379324902658;29.04.2019 14:32:12;298
636921379325393757;29.04.2019 14:32:12;298
636921379325926597;29.04.2019 14:32:12;299
636921379326418128;29.04.2019 14:32:12;299
636921379326909972;29.04.2019 14:32:12;299
636921379327442306;29.04.2019 14:32:12;300
636921379327933925;29.04.2019 14:32:12;301
636921379328424797;29.04.2019 14:32:12;301
636921379328909296;29.04.2019 14:32:12;301
636921379329448379;29.04.2019 14:32:12;301
636921379329940760;29.04.2019 14:32:12;301
636921379330432131;29.04.2019 14:32:13;302
636921379330963987;29.04.2019 14:32:13;302
636921379331456081;29.04.2019 14:32:13;302
636921379331947077;29.04.2019 14:32:13;303
636921379332439254;29.04.2019 14:32:13;303
636921379332971036;29.04.2019 14:32:13;303
636921379333463894;29.04.2019 14:32:13;303
636921379333954638;29.04.2019 14:32:13;304
636921379334487007;29.04.2019 14:32:13;304
636921379334977995;29.04.2019 14:32:13;304
636921379335470152;29.04.2019 14:32:13;304
636921379335961653;29.04.2019 14:32:13;304
636921379336493862;29.04.2019 14:32:13;304
636921379336984789;29.04.2019 14:32:13;305
636921379337477198;29.04.2019 14:32:13;305
636921379337968696;29.04.2019 14:32:13;305
636921379338500910;29.04.2019 14:32:13;305
636921379338993095;29.04.2019 14:32:13;305
636921379339484219;29.04.2019 14:32:13;305
636921379340016039;29.04.2019 14:32:14;305
636921379340507908;29.04.2019 14:32:14;306
636921379340999691;29.04.2019 14:32:14;306
636921379341491184;29.04.2019 14:32:14;307
636921379342023899;29.04.2019 14:32:14;306
636921379342514926;29.04.2019 14:32:14;306
636921379343000495;29.04.2019 14:32:14;306
636921379343538907;29.04.2019 14:32:14;307
636921379344028349;29.04.2019 14:32:14;306
636921379344521382;29.04.2019 14:32:14;307
636921379345013846;29.04.2019 14:32:14;307
636921379345545099;29.04.2019 14:32:14;308
636921379346037414;29.04.2019 14:32:14;307
636921379346530652;29.04.2019 14:32:14;307
636921379347060730;29.04.2019 14:32:14;307
636921379347552854;29.04.2019 14:32:14;308
636921379348044365;29.04.2019 14:32:14;308
636921379348534650;29.04.2019 14:32:14;307
636921379349068363;29.04.2019 14:32:14;308
636921379349560035;29.04.2019 14:32:14;309
636921379350051375;29.04.2019 14:32:15;308
636921379350583190;29.04.2019 14:32:15;308
636921379351069645;29.04.2019 14:32:15;308
636921379351566887;29.04.2019 14:32:15;309
636921379352060205;29.04.2019 14:32:15;308
636921379352589995;29.04.2019 14:32:15;307
636921379353082371;29.04.2019 14:32:15;308
636921379353574123;29.04.2019 14:32:15;308
636921379354104376;29.04.2019 14:32:15;307
636921379354597963;29.04.2019 14:32:15;307
636921379355089394;29.04.2019 14:32:15;308
636921379355581166;29.04.2019 14:32:15;307
636921379356113189;29.04.2019 14:32:15;307
636921379356604903;29.04.2019 14:32:15;306
636921379357096639;29.04.2019 14:32:15;306
636921379357628612;29.04.2019 14:32:15;306
636921379358120235;29.04.2019 14:32:15;305
636921379358611065;29.04.2019 14:32:15;305
636921379359103829;29.04.2019 14:32:15;305
636921379359635051;29.04.2019 14:32:15;304
636921379360124354;29.04.2019 14:32:16;304
636921379360619155;29.04.2019 14:32:16;303
636921379361150482;29.04.2019 14:32:16;304
636921379361642894;29.04.2019 14:32:16;303
636921379362134104;29.04.2019 14:32:16;303
636921379362625876;29.04.2019 14:32:16;302
636921379363158148;29.04.2019 14:32:16;302
636921379363649630;29.04.2019 14:32:16;302
636921379364138950;29.04.2019 14:32:16;302
636921379364673843;29.04.2019 14:32:16;302
636921379365165155;29.04.2019 14:32:16;302
636921379365656614;29.04.2019 14:32:16;302
636921379366148120;29.04.2019 14:32:16;302
636921379366681747;29.04.2019 14:32:16;302
636921379367172178;29.04.2019 14:32:16;302
636921379367663784;29.04.2019 14:32:16;301
636921379368195228;29.04.2019 14:32:16;303
636921379368687333;29.04.2019 14:32:16;302
636921379369179108;29.04.2019 14:32:16;302
636921379369670664;29.04.2019 14:32:16;302
636921379370202293;29.04.2019 14:32:17;303
636921379370694098;29.04.2019 14:32:17;302
636921379371186186;29.04.2019 14:32:17;302
636921379371718567;29.04.2019 14:32:17;302
636921379372204260;29.04.2019 14:32:17;303
636921379372701000;29.04.2019 14:32:17;303
636921379373193825;29.04.2019 14:32:17;303
636921379373724698;29.04.2019 14:32:17;304
636921379374214445;29.04.2019 14:32:17;303
636921379374708705;29.04.2019 14:32:17;303
636921379375240287;29.04.2019 14:32:17;303
636921379375732389;29.04.2019 14:32:17;303
636921379376221360;29.04.2019 14:32:17;304
636921379376715681;29.04.2019 14:32:17;304
636921379377247294;29.04.2019 14:32:17;304
636921379377738800;29.04.2019 14:32:17;304
636921379378230974;29.04.2019 14:32:17;304
636921379378763892;29.04.2019 14:32:17;305
636921379379253126;29.04.2019 14:32:17;304
636921379379745699;29.04.2019 14:32:17;305
636921379380237346;29.04.2019 14:32:18;305
636921379380770150;29.04.2019 14:32:18;306
636921379381256667;29.04.2019 14:32:18;305
636921379381753916;29.04.2019 14:32:18;306
636921379382285044;29.04.2019 14:32:18;306
636921379382777165;29.04.2019 14:32:18;307
636921379383269542;29.04.2019 14:32:18;308
636921379383760460;29.04.2019 14:32:18;307
636921379384292037;29.04.2019 14:32:18;308
636921379384784269;29.04.2019 14:32:18;309
636921379385275991;29.04.2019 14:32:18;308
636921379385808144;29.04.2019 14:32:18;308
636921379386299709;29.04.2019 14:32:18;308
636921379386791428;29.04.2019 14:32:18;309
636921379387283048;29.04.2019 14:32:18;309
636921379387815154;29.04.2019 14:32:18;309
636921379388306677;29.04.2019 14:32:18;310
636921379388798222;29.04.2019 14:32:18;311
636921379389330663;29.04.2019 14:32:18;310
636921379389822266;29.04.2019 14:32:18;310
636921379390313875;29.04.2019 14:32:19;311
636921379390804807;29.04.2019 14:32:19;311
636921379391337695;29.04.2019 14:32:19;310
636921379391829312;29.04.2019 14:32:19;311
636921379392320724;29.04.2019 14:32:19;312
636921379392852904;29.04.2019 14:32:19;313
636921379393344724;29.04.2019 14:32:19;311
636921379393831304;29.04.2019 14:32:19;312
636921379394327068;29.04.2019 14:32:19;312
636921379394860183;29.04.2019 14:32:19;313
636921379395351736;29.04.2019 14:32:19;313
636921379395843261;29.04.2019 14:32:19;313
636921379396375439;29.04.2019 14:32:19;314
636921379396866300;29.04.2019 14:32:19;314
636921379397358740;29.04.2019 14:32:19;313
636921379397849559;29.04.2019 14:32:19;314
636921379398382449;29.04.2019 14:32:19;314
636921379398874268;29.04.2019 14:32:19;315
636921379399365686;29.04.2019 14:32:19;315
636921379399897869;29.04.2019 14:32:19;315
636921379400389625;29.04.2019 14:32:20;315
636921379400881452;29.04.2019 14:32:20;316
636921379401372618;29.04.2019 14:32:20;315
636921379401904976;29.04.2019 14:32:20;315
636921379402396413;29.04.2019 14:32:20;315
636921379402887802;29.04.2019 14:32:20;316
636921379403420468;29.04.2019 14:32:20;317
636921379403912520;29.04.2019 14:32:20;316
636921379404403918;29.04.2019 14:32:20;316
636921379404895222;29.04.2019 14:32:20;317
636921379405427447;29.04.2019 14:32:20;317
636921379405919025;29.04.2019 14:32:20;317
636921379406410720;29.04.2019 14:32:20;317
636921379406942950;29.04.2019 14:32:20;319
636921379407436083;29.04.2019 14:32:20;317
636921379407925968;29.04.2019 14:32:20;318
636921379408416297;29.04.2019 14:32:20;318
636921379408949938;29.04.2019 14:32:20;319
636921379409441472;29.04.2019 14:32:20;318
636921379409932579;29.04.2019 14:32:20;319
636921379410465208;29.04.2019 14:32:21;320
636921379410956969;29.04.2019 14:32:21;319
636921379411448498;29.04.2019 14:32:21;319
636921379411939594;29.04.2019 14:32:21;320
636921379412472240;29.04.2019 14:32:21;320
636921379412963242;29.04.2019 14:32:21;320
