UniversalTimestamp;LocalTimestamp;EDA
636923962959688814;02.05.2019 14:18:15;428
636923962960180187;02.05.2019 14:18:16;427
636923962960672058;02.05.2019 14:18:16;427
636923962961200337;02.05.2019 14:18:16;428
636923962961689346;02.05.2019 14:18:16;427
636923962962188371;02.05.2019 14:18:16;428
636923962962678735;02.05.2019 14:18:16;427
636923962963210372;02.05.2019 14:18:16;428
636923962963700237;02.05.2019 14:18:16;428
636923962964194098;02.05.2019 14:18:16;428
636923962964718465;02.05.2019 14:18:16;429
636923962965219457;02.05.2019 14:18:16;428
636923962965710214;02.05.2019 14:18:16;429
636923962966202371;02.05.2019 14:18:16;428
636923962966732005;02.05.2019 14:18:16;428
636923962967222640;02.05.2019 14:18:16;428
636923962967716797;02.05.2019 14:18:16;428
636923962968249033;02.05.2019 14:18:16;428
636923962968740327;02.05.2019 14:18:16;428
636923962969231982;02.05.2019 14:18:16;429
636923962969717911;02.05.2019 14:18:16;430
636923962970256300;02.05.2019 14:18:17;428
636923962970748365;02.05.2019 14:18:17;429
636923962971233113;02.05.2019 14:18:17;428
636923962971768812;02.05.2019 14:18:17;428
636923962972260386;02.05.2019 14:18:17;428
636923962972754507;02.05.2019 14:18:17;428
636923962973239385;02.05.2019 14:18:17;429
636923962973778303;02.05.2019 14:18:17;428
636923962974269393;02.05.2019 14:18:17;429
636923962974758840;02.05.2019 14:18:17;429
636923962975294503;02.05.2019 14:18:17;429
636923962975781789;02.05.2019 14:18:17;428
636923962976273646;02.05.2019 14:18:17;429
636923962976768676;02.05.2019 14:18:17;428
636923962977300252;02.05.2019 14:18:17;429
636923962977790236;02.05.2019 14:18:17;429
636923962978281958;02.05.2019 14:18:17;429
636923962978816385;02.05.2019 14:18:17;428
636923962979309107;02.05.2019 14:18:17;429
636923962979797891;02.05.2019 14:18:17;428
636923962980291962;02.05.2019 14:18:18;429
636923962980819865;02.05.2019 14:18:18;428
636923962981314246;02.05.2019 14:18:18;429
636923962981805724;02.05.2019 14:18:18;429
636923962982338480;02.05.2019 14:18:18;429
636923962982822691;02.05.2019 14:18:18;429
636923962983322037;02.05.2019 14:18:18;429
636923962983809198;02.05.2019 14:18:18;429
636923962984342747;02.05.2019 14:18:18;429
636923962984838458;02.05.2019 14:18:18;428
636923962985329332;02.05.2019 14:18:18;428
636923962985858877;02.05.2019 14:18:18;429
636923962986349363;02.05.2019 14:18:18;428
636923962986839818;02.05.2019 14:18:18;430
636923962987336372;02.05.2019 14:18:18;429
636923962987868261;02.05.2019 14:18:18;430
636923962988359630;02.05.2019 14:18:18;429
636923962988852244;02.05.2019 14:18:18;429
636923962989378628;02.05.2019 14:18:18;429
636923962989875198;02.05.2019 14:18:18;429
636923962990359337;02.05.2019 14:18:19;429
636923962990859395;02.05.2019 14:18:19;430
636923962991388353;02.05.2019 14:18:19;430
636923962991877049;02.05.2019 14:18:19;430
636923962992370264;02.05.2019 14:18:19;430
636923962992898454;02.05.2019 14:18:19;429
636923962993398150;02.05.2019 14:18:19;430
636923962993890323;02.05.2019 14:18:19;429
636923962994378891;02.05.2019 14:18:19;430
636923962994913075;02.05.2019 14:18:19;429
636923962995398357;02.05.2019 14:18:19;430
636923962995896662;02.05.2019 14:18:19;431
636923962996428326;02.05.2019 14:18:19;430
636923962996919882;02.05.2019 14:18:19;430
636923962997409489;02.05.2019 14:18:19;430
636923962997899197;02.05.2019 14:18:19;431
636923962998435876;02.05.2019 14:18:19;430
636923962998923547;02.05.2019 14:18:19;429
636923962999418527;02.05.2019 14:18:19;431
636923962999950494;02.05.2019 14:18:19;430
636923963000440495;02.05.2019 14:18:20;430
636923963000933582;02.05.2019 14:18:20;430
636923963001420267;02.05.2019 14:18:20;430
636923963001956154;02.05.2019 14:18:20;430
636923963002441531;02.05.2019 14:18:20;431
636923963002943118;02.05.2019 14:18:20;430
636923963003468283;02.05.2019 14:18:20;430
636923963003958520;02.05.2019 14:18:20;430
636923963004457065;02.05.2019 14:18:20;431
636923963004943445;02.05.2019 14:18:20;430
636923963005480407;02.05.2019 14:18:20;430
636923963005973656;02.05.2019 14:18:20;431
636923963006459980;02.05.2019 14:18:20;431
636923963006996793;02.05.2019 14:18:20;431
636923963007485666;02.05.2019 14:18:20;430
636923963007974121;02.05.2019 14:18:20;430
636923963008469261;02.05.2019 14:18:20;430
636923963009001273;02.05.2019 14:18:20;431
636923963009492360;02.05.2019 14:18:20;431
636923963009985738;02.05.2019 14:18:20;430
636923963010518237;02.05.2019 14:18:21;431
636923963011010185;02.05.2019 14:18:21;430
636923963011501514;02.05.2019 14:18:21;431
636923963011989323;02.05.2019 14:18:21;430
636923963012520295;02.05.2019 14:18:21;430
636923963013009368;02.05.2019 14:18:21;430
636923963013509110;02.05.2019 14:18:21;432
636923963014033067;02.05.2019 14:18:21;430
636923963014529579;02.05.2019 14:18:21;430
636923963015018483;02.05.2019 14:18:21;430
636923963015509598;02.05.2019 14:18:21;431
636923963016048524;02.05.2019 14:18:21;431
636923963016538387;02.05.2019 14:18:21;431
636923963017028646;02.05.2019 14:18:21;431
636923963017556354;02.05.2019 14:18:21;431
636923963018054656;02.05.2019 14:18:21;431
636923963018545488;02.05.2019 14:18:21;430
636923963019038332;02.05.2019 14:18:21;431
636923963019569027;02.05.2019 14:18:21;430
636923963020061338;02.05.2019 14:18:22;431
636923963020553725;02.05.2019 14:18:22;429
636923963021084816;02.05.2019 14:18:22;430
636923963021577554;02.05.2019 14:18:22;430
636923963022068658;02.05.2019 14:18:22;430
636923963022551578;02.05.2019 14:18:22;430
636923963023085459;02.05.2019 14:18:22;431
636923963023581835;02.05.2019 14:18:22;430
636923963024072980;02.05.2019 14:18:22;431
636923963024608573;02.05.2019 14:18:22;430
636923963025099453;02.05.2019 14:18:22;431
636923963025591546;02.05.2019 14:18:22;430
636923963026080328;02.05.2019 14:18:22;431
636923963026615348;02.05.2019 14:18:22;431
636923963027101827;02.05.2019 14:18:22;432
636923963027598261;02.05.2019 14:18:22;430
636923963028130015;02.05.2019 14:18:22;430
636923963028621534;02.05.2019 14:18:22;430
636923963029114048;02.05.2019 14:18:22;430
636923963029604958;02.05.2019 14:18:22;431
636923963030137227;02.05.2019 14:18:23;430
636923963030629898;02.05.2019 14:18:23;430
636923963031120393;02.05.2019 14:18:23;431
636923963031649617;02.05.2019 14:18:23;431
636923963032140341;02.05.2019 14:18:23;430
636923963032630173;02.05.2019 14:18:23;431
636923963033120448;02.05.2019 14:18:23;430
636923963033659469;02.05.2019 14:18:23;430
636923963034146791;02.05.2019 14:18:23;430
636923963034640186;02.05.2019 14:18:23;432
636923963035174671;02.05.2019 14:18:23;430
636923963035660557;02.05.2019 14:18:23;431
636923963036157762;02.05.2019 14:18:23;431
636923963036645400;02.05.2019 14:18:23;431
636923963037181708;02.05.2019 14:18:23;431
636923963037674294;02.05.2019 14:18:23;431
636923963038162217;02.05.2019 14:18:23;431
636923963038697653;02.05.2019 14:18:23;431
636923963039188435;02.05.2019 14:18:23;431
636923963039675034;02.05.2019 14:18:23;431
636923963040173321;02.05.2019 14:18:24;430
636923963040703122;02.05.2019 14:18:24;430
636923963041195946;02.05.2019 14:18:24;430
636923963041683129;02.05.2019 14:18:24;430
636923963042220075;02.05.2019 14:18:24;431
636923963042712780;02.05.2019 14:18:24;430
636923963043198833;02.05.2019 14:18:24;431
636923963043694810;02.05.2019 14:18:24;432
636923963044218332;02.05.2019 14:18:24;431
636923963044712519;02.05.2019 14:18:24;430
636923963045211048;02.05.2019 14:18:24;431
636923963045742344;02.05.2019 14:18:24;432
636923963046228101;02.05.2019 14:18:24;431
636923963046724737;02.05.2019 14:18:24;431
636923963047217789;02.05.2019 14:18:24;431
636923963047742317;02.05.2019 14:18:24;431
636923963048240965;02.05.2019 14:18:24;432
636923963048731825;02.05.2019 14:18:24;431
636923963049259320;02.05.2019 14:18:24;431
636923963049749301;02.05.2019 14:18:24;431
636923963050247035;02.05.2019 14:18:25;430
636923963050739560;02.05.2019 14:18:25;431
636923963051271915;02.05.2019 14:18:25;430
636923963051763395;02.05.2019 14:18:25;431
636923963052252493;02.05.2019 14:18:25;431
636923963052782473;02.05.2019 14:18:25;431
636923963053278849;02.05.2019 14:18:25;432
636923963053771161;02.05.2019 14:18:25;432
636923963054260253;02.05.2019 14:18:25;431
636923963054786202;02.05.2019 14:18:25;432
636923963055279506;02.05.2019 14:18:25;432
636923963055777544;02.05.2019 14:18:25;432
636923963056302635;02.05.2019 14:18:25;432
636923963056801773;02.05.2019 14:18:25;432
636923963057289466;02.05.2019 14:18:25;432
636923963057781606;02.05.2019 14:18:25;432
636923963058317839;02.05.2019 14:18:25;432
636923963058800396;02.05.2019 14:18:25;431
636923963059297720;02.05.2019 14:18:25;433
636923963059830110;02.05.2019 14:18:25;431
636923963060323821;02.05.2019 14:18:26;432
636923963060810395;02.05.2019 14:18:26;432
636923963061302876;02.05.2019 14:18:26;432
636923963061832994;02.05.2019 14:18:26;432
636923963062330695;02.05.2019 14:18:26;432
636923963062822286;02.05.2019 14:18:26;432
636923963063349307;02.05.2019 14:18:26;433
636923963063842295;02.05.2019 14:18:26;432
636923963064331989;02.05.2019 14:18:26;432
636923963064830082;02.05.2019 14:18:26;432
636923963065360426;02.05.2019 14:18:26;432
636923963065849321;02.05.2019 14:18:26;433
636923963066339239;02.05.2019 14:18:26;432
636923963066877290;02.05.2019 14:18:26;432
636923963067363088;02.05.2019 14:18:26;431
636923963067860162;02.05.2019 14:18:26;432
636923963068349227;02.05.2019 14:18:26;431
636923963068880138;02.05.2019 14:18:26;433
636923963069375267;02.05.2019 14:18:26;431
636923963069858356;02.05.2019 14:18:26;431
636923963070399385;02.05.2019 14:18:27;432
636923963070889295;02.05.2019 14:18:27;431
636923963071379620;02.05.2019 14:18:27;432
636923963071866230;02.05.2019 14:18:27;432
636923963072399236;02.05.2019 14:18:27;433
636923963072897911;02.05.2019 14:18:27;432
636923963073381210;02.05.2019 14:18:27;432
636923963073921608;02.05.2019 14:18:27;432
636923963074409329;02.05.2019 14:18:27;433
636923963074902449;02.05.2019 14:18:27;432
636923963075397717;02.05.2019 14:18:27;432
636923963075925548;02.05.2019 14:18:27;432
636923963076421156;02.05.2019 14:18:27;432
636923963076913288;02.05.2019 14:18:27;431
636923963077440356;02.05.2019 14:18:27;431
636923963077935893;02.05.2019 14:18:27;430
636923963078428637;02.05.2019 14:18:27;430
636923963078918926;02.05.2019 14:18:27;430
636923963079452766;02.05.2019 14:18:27;429
636923963079942828;02.05.2019 14:18:27;430
636923963080430734;02.05.2019 14:18:28;429
636923963080966887;02.05.2019 14:18:28;429
636923963081460224;02.05.2019 14:18:28;429
636923963081948563;02.05.2019 14:18:28;428
636923963082441176;02.05.2019 14:18:28;428
636923963082973844;02.05.2019 14:18:28;429
636923963083458794;02.05.2019 14:18:28;429
636923963083956863;02.05.2019 14:18:28;428
636923963084485342;02.05.2019 14:18:28;428
636923963084976800;02.05.2019 14:18:28;428
636923963085469583;02.05.2019 14:18:28;428
636923963085963831;02.05.2019 14:18:28;430
636923963086496770;02.05.2019 14:18:28;428
636923963086988292;02.05.2019 14:18:28;429
636923963087479554;02.05.2019 14:18:28;430
636923963087970555;02.05.2019 14:18:28;430
636923963088498934;02.05.2019 14:18:28;430
636923963088996169;02.05.2019 14:18:28;431
636923963089481582;02.05.2019 14:18:28;431
636923963090018688;02.05.2019 14:18:29;432
636923963090509022;02.05.2019 14:18:29;431
636923963090995845;02.05.2019 14:18:29;431
636923963091492814;02.05.2019 14:18:29;431
636923963092018575;02.05.2019 14:18:29;431
636923963092517306;02.05.2019 14:18:29;430
636923963093004711;02.05.2019 14:18:29;430
636923963093536096;02.05.2019 14:18:29;430
636923963094028380;02.05.2019 14:18:29;428
636923963094523573;02.05.2019 14:18:29;430
636923963095016245;02.05.2019 14:18:29;428
636923963095549195;02.05.2019 14:18:29;428
636923963096039298;02.05.2019 14:18:29;428
636923963096530192;02.05.2019 14:18:29;428
636923963097054869;02.05.2019 14:18:29;429
636923963097555024;02.05.2019 14:18:29;428
636923963098038545;02.05.2019 14:18:29;427
636923963098537478;02.05.2019 14:18:29;427
636923963099070686;02.05.2019 14:18:29;428
636923963099559213;02.05.2019 14:18:29;427
636923963100049248;02.05.2019 14:18:30;428
636923963100581525;02.05.2019 14:18:30;427
636923963101078355;02.05.2019 14:18:30;428
636923963101569653;02.05.2019 14:18:30;426
636923963102060704;02.05.2019 14:18:30;427
636923963102590119;02.05.2019 14:18:30;426
636923963103081610;02.05.2019 14:18:30;428
636923963103569262;02.05.2019 14:18:30;426
636923963104101594;02.05.2019 14:18:30;427
636923963104598353;02.05.2019 14:18:30;427
636923963105092363;02.05.2019 14:18:30;427
636923963105580488;02.05.2019 14:18:30;427
636923963106115339;02.05.2019 14:18:30;427
636923963106600143;02.05.2019 14:18:30;428
636923963107099312;02.05.2019 14:18:30;427
636923963107631483;02.05.2019 14:18:30;426
636923963108118320;02.05.2019 14:18:30;427
636923963108609934;02.05.2019 14:18:30;427
636923963109100345;02.05.2019 14:18:30;427
636923963109632323;02.05.2019 14:18:30;426
636923963110129513;02.05.2019 14:18:31;426
636923963110623390;02.05.2019 14:18:31;426
636923963111152290;02.05.2019 14:18:31;425
636923963111643904;02.05.2019 14:18:31;426
636923963112130156;02.05.2019 14:18:31;425
636923963112628278;02.05.2019 14:18:31;427
636923963113160092;02.05.2019 14:18:31;426
636923963113652692;02.05.2019 14:18:31;428
636923963114139870;02.05.2019 14:18:31;426
636923963114668362;02.05.2019 14:18:31;426
636923963115159217;02.05.2019 14:18:31;426
636923963115658635;02.05.2019 14:18:31;426
636923963116151052;02.05.2019 14:18:31;426
636923963116681597;02.05.2019 14:18:31;427
636923963117168925;02.05.2019 14:18:31;426
636923963117660311;02.05.2019 14:18:31;426
636923963118198395;02.05.2019 14:18:31;427
636923963118690721;02.05.2019 14:18:31;426
636923963119181592;02.05.2019 14:18:31;426
636923963119670595;02.05.2019 14:18:31;426
636923963120205028;02.05.2019 14:18:32;426
636923963120689316;02.05.2019 14:18:32;426
636923963121189028;02.05.2019 14:18:32;427
636923963121714536;02.05.2019 14:18:32;426
636923963122207632;02.05.2019 14:18:32;426
636923963122704083;02.05.2019 14:18:32;426
636923963123196001;02.05.2019 14:18:32;426
636923963123728464;02.05.2019 14:18:32;426
636923963124219246;02.05.2019 14:18:32;426
636923963124704958;02.05.2019 14:18:32;427
636923963125239219;02.05.2019 14:18:32;426
636923963125729600;02.05.2019 14:18:32;426
636923963126228359;02.05.2019 14:18:32;426
636923963126717617;02.05.2019 14:18:32;426
636923963127241957;02.05.2019 14:18:32;426
636923963127733828;02.05.2019 14:18:32;426
636923963128229145;02.05.2019 14:18:32;426
636923963128761616;02.05.2019 14:18:32;426
636923963129250412;02.05.2019 14:18:32;426
636923963129744677;02.05.2019 14:18:32;426
636923963130240909;02.05.2019 14:18:33;426
636923963130772954;02.05.2019 14:18:33;426
636923963131259242;02.05.2019 14:18:33;426
636923963131749340;02.05.2019 14:18:33;426
636923963132288089;02.05.2019 14:18:33;427
636923963132780501;02.05.2019 14:18:33;426
636923963133271812;02.05.2019 14:18:33;426
636923963133762536;02.05.2019 14:18:33;426
636923963134295977;02.05.2019 14:18:33;426
636923963134779642;02.05.2019 14:18:33;426
636923963135276716;02.05.2019 14:18:33;426
636923963135810838;02.05.2019 14:18:33;426
636923963136301970;02.05.2019 14:18:33;426
636923963136794517;02.05.2019 14:18:33;425
636923963137281997;02.05.2019 14:18:33;426
636923963137812201;02.05.2019 14:18:33;425
636923963138310090;02.05.2019 14:18:33;425
636923963138800476;02.05.2019 14:18:33;425
636923963139330828;02.05.2019 14:18:33;425
636923963139820313;02.05.2019 14:18:33;425
636923963140317100;02.05.2019 14:18:34;424
636923963140808444;02.05.2019 14:18:34;425
636923963141340126;02.05.2019 14:18:34;425
636923963141830869;02.05.2019 14:18:34;424
636923963142319092;02.05.2019 14:18:34;424
636923963142849510;02.05.2019 14:18:34;424
636923963143344182;02.05.2019 14:18:34;423
636923963143838353;02.05.2019 14:18:34;424
636923963144330559;02.05.2019 14:18:34;423
636923963144862193;02.05.2019 14:18:34;423
636923963145352524;02.05.2019 14:18:34;423
636923963145839533;02.05.2019 14:18:34;423
636923963146369424;02.05.2019 14:18:34;422
636923963146869920;02.05.2019 14:18:34;423
636923963147360647;02.05.2019 14:18:34;422
636923963147852031;02.05.2019 14:18:34;422
636923963148380271;02.05.2019 14:18:34;421
636923963148869447;02.05.2019 14:18:34;422
636923963149368288;02.05.2019 14:18:34;422
636923963149900283;02.05.2019 14:18:34;421
636923963150391847;02.05.2019 14:18:35;420
636923963150881551;02.05.2019 14:18:35;420
636923963151370231;02.05.2019 14:18:35;420
636923963151900255;02.05.2019 14:18:35;420
636923963152398568;02.05.2019 14:18:35;421
636923963152890364;02.05.2019 14:18:35;420
636923963153423384;02.05.2019 14:18:35;419
636923963153911598;02.05.2019 14:18:35;419
636923963154405536;02.05.2019 14:18:35;419
636923963154897293;02.05.2019 14:18:35;418
636923963155429723;02.05.2019 14:18:35;418
636923963155919106;02.05.2019 14:18:35;417
636923963156412592;02.05.2019 14:18:35;417
636923963156945219;02.05.2019 14:18:35;416
636923963157436583;02.05.2019 14:18:35;417
636923963157920835;02.05.2019 14:18:35;417
636923963158419904;02.05.2019 14:18:35;416
636923963158949333;02.05.2019 14:18:35;417
636923963159443509;02.05.2019 14:18:35;416
636923963159934854;02.05.2019 14:18:35;416
636923963160468602;02.05.2019 14:18:36;416
636923963160958800;02.05.2019 14:18:36;416
636923963161450635;02.05.2019 14:18:36;417
636923963161941952;02.05.2019 14:18:36;416
636923963162469425;02.05.2019 14:18:36;416
636923963162965807;02.05.2019 14:18:36;416
636923963163457542;02.05.2019 14:18:36;415
636923963163981879;02.05.2019 14:18:36;415
636923963164480288;02.05.2019 14:18:36;416
636923963164973201;02.05.2019 14:18:36;416
636923963165464488;02.05.2019 14:18:36;415
636923963165997006;02.05.2019 14:18:36;415
636923963166481759;02.05.2019 14:18:36;415
636923963166979917;02.05.2019 14:18:36;416
636923963167512421;02.05.2019 14:18:36;416
636923963167999391;02.05.2019 14:18:36;416
636923963168495393;02.05.2019 14:18:36;415
636923963168988204;02.05.2019 14:18:36;415
636923963169519916;02.05.2019 14:18:36;415
636923963170009357;02.05.2019 14:18:37;416
636923963170501178;02.05.2019 14:18:37;415
636923963171029244;02.05.2019 14:18:37;415
636923963171520129;02.05.2019 14:18:37;415
636923963172019317;02.05.2019 14:18:37;415
636923963172510011;02.05.2019 14:18:37;416
636923963173033225;02.05.2019 14:18:37;415
636923963173529203;02.05.2019 14:18:37;415
636923963174022240;02.05.2019 14:18:37;415
636923963174555886;02.05.2019 14:18:37;416
636923963175048837;02.05.2019 14:18:37;415
636923963175540304;02.05.2019 14:18:37;415
636923963176030244;02.05.2019 14:18:37;415
636923963176563945;02.05.2019 14:18:37;415
636923963177057493;02.05.2019 14:18:37;415
636923963177548649;02.05.2019 14:18:37;415
636923963178079363;02.05.2019 14:18:37;415
636923963178572529;02.05.2019 14:18:37;415
636923963179059249;02.05.2019 14:18:37;415
636923963179554215;02.05.2019 14:18:37;415
636923963180081502;02.05.2019 14:18:38;416
636923963180572094;02.05.2019 14:18:38;415
636923963181069459;02.05.2019 14:18:38;416
636923963181602046;02.05.2019 14:18:38;415
636923963182092593;02.05.2019 14:18:38;416
636923963182580225;02.05.2019 14:18:38;415
636923963183076513;02.05.2019 14:18:38;416
636923963183601611;02.05.2019 14:18:38;416
636923963184093840;02.05.2019 14:18:38;416
636923963184592662;02.05.2019 14:18:38;416
636923963185120714;02.05.2019 14:18:38;415
636923963185616916;02.05.2019 14:18:38;416
636923963186109263;02.05.2019 14:18:38;415
636923963186599386;02.05.2019 14:18:38;416
636923963187131943;02.05.2019 14:18:38;415
636923963187620152;02.05.2019 14:18:38;416
636923963188112433;02.05.2019 14:18:38;416
636923963188644419;02.05.2019 14:18:38;416
636923963189138551;02.05.2019 14:18:38;416
636923963189631275;02.05.2019 14:18:38;416
636923963190115968;02.05.2019 14:18:39;416
636923963190649090;02.05.2019 14:18:39;416
636923963191145319;02.05.2019 14:18:39;416
636923963191637681;02.05.2019 14:18:39;416
636923963192169698;02.05.2019 14:18:39;416
636923963192656557;02.05.2019 14:18:39;416
636923963193150063;02.05.2019 14:18:39;416
636923963193642743;02.05.2019 14:18:39;416
636923963194168623;02.05.2019 14:18:39;416
636923963194668265;02.05.2019 14:18:39;417
636923963195159690;02.05.2019 14:18:39;416
636923963195691984;02.05.2019 14:18:39;416
636923963196181708;02.05.2019 14:18:39;416
636923963196672632;02.05.2019 14:18:39;418
636923963197160466;02.05.2019 14:18:39;416
636923963197690840;02.05.2019 14:18:39;417
636923963198191696;02.05.2019 14:18:39;417
636923963198681182;02.05.2019 14:18:39;416
636923963199209463;02.05.2019 14:18:39;417
636923963199699246;02.05.2019 14:18:39;416
636923963200197894;02.05.2019 14:18:40;417
636923963200689263;02.05.2019 14:18:40;416
636923963201221380;02.05.2019 14:18:40;417
636923963201710192;02.05.2019 14:18:40;417
636923963202202471;02.05.2019 14:18:40;417
636923963202729323;02.05.2019 14:18:40;417
636923963203229179;02.05.2019 14:18:40;417
636923963203717847;02.05.2019 14:18:40;418
636923963204212453;02.05.2019 14:18:40;417
636923963204743436;02.05.2019 14:18:40;417
636923963205235778;02.05.2019 14:18:40;417
636923963205728289;02.05.2019 14:18:40;417
636923963206258987;02.05.2019 14:18:40;418
636923963206750130;02.05.2019 14:18:40;417
636923963207240358;02.05.2019 14:18:40;417
636923963207729317;02.05.2019 14:18:40;418
636923963208262453;02.05.2019 14:18:40;417
636923963208758092;02.05.2019 14:18:40;417
636923963209242369;02.05.2019 14:18:40;417
636923963209781465;02.05.2019 14:18:40;417
636923963210272449;02.05.2019 14:18:41;418
636923963210760464;02.05.2019 14:18:41;417
636923963211256289;02.05.2019 14:18:41;419
636923963211789103;02.05.2019 14:18:41;418
636923963212279910;02.05.2019 14:18:41;419
636923963212772142;02.05.2019 14:18:41;418
636923963213300731;02.05.2019 14:18:41;418
636923963213795561;02.05.2019 14:18:41;417
636923963214288338;02.05.2019 14:18:41;419
636923963214778414;02.05.2019 14:18:41;418
636923963215311606;02.05.2019 14:18:41;418
636923963215802973;02.05.2019 14:18:41;417
636923963216293120;02.05.2019 14:18:41;418
636923963216820302;02.05.2019 14:18:41;417
636923963217318330;02.05.2019 14:18:41;418
636923963217802873;02.05.2019 14:18:41;417
636923963218301731;02.05.2019 14:18:41;418
636923963218830185;02.05.2019 14:18:41;418
636923963219320771;02.05.2019 14:18:41;418
636923963219813044;02.05.2019 14:18:41;418
636923963220341627;02.05.2019 14:18:42;419
636923963220838275;02.05.2019 14:18:42;418
636923963221329243;02.05.2019 14:18:42;419
636923963221821555;02.05.2019 14:18:42;418
636923963222355951;02.05.2019 14:18:42;418
636923963222848421;02.05.2019 14:18:42;418
636923963223338984;02.05.2019 14:18:42;418
636923963223869818;02.05.2019 14:18:42;418
636923963224362614;02.05.2019 14:18:42;418
636923963224854134;02.05.2019 14:18:42;419
636923963225341508;02.05.2019 14:18:42;417
636923963225878731;02.05.2019 14:18:42;418
636923963226369793;02.05.2019 14:18:42;417
636923963226860384;02.05.2019 14:18:42;419
636923963227390409;02.05.2019 14:18:42;417
636923963227881451;02.05.2019 14:18:42;418
636923963228372007;02.05.2019 14:18:42;418
636923963228865307;02.05.2019 14:18:42;418
636923963229400225;02.05.2019 14:18:42;418
636923963229891445;02.05.2019 14:18:42;419
636923963230381468;02.05.2019 14:18:43;418
636923963230916568;02.05.2019 14:18:43;418
636923963231401579;02.05.2019 14:18:43;419
636923963231899358;02.05.2019 14:18:43;418
636923963232391218;02.05.2019 14:18:43;419
636923963232920231;02.05.2019 14:18:43;418
636923963233415238;02.05.2019 14:18:43;418
636923963233902876;02.05.2019 14:18:43;418
636923963234439295;02.05.2019 14:18:43;418
636923963234929487;02.05.2019 14:18:43;418
636923963235421530;02.05.2019 14:18:43;418
636923963235914368;02.05.2019 14:18:43;418
636923963236445440;02.05.2019 14:18:43;418
636923963236937419;02.05.2019 14:18:43;418
636923963237426010;02.05.2019 14:18:43;418
636923963237960689;02.05.2019 14:18:43;418
636923963238452585;02.05.2019 14:18:43;418
636923963238942695;02.05.2019 14:18:43;418
636923963239436696;02.05.2019 14:18:43;418
636923963239968231;02.05.2019 14:18:43;418
636923963240459282;02.05.2019 14:18:44;419
636923963240952766;02.05.2019 14:18:44;418
636923963241481590;02.05.2019 14:18:44;418
636923963241974844;02.05.2019 14:18:44;418
636923963242468350;02.05.2019 14:18:44;419
636923963242958232;02.05.2019 14:18:44;418
636923963243486802;02.05.2019 14:18:44;419
636923963243981427;02.05.2019 14:18:44;418
636923963244474606;02.05.2019 14:18:44;418
636923963245000566;02.05.2019 14:18:44;417
636923963245495740;02.05.2019 14:18:44;417
636923963245989121;02.05.2019 14:18:44;417
636923963246480346;02.05.2019 14:18:44;417
636923963247006916;02.05.2019 14:18:44;417
636923963247502733;02.05.2019 14:18:44;417
636923963247996078;02.05.2019 14:18:44;417
636923963248528302;02.05.2019 14:18:44;417
636923963249019791;02.05.2019 14:18:44;418
636923963249507163;02.05.2019 14:18:44;416
636923963249998294;02.05.2019 14:18:44;416
636923963250535794;02.05.2019 14:18:45;416
636923963251021016;02.05.2019 14:18:45;416
636923963251519259;02.05.2019 14:18:45;415
636923963252050688;02.05.2019 14:18:45;415
636923963252542052;02.05.2019 14:18:45;415
636923963253031549;02.05.2019 14:18:45;415
636923963253520378;02.05.2019 14:18:45;415
636923963254058077;02.05.2019 14:18:45;415
636923963254549622;02.05.2019 14:18:45;415
636923963255041252;02.05.2019 14:18:45;414
