UniversalTimestamp;LocalTimestamp;EDA
636936736735732049;17.05.2019 09:07:53;426
636936736736200937;17.05.2019 09:07:53;424
636936736736669492;17.05.2019 09:07:53;424
636936736737294348;17.05.2019 09:07:53;424
636936736737762748;17.05.2019 09:07:53;424
636936736738231805;17.05.2019 09:07:53;424
636936736738700260;17.05.2019 09:07:53;424
636936736739168674;17.05.2019 09:07:53;424
636936736739793530;17.05.2019 09:07:53;424
636936736740262160;17.05.2019 09:07:54;424
636936736740730806;17.05.2019 09:07:54;424
636936736741199439;17.05.2019 09:07:54;424
636936736741668091;17.05.2019 09:07:54;424
636936736742293255;17.05.2019 09:07:54;425
636936736742761849;17.05.2019 09:07:54;424
636936736743230493;17.05.2019 09:07:54;424
636936736743855355;17.05.2019 09:07:54;423
636936736744323979;17.05.2019 09:07:54;423
