UniversalTimestamp;LocalTimestamp;EDA
636936967893818286;17.05.2019 15:33:09;490
636936967894443139;17.05.2019 15:33:09;483
636936967894911792;17.05.2019 15:33:09;479
636936967895380424;17.05.2019 15:33:09;478
636936967895849085;17.05.2019 15:33:09;481
636936967896472908;17.05.2019 15:33:09;482
636936967896941540;17.05.2019 15:33:09;484
636936967897411192;17.05.2019 15:33:09;483
636936967897879842;17.05.2019 15:33:09;484
636936967898504615;17.05.2019 15:33:09;487
636936967898973256;17.05.2019 15:33:09;491
636936967899441897;17.05.2019 15:33:09;492
636936967899910541;17.05.2019 15:33:09;494
636936967900379176;17.05.2019 15:33:10;495
636936967901004035;17.05.2019 15:33:10;496
636936967901472671;17.05.2019 15:33:10;495
636936967901941317;17.05.2019 15:33:10;494
636936967902410008;17.05.2019 15:33:10;494
636936967902878591;17.05.2019 15:33:10;491
636936967903503450;17.05.2019 15:33:10;487
636936967903972135;17.05.2019 15:33:10;485
636936967904440726;17.05.2019 15:33:10;483
636936967904909370;17.05.2019 15:33:10;482
636936967905534224;17.05.2019 15:33:10;484
636936967906002867;17.05.2019 15:33:10;486
636936967906471500;17.05.2019 15:33:10;488
636936967906940141;17.05.2019 15:33:10;489
636936967907564992;17.05.2019 15:33:10;491
636936967908033658;17.05.2019 15:33:10;491
636936967908501343;17.05.2019 15:33:10;491
636936967908970915;17.05.2019 15:33:10;490
636936967909439559;17.05.2019 15:33:10;493
636936967910064409;17.05.2019 15:33:11;491
636936967910533048;17.05.2019 15:33:11;492
636936967911001448;17.05.2019 15:33:11;491
636936967911470338;17.05.2019 15:33:11;492
636936967911938970;17.05.2019 15:33:11;491
636936967912563533;17.05.2019 15:33:11;491
636936967913032465;17.05.2019 15:33:11;489
636936967913501106;17.05.2019 15:33:11;487
636936967913969744;17.05.2019 15:33:11;485
636936967914594623;17.05.2019 15:33:11;484
636936967915062305;17.05.2019 15:33:11;483
636936967915531877;17.05.2019 15:33:11;483
636936967915999587;17.05.2019 15:33:11;481
636936967916469156;17.05.2019 15:33:11;480
636936967917094018;17.05.2019 15:33:11;480
636936967917562662;17.05.2019 15:33:11;480
636936967918031353;17.05.2019 15:33:11;480
636936967918499273;17.05.2019 15:33:11;480
636936967918968571;17.05.2019 15:33:11;481
636936967919593452;17.05.2019 15:33:11;483
636936967920062149;17.05.2019 15:33:12;483
636936967920530779;17.05.2019 15:33:12;483
636936967921155638;17.05.2019 15:33:12;483
636936967921624279;17.05.2019 15:33:12;484
636936967922092911;17.05.2019 15:33:12;482
636936967922561552;17.05.2019 15:33:12;480
636936967923030116;17.05.2019 15:33:12;478
636936967923655025;17.05.2019 15:33:12;478
636936967924123569;17.05.2019 15:33:12;478
636936967924592235;17.05.2019 15:33:12;478
636936967925061180;17.05.2019 15:33:12;477
636936967925529838;17.05.2019 15:33:12;477
636936967926155598;17.05.2019 15:33:12;477
636936967926624299;17.05.2019 15:33:12;479
636936967927092891;17.05.2019 15:33:12;478
636936967927561537;17.05.2019 15:33:12;481
636936967928186357;17.05.2019 15:33:12;483
636936967928655356;17.05.2019 15:33:12;483
636936967929124939;17.05.2019 15:33:12;484
636936967929593577;17.05.2019 15:33:12;484
636936967930062176;17.05.2019 15:33:13;484
636936967930686146;17.05.2019 15:33:13;485
636936967931155724;17.05.2019 15:33:13;485
636936967931623428;17.05.2019 15:33:13;485
636936967932092992;17.05.2019 15:33:13;486
636936967932561646;17.05.2019 15:33:13;486
636936967933186497;17.05.2019 15:33:13;486
636936967933655130;17.05.2019 15:33:13;487
636936967934123768;17.05.2019 15:33:13;487
636936967934592412;17.05.2019 15:33:13;487
636936967935216329;17.05.2019 15:33:13;487
636936967935684978;17.05.2019 15:33:13;488
636936967936154542;17.05.2019 15:33:13;487
636936967936623180;17.05.2019 15:33:13;485
636936967937248034;17.05.2019 15:33:13;484
636936967937715752;17.05.2019 15:33:13;484
636936967938184390;17.05.2019 15:33:13;484
636936967938653957;17.05.2019 15:33:13;483
636936967939122656;17.05.2019 15:33:13;483
636936967939747487;17.05.2019 15:33:13;484
636936967940215167;17.05.2019 15:33:14;484
636936967940684340;17.05.2019 15:33:14;486
636936967941153380;17.05.2019 15:33:14;488
636936967941622010;17.05.2019 15:33:14;488
636936967942246872;17.05.2019 15:33:14;486
636936967942715526;17.05.2019 15:33:14;488
636936967943184148;17.05.2019 15:33:14;490
636936967943652781;17.05.2019 15:33:14;487
636936967944277673;17.05.2019 15:33:14;486
636936967944746311;17.05.2019 15:33:14;486
636936967945214936;17.05.2019 15:33:14;486
636936967945683565;17.05.2019 15:33:14;486
636936967946308433;17.05.2019 15:33:14;486
636936967946777055;17.05.2019 15:33:14;487
636936967947247053;17.05.2019 15:33:14;486
636936967947715713;17.05.2019 15:33:14;486
636936967948184329;17.05.2019 15:33:14;486
636936967948809197;17.05.2019 15:33:14;486
636936967949277824;17.05.2019 15:33:14;486
636936967949746465;17.05.2019 15:33:14;486
636936967950215103;17.05.2019 15:33:15;486
636936967950683758;17.05.2019 15:33:15;487
636936967951308639;17.05.2019 15:33:15;486
636936967951777239;17.05.2019 15:33:15;486
636936967952245885;17.05.2019 15:33:15;487
636936967952714518;17.05.2019 15:33:15;487
636936967953339380;17.05.2019 15:33:15;488
