UniversalTimestamp;LocalTimestamp;EDA
636921290497004720;29.04.2019 12:04:09;508
636921290497494531;29.04.2019 12:04:09;508
636921290497986394;29.04.2019 12:04:09;508
636921290498518924;29.04.2019 12:04:09;508
636921290499010120;29.04.2019 12:04:09;508
636921290499502496;29.04.2019 12:04:09;508
636921290499994254;29.04.2019 12:04:09;508
636921290500525964;29.04.2019 12:04:10;508
636921290501017068;29.04.2019 12:04:10;508
636921290501508184;29.04.2019 12:04:10;508
636921290502041041;29.04.2019 12:04:10;509
636921290502533015;29.04.2019 12:04:10;508
636921290503024416;29.04.2019 12:04:10;509
636921290503515617;29.04.2019 12:04:10;508
636921290504048042;29.04.2019 12:04:10;510
636921290504539002;29.04.2019 12:04:10;509
636921290505031082;29.04.2019 12:04:10;509
636921290505556478;29.04.2019 12:04:10;508
636921290506054087;29.04.2019 12:04:10;509
636921290506546583;29.04.2019 12:04:10;509
636921290507038529;29.04.2019 12:04:10;509
636921290507570344;29.04.2019 12:04:10;509
636921290508062169;29.04.2019 12:04:10;508
636921290508553783;29.04.2019 12:04:10;509
636921290509085898;29.04.2019 12:04:10;509
636921290509577329;29.04.2019 12:04:10;509
636921290510068813;29.04.2019 12:04:11;509
636921290510560574;29.04.2019 12:04:11;509
636921290511092782;29.04.2019 12:04:11;510
636921290511584549;29.04.2019 12:04:11;509
636921290512076357;29.04.2019 12:04:11;509
636921290512608269;29.04.2019 12:04:11;509
636921290513096359;29.04.2019 12:04:11;510
636921290513591320;29.04.2019 12:04:11;509
636921290514083128;29.04.2019 12:04:11;509
636921290514615312;29.04.2019 12:04:11;510
636921290515106832;29.04.2019 12:04:11;509
636921290515598344;29.04.2019 12:04:11;510
636921290516129341;29.04.2019 12:04:11;510
636921290516622313;29.04.2019 12:04:11;509
636921290517113188;29.04.2019 12:04:11;510
636921290517604239;29.04.2019 12:04:11;510
636921290518137808;29.04.2019 12:04:11;510
636921290518629339;29.04.2019 12:04:11;510
636921290519115471;29.04.2019 12:04:11;511
636921290519653192;29.04.2019 12:04:11;510
636921290520136880;29.04.2019 12:04:12;510
636921290520636651;29.04.2019 12:04:12;511
636921290521127603;29.04.2019 12:04:12;510
636921290521659479;29.04.2019 12:04:12;510
636921290522151888;29.04.2019 12:04:12;510
636921290522643840;29.04.2019 12:04:12;509
636921290523174974;29.04.2019 12:04:12;510
636921290523664347;29.04.2019 12:04:12;510
636921290524158887;29.04.2019 12:04:12;510
636921290524649656;29.04.2019 12:04:12;510
636921290525182574;29.04.2019 12:04:12;510
636921290525673528;29.04.2019 12:04:12;510
636921290526166580;29.04.2019 12:04:12;509
636921290526698207;29.04.2019 12:04:12;509
636921290527189608;29.04.2019 12:04:12;509
636921290527681391;29.04.2019 12:04:12;510
636921290528172903;29.04.2019 12:04:12;510
636921290528705003;29.04.2019 12:04:12;510
636921290529196764;29.04.2019 12:04:12;510
636921290529688434;29.04.2019 12:04:12;510
636921290530220645;29.04.2019 12:04:13;510
636921290530711517;29.04.2019 12:04:13;510
636921290531203946;29.04.2019 12:04:13;510
636921290531695175;29.04.2019 12:04:13;509
636921290532227652;29.04.2019 12:04:13;510
636921290532719222;29.04.2019 12:04:13;510
636921290533210667;29.04.2019 12:04:13;510
636921290533742305;29.04.2019 12:04:13;510
636921290534234598;29.04.2019 12:04:13;511
636921290534725763;29.04.2019 12:04:13;510
636921290535217588;29.04.2019 12:04:13;510
636921290535750381;29.04.2019 12:04:13;510
636921290536241901;29.04.2019 12:04:13;509
636921290536733873;29.04.2019 12:04:13;510
636921290537265377;29.04.2019 12:04:13;509
636921290537757352;29.04.2019 12:04:13;509
636921290538248617;29.04.2019 12:04:13;509
636921290538740245;29.04.2019 12:04:13;509
636921290539272318;29.04.2019 12:04:13;509
636921290539763483;29.04.2019 12:04:13;509
636921290540255662;29.04.2019 12:04:14;509
636921290540787896;29.04.2019 12:04:14;508
636921290541279432;29.04.2019 12:04:14;509
636921290541770484;29.04.2019 12:04:14;509
636921290542261982;29.04.2019 12:04:14;508
636921290542794944;29.04.2019 12:04:14;508
636921290543286306;29.04.2019 12:04:14;508
636921290543778516;29.04.2019 12:04:14;508
636921290544310417;29.04.2019 12:04:14;508
636921290544801549;29.04.2019 12:04:14;508
636921290545293809;29.04.2019 12:04:14;507
636921290545784232;29.04.2019 12:04:14;509
636921290546317404;29.04.2019 12:04:14;507
636921290546808830;29.04.2019 12:04:14;507
636921290547300389;29.04.2019 12:04:14;507
636921290547832625;29.04.2019 12:04:14;507
636921290548324375;29.04.2019 12:04:14;507
636921290548816189;29.04.2019 12:04:14;507
636921290549307193;29.04.2019 12:04:14;507
636921290549840361;29.04.2019 12:04:14;507
636921290550331379;29.04.2019 12:04:15;508
636921290550822234;29.04.2019 12:04:15;507
636921290551355091;29.04.2019 12:04:15;507
636921290551845971;29.04.2019 12:04:15;507
636921290552339187;29.04.2019 12:04:15;507
636921290552829848;29.04.2019 12:04:15;506
636921290553362156;29.04.2019 12:04:15;506
636921290553853856;29.04.2019 12:04:15;506
636921290554345390;29.04.2019 12:04:15;506
636921290554876992;29.04.2019 12:04:15;507
636921290555369135;29.04.2019 12:04:15;506
636921290555861217;29.04.2019 12:04:15;506
636921290556352361;29.04.2019 12:04:15;506
636921290556883915;29.04.2019 12:04:15;506
636921290557376441;29.04.2019 12:04:15;506
636921290557867809;29.04.2019 12:04:15;506
636921290558400164;29.04.2019 12:04:15;506
636921290558890977;29.04.2019 12:04:15;505
636921290559383836;29.04.2019 12:04:15;507
636921290559874882;29.04.2019 12:04:15;506
636921290560407162;29.04.2019 12:04:16;506
636921290560897984;29.04.2019 12:04:16;506
636921290561390158;29.04.2019 12:04:16;505
636921290561922383;29.04.2019 12:04:16;505
636921290562414064;29.04.2019 12:04:16;505
636921290562904977;29.04.2019 12:04:16;505
636921290563397165;29.04.2019 12:04:16;505
636921290563929382;29.04.2019 12:04:16;506
636921290564421118;29.04.2019 12:04:16;505
636921290564911995;29.04.2019 12:04:16;505
636921290565444852;29.04.2019 12:04:16;505
636921290565937053;29.04.2019 12:04:16;505
636921290566425681;29.04.2019 12:04:16;505
636921290566913109;29.04.2019 12:04:16;505
636921290567451221;29.04.2019 12:04:16;505
636921290567943783;29.04.2019 12:04:16;505
636921290568435685;29.04.2019 12:04:16;505
636921290568967356;29.04.2019 12:04:16;505
636921290569458871;29.04.2019 12:04:16;505
636921290569950651;29.04.2019 12:04:16;505
636921290570442171;29.04.2019 12:04:17;506
636921290570974925;29.04.2019 12:04:17;505
636921290571466171;29.04.2019 12:04:17;505
636921290571957217;29.04.2019 12:04:17;505
636921290572489221;29.04.2019 12:04:17;505
636921290572981312;29.04.2019 12:04:17;506
636921290573472804;29.04.2019 12:04:17;506
636921290573964324;29.04.2019 12:04:17;505
636921290574495970;29.04.2019 12:04:17;506
636921290574988365;29.04.2019 12:04:17;505
636921290575479772;29.04.2019 12:04:17;506
636921290576012357;29.04.2019 12:04:17;506
636921290576503179;29.04.2019 12:04:17;506
636921290576995286;29.04.2019 12:04:17;505
636921290577486792;29.04.2019 12:04:17;507
636921290578019090;29.04.2019 12:04:17;507
636921290578510831;29.04.2019 12:04:17;506
636921290579002307;29.04.2019 12:04:17;506
636921290579533970;29.04.2019 12:04:17;506
636921290580026107;29.04.2019 12:04:18;507
636921290580517835;29.04.2019 12:04:18;506
636921290581009020;29.04.2019 12:04:18;506
636921290581541566;29.04.2019 12:04:18;506
636921290582033962;29.04.2019 12:04:18;507
636921290582524762;29.04.2019 12:04:18;506
636921290583057078;29.04.2019 12:04:18;506
636921290583548507;29.04.2019 12:04:18;506
636921290584040038;29.04.2019 12:04:18;506
636921290584533037;29.04.2019 12:04:18;506
636921290585064016;29.04.2019 12:04:18;506
636921290585556472;29.04.2019 12:04:18;506
636921290586047299;29.04.2019 12:04:18;506
636921290586579530;29.04.2019 12:04:18;506
636921290587071086;29.04.2019 12:04:18;505
636921290587562620;29.04.2019 12:04:18;505
636921290588053483;29.04.2019 12:04:18;505
636921290588585974;29.04.2019 12:04:18;505
636921290589076666;29.04.2019 12:04:18;505
636921290589569876;29.04.2019 12:04:18;504
636921290590101470;29.04.2019 12:04:19;504
636921290590593823;29.04.2019 12:04:19;504
636921290591085127;29.04.2019 12:04:19;505
636921290591577093;29.04.2019 12:04:19;503
636921290592108859;29.04.2019 12:04:19;503
636921290592600614;29.04.2019 12:04:19;503
636921290593092104;29.04.2019 12:04:19;502
636921290593624282;29.04.2019 12:04:19;502
636921290594115469;29.04.2019 12:04:19;502
636921290594607485;29.04.2019 12:04:19;501
636921290595098853;29.04.2019 12:04:19;501
636921290595631283;29.04.2019 12:04:19;502
636921290596123784;29.04.2019 12:04:19;501
636921290596614046;29.04.2019 12:04:19;500
636921290597146828;29.04.2019 12:04:19;500
636921290597633150;29.04.2019 12:04:19;499
636921290598129491;29.04.2019 12:04:19;500
636921290598621584;29.04.2019 12:04:19;499
636921290599153330;29.04.2019 12:04:19;499
636921290599645335;29.04.2019 12:04:19;499
636921290600137049;29.04.2019 12:04:20;500
636921290600668715;29.04.2019 12:04:20;498
636921290601160791;29.04.2019 12:04:20;498
636921290601652311;29.04.2019 12:04:20;498
636921290602144136;29.04.2019 12:04:20;498
636921290602675749;29.04.2019 12:04:20;498
636921290603167829;29.04.2019 12:04:20;498
636921290603659592;29.04.2019 12:04:20;498
636921290604187604;29.04.2019 12:04:20;497
636921290604683767;29.04.2019 12:04:20;497
636921290605174869;29.04.2019 12:04:20;497
636921290605666339;29.04.2019 12:04:20;497
636921290606197564;29.04.2019 12:04:20;497
636921290606690294;29.04.2019 12:04:20;497
636921290607181493;29.04.2019 12:04:20;497
636921290607713460;29.04.2019 12:04:20;497
636921290608205424;29.04.2019 12:04:20;497
636921290608697337;29.04.2019 12:04:20;497
636921290609188242;29.04.2019 12:04:20;497
636921290609714591;29.04.2019 12:04:20;497
636921290610212544;29.04.2019 12:04:21;497
636921290610704366;29.04.2019 12:04:21;497
636921290611235926;29.04.2019 12:04:21;496
636921290611728061;29.04.2019 12:04:21;498
636921290612219836;29.04.2019 12:04:21;497
636921290612711340;29.04.2019 12:04:21;497
636921290613243786;29.04.2019 12:04:21;496
636921290613735101;29.04.2019 12:04:21;497
636921290614226666;29.04.2019 12:04:21;497
636921290614759082;29.04.2019 12:04:21;497
636921290615250225;29.04.2019 12:04:21;496
636921290615741028;29.04.2019 12:04:21;496
636921290616233800;29.04.2019 12:04:21;497
636921290616765454;29.04.2019 12:04:21;496
636921290617257537;29.04.2019 12:04:21;496
636921290617749359;29.04.2019 12:04:21;496
636921290618281542;29.04.2019 12:04:21;497
636921290618773733;29.04.2019 12:04:21;496
636921290619264560;29.04.2019 12:04:21;496
636921290619756526;29.04.2019 12:04:21;496
636921290620289153;29.04.2019 12:04:22;496
636921290620779529;29.04.2019 12:04:22;497
636921290621271561;29.04.2019 12:04:22;496
636921290621804041;29.04.2019 12:04:22;496
636921290622295559;29.04.2019 12:04:22;496
636921290622786477;29.04.2019 12:04:22;497
636921290623278308;29.04.2019 12:04:22;496
636921290623811447;29.04.2019 12:04:22;496
636921290624302302;29.04.2019 12:04:22;496
636921290624793720;29.04.2019 12:04:22;496
636921290625326150;29.04.2019 12:04:22;497
636921290625817811;29.04.2019 12:04:22;496
636921290626309600;29.04.2019 12:04:22;496
636921290626801125;29.04.2019 12:04:22;496
636921290627334481;29.04.2019 12:04:22;497
636921290627824995;29.04.2019 12:04:22;496
636921290628317299;29.04.2019 12:04:22;496
636921290628849571;29.04.2019 12:04:22;496
636921290629340313;29.04.2019 12:04:22;496
636921290629831664;29.04.2019 12:04:22;496
636921290630323187;29.04.2019 12:04:23;496
636921290630855816;29.04.2019 12:04:23;496
636921290631347259;29.04.2019 12:04:23;497
636921290631838526;29.04.2019 12:04:23;497
636921290632371261;29.04.2019 12:04:23;496
636921290632862227;29.04.2019 12:04:23;496
636921290633355033;29.04.2019 12:04:23;496
636921290633845483;29.04.2019 12:04:23;496
636921290634378348;29.04.2019 12:04:23;498
636921290634869819;29.04.2019 12:04:23;496
636921290635361355;29.04.2019 12:04:23;496
636921290635893771;29.04.2019 12:04:23;497
636921290636385339;29.04.2019 12:04:23;497
636921290636876501;29.04.2019 12:04:23;496
636921290637368307;29.04.2019 12:04:23;496
636921290637899950;29.04.2019 12:04:23;496
636921290638392113;29.04.2019 12:04:23;496
636921290638883749;29.04.2019 12:04:23;497
636921290639415517;29.04.2019 12:04:23;496
636921290639907544;29.04.2019 12:04:23;496
636921290640399413;29.04.2019 12:04:24;496
636921290640890911;29.04.2019 12:04:24;496
636921290641423175;29.04.2019 12:04:24;496
636921290641914988;29.04.2019 12:04:24;496
636921290642406375;29.04.2019 12:04:24;496
636921290642938601;29.04.2019 12:04:24;496
636921290643429478;29.04.2019 12:04:24;497
636921290643915556;29.04.2019 12:04:24;496
636921290644413817;29.04.2019 12:04:24;496
636921290644945580;29.04.2019 12:04:24;496
636921290645436537;29.04.2019 12:04:24;497
636921290645928872;29.04.2019 12:04:24;496
636921290646460401;29.04.2019 12:04:24;495
636921290646953154;29.04.2019 12:04:24;496
636921290647444070;29.04.2019 12:04:24;495
636921290647935823;29.04.2019 12:04:24;496
636921290648467392;29.04.2019 12:04:24;495
636921290648960178;29.04.2019 12:04:24;495
636921290649451099;29.04.2019 12:04:24;495
636921290649983798;29.04.2019 12:04:24;495
636921290650472686;29.04.2019 12:04:25;495
636921290650966625;29.04.2019 12:04:25;495
636921290651457519;29.04.2019 12:04:25;495
636921290651990331;29.04.2019 12:04:25;495
636921290652477169;29.04.2019 12:04:25;495
636921290652973177;29.04.2019 12:04:25;495
636921290653505890;29.04.2019 12:04:25;495
636921290653997266;29.04.2019 12:04:25;494
636921290654488467;29.04.2019 12:04:25;494
636921290654980608;29.04.2019 12:04:25;494
636921290655512165;29.04.2019 12:04:25;494
636921290656004350;29.04.2019 12:04:25;494
636921290656495482;29.04.2019 12:04:25;494
636921290657028334;29.04.2019 12:04:25;495
636921290657519870;29.04.2019 12:04:25;494
636921290658011008;29.04.2019 12:04:25;494
636921290658504301;29.04.2019 12:04:25;494
636921290659035379;29.04.2019 12:04:25;494
636921290659526201;29.04.2019 12:04:25;494
636921290660018635;29.04.2019 12:04:26;494
636921290660550833;29.04.2019 12:04:26;494
636921290661042408;29.04.2019 12:04:26;493
636921290661533784;29.04.2019 12:04:26;495
636921290662025595;29.04.2019 12:04:26;494
636921290662557859;29.04.2019 12:04:26;494
636921290663049321;29.04.2019 12:04:26;494
636921290663540841;29.04.2019 12:04:26;494
636921290664073163;29.04.2019 12:04:26;494
636921290664564907;29.04.2019 12:04:26;494
636921290665056336;29.04.2019 12:04:26;494
636921290665548479;29.04.2019 12:04:26;494
636921290666080131;29.04.2019 12:04:26;495
636921290666571833;29.04.2019 12:04:26;495
636921290667063775;29.04.2019 12:04:26;494
636921290667595623;29.04.2019 12:04:26;495
636921290668087093;29.04.2019 12:04:26;494
636921290668578738;29.04.2019 12:04:26;495
636921290669068781;29.04.2019 12:04:26;495
636921290669602028;29.04.2019 12:04:26;495
636921290670094058;29.04.2019 12:04:27;494
636921290670585825;29.04.2019 12:04:27;496
636921290671117474;29.04.2019 12:04:27;495
636921290671609523;29.04.2019 12:04:27;495
636921290672101298;29.04.2019 12:04:27;495
636921290672592807;29.04.2019 12:04:27;495
636921290673124458;29.04.2019 12:04:27;495
636921290673616524;29.04.2019 12:04:27;495
636921290674108784;29.04.2019 12:04:27;495
636921290674640555;29.04.2019 12:04:27;495
636921290675132025;29.04.2019 12:04:27;496
636921290675623764;29.04.2019 12:04:27;495
636921290676115264;29.04.2019 12:04:27;495
636921290676647198;29.04.2019 12:04:27;495
636921290677139544;29.04.2019 12:04:27;495
636921290677630621;29.04.2019 12:04:27;495
636921290678163164;29.04.2019 12:04:27;495
636921290678654568;29.04.2019 12:04:27;495
636921290679146041;29.04.2019 12:04:27;495
636921290679637555;29.04.2019 12:04:27;496
636921290680170038;29.04.2019 12:04:28;495
636921290680661533;29.04.2019 12:04:28;495
636921290681153738;29.04.2019 12:04:28;496
636921290681685267;29.04.2019 12:04:28;495
636921290682177042;29.04.2019 12:04:28;496
636921290682668551;29.04.2019 12:04:28;496
636921290683160085;29.04.2019 12:04:28;496
636921290683692268;29.04.2019 12:04:28;496
636921290684184077;29.04.2019 12:04:28;497
636921290684675610;29.04.2019 12:04:28;496
636921290685207780;29.04.2019 12:04:28;496
636921290685699804;29.04.2019 12:04:28;496
636921290686191025;29.04.2019 12:04:28;496
636921290686682537;29.04.2019 12:04:28;496
636921290687214202;29.04.2019 12:04:28;496
636921290687706271;29.04.2019 12:04:28;496
636921290688198021;29.04.2019 12:04:28;496
636921290688730271;29.04.2019 12:04:28;496
636921290689221771;29.04.2019 12:04:28;496
636921290689713768;29.04.2019 12:04:28;496
636921290690205033;29.04.2019 12:04:29;496
636921290690737275;29.04.2019 12:04:29;496
636921290691228784;29.04.2019 12:04:29;497
636921290691720068;29.04.2019 12:04:29;496
636921290692252216;29.04.2019 12:04:29;496
636921290692744287;29.04.2019 12:04:29;496
636921290693233109;29.04.2019 12:04:29;497
636921290693727366;29.04.2019 12:04:29;496
636921290694254657;29.04.2019 12:04:29;496
636921290694750759;29.04.2019 12:04:29;496
636921290695242814;29.04.2019 12:04:29;496
636921290695774693;29.04.2019 12:04:29;496
636921290696266224;29.04.2019 12:04:29;496
636921290696758281;29.04.2019 12:04:29;496
636921290697249799;29.04.2019 12:04:29;496
636921290697782046;29.04.2019 12:04:29;497
636921290698273106;29.04.2019 12:04:29;495
636921290698765307;29.04.2019 12:04:29;495
636921290699292116;29.04.2019 12:04:29;495
636921290699789194;29.04.2019 12:04:29;495
636921290700281584;29.04.2019 12:04:30;496
636921290700772286;29.04.2019 12:04:30;495
636921290701297394;29.04.2019 12:04:30;495
636921290701796051;29.04.2019 12:04:30;495
636921290702287599;29.04.2019 12:04:30;496
636921290702820073;29.04.2019 12:04:30;495
636921290703310967;29.04.2019 12:04:30;495
636921290703803739;29.04.2019 12:04:30;495
636921290704294786;29.04.2019 12:04:30;495
636921290704827022;29.04.2019 12:04:30;495
636921290705317977;29.04.2019 12:04:30;495
636921290705810034;29.04.2019 12:04:30;495
636921290706342450;29.04.2019 12:04:30;495
636921290706834023;29.04.2019 12:04:30;495
636921290707324972;29.04.2019 12:04:30;495
636921290707817116;29.04.2019 12:04:30;495
636921290708349288;29.04.2019 12:04:30;495
636921290708841030;29.04.2019 12:04:30;495
636921290709332530;29.04.2019 12:04:30;495
636921290709865024;29.04.2019 12:04:30;495
636921290710356522;29.04.2019 12:04:31;495
636921290710848100;29.04.2019 12:04:31;495
636921290711338988;29.04.2019 12:04:31;496
636921290711871798;29.04.2019 12:04:31;495
636921290712363465;29.04.2019 12:04:31;495
636921290712855068;29.04.2019 12:04:31;495
636921290713387293;29.04.2019 12:04:31;496
636921290713879115;29.04.2019 12:04:31;496
636921290714369973;29.04.2019 12:04:31;496
636921290714862155;29.04.2019 12:04:31;496
636921290715394267;29.04.2019 12:04:31;496
636921290715885798;29.04.2019 12:04:31;496
636921290716377570;29.04.2019 12:04:31;496
636921290716909826;29.04.2019 12:04:31;496
636921290717400949;29.04.2019 12:04:31;496
636921290717892818;29.04.2019 12:04:31;495
636921290718384591;29.04.2019 12:04:31;497
636921290718916805;29.04.2019 12:04:31;496
636921290719408361;29.04.2019 12:04:31;496
636921290719899811;29.04.2019 12:04:31;496
636921290720431715;29.04.2019 12:04:32;497
636921290720923784;29.04.2019 12:04:32;496
636921290721415376;29.04.2019 12:04:32;496
636921290721906483;29.04.2019 12:04:32;496
636921290722438461;29.04.2019 12:04:32;496
636921290722930860;29.04.2019 12:04:32;496
636921290723422344;29.04.2019 12:04:32;496
636921290723954824;29.04.2019 12:04:32;496
636921290724445995;29.04.2019 12:04:32;496
636921290724937805;29.04.2019 12:04:32;497
636921290725429384;29.04.2019 12:04:32;497
636921290725952125;29.04.2019 12:04:32;496
636921290726449436;29.04.2019 12:04:32;497
636921290726944998;29.04.2019 12:04:32;497
636921290727477107;29.04.2019 12:04:32;498
636921290727968820;29.04.2019 12:04:32;497
636921290728459756;29.04.2019 12:04:32;496
636921290728952769;29.04.2019 12:04:32;497
636921290729484144;29.04.2019 12:04:32;497
636921290729975597;29.04.2019 12:04:32;497
636921290730466959;29.04.2019 12:04:33;497
636921290730999667;29.04.2019 12:04:33;497
636921290731489605;29.04.2019 12:04:33;497
636921290731982795;29.04.2019 12:04:33;498
636921290732474379;29.04.2019 12:04:33;497
636921290733006571;29.04.2019 12:04:33;497
636921290733497542;29.04.2019 12:04:33;497
636921290733989891;29.04.2019 12:04:33;497
636921290734521545;29.04.2019 12:04:33;497
636921290735013478;29.04.2019 12:04:33;497
636921290735504433;29.04.2019 12:04:33;497
636921290735996640;29.04.2019 12:04:33;497
636921290736529122;29.04.2019 12:04:33;498
636921290737020651;29.04.2019 12:04:33;497
636921290737511556;29.04.2019 12:04:33;497
636921290738044598;29.04.2019 12:04:33;497
636921290738536556;29.04.2019 12:04:33;497
636921290739028212;29.04.2019 12:04:33;497
636921290739518859;29.04.2019 12:04:33;497
636921290740051369;29.04.2019 12:04:34;497
636921290740539052;29.04.2019 12:04:34;497
636921290741034080;29.04.2019 12:04:34;498
636921290741566848;29.04.2019 12:04:34;497
636921290742058357;29.04.2019 12:04:34;497
636921290742549572;29.04.2019 12:04:34;497
636921290743041654;29.04.2019 12:04:34;497
636921290743573240;29.04.2019 12:04:34;497
636921290744065419;29.04.2019 12:04:34;497
636921290744556329;29.04.2019 12:04:34;497
636921290745088787;29.04.2019 12:04:34;497
636921290745580861;29.04.2019 12:04:34;498
636921290746072376;29.04.2019 12:04:34;497
636921290746564120;29.04.2019 12:04:34;497
636921290747095035;29.04.2019 12:04:34;497
636921290747587860;29.04.2019 12:04:34;497
636921290748079438;29.04.2019 12:04:34;497
636921290748612461;29.04.2019 12:04:34;497
636921290749103840;29.04.2019 12:04:34;497
636921290749594678;29.04.2019 12:04:34;497
636921290750086655;29.04.2019 12:04:35;498
636921290750618864;29.04.2019 12:04:35;497
636921290751110425;29.04.2019 12:04:35;497
636921290751601145;29.04.2019 12:04:35;497
636921290752133777;29.04.2019 12:04:35;497
636921290752625862;29.04.2019 12:04:35;498
636921290753117391;29.04.2019 12:04:35;497
636921290753608664;29.04.2019 12:04:35;497
636921290754141352;29.04.2019 12:04:35;497
636921290754632858;29.04.2019 12:04:35;498
636921290755124370;29.04.2019 12:04:35;497
636921290755656606;29.04.2019 12:04:35;497
636921290756148386;29.04.2019 12:04:35;497
636921290756639937;29.04.2019 12:04:35;497
636921290757131368;29.04.2019 12:04:35;498
636921290757663269;29.04.2019 12:04:35;497
636921290758155130;29.04.2019 12:04:35;497
636921290758647071;29.04.2019 12:04:35;497
636921290759137981;29.04.2019 12:04:35;497
636921290759670650;29.04.2019 12:04:35;497
636921290760162167;29.04.2019 12:04:36;497
636921290760653823;29.04.2019 12:04:36;497
636921290761186117;29.04.2019 12:04:36;498
636921290761677687;29.04.2019 12:04:36;497
636921290762169387;29.04.2019 12:04:36;497
636921290762660586;29.04.2019 12:04:36;497
636921290763193853;29.04.2019 12:04:36;497
636921290763684483;29.04.2019 12:04:36;498
636921290764176380;29.04.2019 12:04:36;497
636921290764708619;29.04.2019 12:04:36;497
636921290765200186;29.04.2019 12:04:36;497
636921290765691410;29.04.2019 12:04:36;497
636921290766184412;29.04.2019 12:04:36;498
636921290766715651;29.04.2019 12:04:36;497
636921290767207118;29.04.2019 12:04:36;497
636921290767698621;29.04.2019 12:04:36;497
636921290768230544;29.04.2019 12:04:36;498
636921290768722630;29.04.2019 12:04:36;497
636921290769214172;29.04.2019 12:04:36;497
636921290769705656;29.04.2019 12:04:36;497
636921290770238136;29.04.2019 12:04:37;497
636921290770729664;29.04.2019 12:04:37;498
636921290771221184;29.04.2019 12:04:37;497
636921290771753933;29.04.2019 12:04:37;497
636921290772244882;29.04.2019 12:04:37;497
636921290772736308;29.04.2019 12:04:37;498
636921290773227437;29.04.2019 12:04:37;497
636921290773759812;29.04.2019 12:04:37;497
636921290774252679;29.04.2019 12:04:37;497
636921290774744307;29.04.2019 12:04:37;497
636921290775275950;29.04.2019 12:04:37;497
