UniversalTimestamp;LocalTimestamp;EDA
636935303465369960;15.05.2019 17:19:06;347
636935303465995756;15.05.2019 17:19:06;346
636935303466463470;15.05.2019 17:19:06;346
636935303466933068;15.05.2019 17:19:06;345
636935303467401688;15.05.2019 17:19:06;346
636935303467870311;15.05.2019 17:19:06;346
636935303468494409;15.05.2019 17:19:06;347
636935303468963849;15.05.2019 17:19:06;347
636935303469432738;15.05.2019 17:19:06;346
636935303469902322;15.05.2019 17:19:06;346
636935303470370967;15.05.2019 17:19:07;346
636935303470995520;15.05.2019 17:19:07;346
636935303471464483;15.05.2019 17:19:07;347
636935303471933086;15.05.2019 17:19:07;347
636935303472557941;15.05.2019 17:19:07;347
636935303473027838;15.05.2019 17:19:07;347
636935303473496469;15.05.2019 17:19:07;347
636935303473965089;15.05.2019 17:19:07;346
636935303474433701;15.05.2019 17:19:07;346
636935303475058594;15.05.2019 17:19:07;346
636935303475527242;15.05.2019 17:19:07;346
636935303475994956;15.05.2019 17:19:07;346
636935303476464515;15.05.2019 17:19:07;345
636935303476933160;15.05.2019 17:19:07;345
636935303477558034;15.05.2019 17:19:07;344
636935303478026645;15.05.2019 17:19:07;343
636935303478494362;15.05.2019 17:19:07;342
636935303478963916;15.05.2019 17:19:07;342
636935303479588767;15.05.2019 17:19:07;341
636935303480056490;15.05.2019 17:19:08;340
636935303480526049;15.05.2019 17:19:08;339
636935303480994686;15.05.2019 17:19:08;339
636935303481463339;15.05.2019 17:19:08;336
636935303482088168;15.05.2019 17:19:08;335
636935303482555990;15.05.2019 17:19:08;333
636935303483025536;15.05.2019 17:19:08;331
636935303483494170;15.05.2019 17:19:08;329
636935303483963075;15.05.2019 17:19:08;327
636935303484588866;15.05.2019 17:19:08;325
636935303485057505;15.05.2019 17:19:08;323
636935303485526150;15.05.2019 17:19:08;321
636935303485994792;15.05.2019 17:19:08;319
636935303486619636;15.05.2019 17:19:08;317
636935303487088269;15.05.2019 17:19:08;315
636935303487556942;15.05.2019 17:19:08;313
636935303488025581;15.05.2019 17:19:08;312
636935303488650372;15.05.2019 17:19:08;309
636935303489119067;15.05.2019 17:19:08;308
636935303489587681;15.05.2019 17:19:08;307
636935303490056323;15.05.2019 17:19:09;306
636935303490525002;15.05.2019 17:19:09;305
636935303491148886;15.05.2019 17:19:09;305
636935303491618454;15.05.2019 17:19:09;303
636935303492087082;15.05.2019 17:19:09;302
636935303492555755;15.05.2019 17:19:09;301
636935303493023444;15.05.2019 17:19:09;300
636935303493649221;15.05.2019 17:19:09;299
636935303494117874;15.05.2019 17:19:09;298
636935303494586497;15.05.2019 17:19:09;298
636935303495055142;15.05.2019 17:19:09;295
636935303495679993;15.05.2019 17:19:09;294
636935303496148652;15.05.2019 17:19:09;293
636935303496617264;15.05.2019 17:19:09;292
636935303497085895;15.05.2019 17:19:09;290
636935303497709832;15.05.2019 17:19:09;289
636935303498178469;15.05.2019 17:19:09;288
636935303498648031;15.05.2019 17:19:09;286
636935303499116670;15.05.2019 17:19:09;284
636935303499585304;15.05.2019 17:19:09;283
636935303500209228;15.05.2019 17:19:10;282
636935303500678200;15.05.2019 17:19:10;280
636935303501147457;15.05.2019 17:19:10;279
636935303501616071;15.05.2019 17:19:10;279
636935303502084708;15.05.2019 17:19:10;277
636935303502708642;15.05.2019 17:19:10;276
636935303503178202;15.05.2019 17:19:10;275
636935303503646841;15.05.2019 17:19:10;274
636935303504115480;15.05.2019 17:19:10;273
636935303504740329;15.05.2019 17:19:10;272
636935303505208063;15.05.2019 17:19:10;272
