UniversalTimestamp;LocalTimestamp;EDA
636930120271650083;09.05.2019 17:20:27;500
636930120272274945;09.05.2019 17:20:27;501
636930120272743575;09.05.2019 17:20:27;501
636930120273212216;09.05.2019 17:20:27;502
636930120273680873;09.05.2019 17:20:27;501
636930120274149495;09.05.2019 17:20:27;501
636930120274774370;09.05.2019 17:20:27;501
636930120275242992;09.05.2019 17:20:27;501
636930120275711012;09.05.2019 17:20:27;501
636930120276180664;09.05.2019 17:20:27;501
636930120276650308;09.05.2019 17:20:27;501
636930120277275092;09.05.2019 17:20:27;501
636930120277743730;09.05.2019 17:20:27;501
636930120278212374;09.05.2019 17:20:27;502
636930120278681020;09.05.2019 17:20:27;501
636930120279305865;09.05.2019 17:20:27;501
636930120279774512;09.05.2019 17:20:27;501
636930120280243144;09.05.2019 17:20:28;501
636930120280711810;09.05.2019 17:20:28;501
636930120281179572;09.05.2019 17:20:28;501
636930120281804368;09.05.2019 17:20:28;501
636930120282275807;09.05.2019 17:20:28;501
636930120282744525;09.05.2019 17:20:28;501
636930120283213402;09.05.2019 17:20:28;502
636930120283681757;09.05.2019 17:20:28;501
636930120284306608;09.05.2019 17:20:28;501
636930120284776174;09.05.2019 17:20:28;501
636930120285244831;09.05.2019 17:20:28;501
636930120285712580;09.05.2019 17:20:28;501
636930120286181404;09.05.2019 17:20:28;501
636930120286806025;09.05.2019 17:20:28;501
636930120287275591;09.05.2019 17:20:28;501
636930120287745453;09.05.2019 17:20:28;501
636930120288371892;09.05.2019 17:20:28;502
636930120288840962;09.05.2019 17:20:28;501
636930120289310539;09.05.2019 17:20:28;501
636930120289779127;09.05.2019 17:20:28;501
636930120290247804;09.05.2019 17:20:29;500
636930120290872663;09.05.2019 17:20:29;500
636930120291341293;09.05.2019 17:20:29;500
636930120291810272;09.05.2019 17:20:29;500
636930120292278843;09.05.2019 17:20:29;501
636930120292747908;09.05.2019 17:20:29;500
636930120293373776;09.05.2019 17:20:29;502
636930120293842378;09.05.2019 17:20:29;501
636930120294311057;09.05.2019 17:20:29;501
636930120294779704;09.05.2019 17:20:29;501
636930120295404563;09.05.2019 17:20:29;501
636930120295873190;09.05.2019 17:20:29;501
636930120296341836;09.05.2019 17:20:29;501
636930120296809762;09.05.2019 17:20:29;501
636930120297279450;09.05.2019 17:20:29;501
636930120297904279;09.05.2019 17:20:29;500
636930120298372914;09.05.2019 17:20:29;501
636930120298841558;09.05.2019 17:20:29;501
636930120299309195;09.05.2019 17:20:29;501
636930120299778831;09.05.2019 17:20:29;501
636930120300403701;09.05.2019 17:20:30;501
636930120300872325;09.05.2019 17:20:30;501
636930120301340966;09.05.2019 17:20:30;501
636930120301808610;09.05.2019 17:20:30;501
636930120302433471;09.05.2019 17:20:30;501
636930120302903051;09.05.2019 17:20:30;501
636930120303371701;09.05.2019 17:20:30;502
636930120303840333;09.05.2019 17:20:30;501
636930120304465256;09.05.2019 17:20:30;501
636930120304932877;09.05.2019 17:20:30;501
636930120305402526;09.05.2019 17:20:30;501
636930120305871167;09.05.2019 17:20:30;501
636930120306339797;09.05.2019 17:20:30;501
636930120306964650;09.05.2019 17:20:30;501
636930120307432291;09.05.2019 17:20:30;501
636930120307901935;09.05.2019 17:20:30;501
636930120308370609;09.05.2019 17:20:30;502
636930120308839208;09.05.2019 17:20:30;501
636930120309464087;09.05.2019 17:20:30;500
636930120309932700;09.05.2019 17:20:30;501
636930120310401354;09.05.2019 17:20:31;500
636930120310869981;09.05.2019 17:20:31;501
636930120311494835;09.05.2019 17:20:31;500
636930120311963478;09.05.2019 17:20:31;501
636930120312432119;09.05.2019 17:20:31;501
636930120312901140;09.05.2019 17:20:31;501
636930120313526869;09.05.2019 17:20:31;501
636930120313995878;09.05.2019 17:20:31;501
636930120314464932;09.05.2019 17:20:31;501
636930120314936221;09.05.2019 17:20:31;502
636930120315405843;09.05.2019 17:20:31;501
636930120315874467;09.05.2019 17:20:31;501
636930120316499332;09.05.2019 17:20:31;500
636930120316967324;09.05.2019 17:20:31;501
636930120317436854;09.05.2019 17:20:31;500
636930120317905503;09.05.2019 17:20:31;501
636930120318530781;09.05.2019 17:20:31;501
636930120319000292;09.05.2019 17:20:31;501
636930120319468932;09.05.2019 17:20:31;501
636930120319937992;09.05.2019 17:20:31;502
636930120320563831;09.05.2019 17:20:32;501
636930120321032456;09.05.2019 17:20:32;500
636930120321501163;09.05.2019 17:20:32;500
636930120321970183;09.05.2019 17:20:32;500
636930120322440096;09.05.2019 17:20:32;500
636930120323065880;09.05.2019 17:20:32;500
636930120323534513;09.05.2019 17:20:32;500
636930120324003137;09.05.2019 17:20:32;499
636930120324472124;09.05.2019 17:20:32;500
636930120324941657;09.05.2019 17:20:32;501
636930120325566555;09.05.2019 17:20:32;500
636930120326036279;09.05.2019 17:20:32;500
636930120326505823;09.05.2019 17:20:32;500
636930120326974810;09.05.2019 17:20:32;500
636930120327600628;09.05.2019 17:20:32;500
636930120328069474;09.05.2019 17:20:32;500
636930120328539433;09.05.2019 17:20:32;500
636930120329009670;09.05.2019 17:20:32;500
636930120329479206;09.05.2019 17:20:32;500
636930120330104444;09.05.2019 17:20:33;500
636930120330574052;09.05.2019 17:20:33;500
636930120331042709;09.05.2019 17:20:33;500
636930120331511400;09.05.2019 17:20:33;500
636930120331980019;09.05.2019 17:20:33;500
636930120332606246;09.05.2019 17:20:33;500
636930120333074879;09.05.2019 17:20:33;499
636930120333543564;09.05.2019 17:20:33;499
636930120334167492;09.05.2019 17:20:33;499
636930120334637056;09.05.2019 17:20:33;499
636930120335105691;09.05.2019 17:20:33;500
636930120335574337;09.05.2019 17:20:33;499
636930120336042981;09.05.2019 17:20:33;499
636930120336667469;09.05.2019 17:20:33;499
636930120337136467;09.05.2019 17:20:33;499
636930120337604404;09.05.2019 17:20:33;499
636930120338073749;09.05.2019 17:20:33;498
636930120338542398;09.05.2019 17:20:33;499
636930120339167567;09.05.2019 17:20:33;498
636930120339637142;09.05.2019 17:20:33;498
636930120340105788;09.05.2019 17:20:34;499
636930120340574445;09.05.2019 17:20:34;498
636930120341199291;09.05.2019 17:20:34;498
636930120341667815;09.05.2019 17:20:34;498
636930120342136567;09.05.2019 17:20:34;498
636930120342605210;09.05.2019 17:20:34;497
636930120343073840;09.05.2019 17:20:34;497
636930120343698705;09.05.2019 17:20:34;497
636930120344166415;09.05.2019 17:20:34;497
636930120344635981;09.05.2019 17:20:34;497
636930120345104619;09.05.2019 17:20:34;498
636930120345573273;09.05.2019 17:20:34;497
636930120346198077;09.05.2019 17:20:34;497
636930120346666759;09.05.2019 17:20:34;497
636930120347135350;09.05.2019 17:20:34;496
636930120347604036;09.05.2019 17:20:34;496
636930120348228903;09.05.2019 17:20:34;497
636930120348697535;09.05.2019 17:20:34;496
636930120349166162;09.05.2019 17:20:34;496
636930120349634878;09.05.2019 17:20:34;496
636930120350259734;09.05.2019 17:20:35;497
636930120350728381;09.05.2019 17:20:35;496
636930120351197010;09.05.2019 17:20:35;496
636930120351665648;09.05.2019 17:20:35;496
636930120352134303;09.05.2019 17:20:35;495
636930120352759176;09.05.2019 17:20:35;495
636930120353227789;09.05.2019 17:20:35;495
636930120353696424;09.05.2019 17:20:35;495
636930120354164362;09.05.2019 17:20:35;495
636930120354633709;09.05.2019 17:20:35;495
636930120355258557;09.05.2019 17:20:35;495
636930120355727211;09.05.2019 17:20:35;495
636930120356194844;09.05.2019 17:20:35;495
636930120356664479;09.05.2019 17:20:35;496
636930120357289336;09.05.2019 17:20:35;495
636930120357758004;09.05.2019 17:20:35;495
636930120358226675;09.05.2019 17:20:35;494
636930120358695288;09.05.2019 17:20:35;494
636930120359320106;09.05.2019 17:20:35;494
636930120359788744;09.05.2019 17:20:35;494
636930120360257388;09.05.2019 17:20:36;495
636930120360726078;09.05.2019 17:20:36;494
636930120361194666;09.05.2019 17:20:36;494
636930120361819107;09.05.2019 17:20:36;494
636930120362288164;09.05.2019 17:20:36;494
636930120362756835;09.05.2019 17:20:36;494
636930120363225442;09.05.2019 17:20:36;494
636930120363693086;09.05.2019 17:20:36;494
636930120364317942;09.05.2019 17:20:36;494
636930120364787575;09.05.2019 17:20:36;494
636930120365256224;09.05.2019 17:20:36;494
636930120365724854;09.05.2019 17:20:36;494
636930120366349710;09.05.2019 17:20:36;494
636930120366817412;09.05.2019 17:20:36;495
636930120367286989;09.05.2019 17:20:36;493
636930120367755660;09.05.2019 17:20:36;494
636930120368224273;09.05.2019 17:20:36;493
636930120368849121;09.05.2019 17:20:36;493
636930120369317039;09.05.2019 17:20:36;493
636930120369786408;09.05.2019 17:20:36;493
636930120370255044;09.05.2019 17:20:37;494
636930120370722687;09.05.2019 17:20:37;493
636930120371348541;09.05.2019 17:20:37;493
636930120371817179;09.05.2019 17:20:37;494
636930120372284822;09.05.2019 17:20:37;493
636930120372910731;09.05.2019 17:20:37;493
636930120373379314;09.05.2019 17:20:37;493
636930120373847947;09.05.2019 17:20:37;493
636930120374316593;09.05.2019 17:20:37;493
636930120374785234;09.05.2019 17:20:37;493
636930120375410084;09.05.2019 17:20:37;493
636930120375877872;09.05.2019 17:20:37;493
636930120376347363;09.05.2019 17:20:37;493
636930120376816001;09.05.2019 17:20:37;494
636930120377284648;09.05.2019 17:20:37;493
636930120377909551;09.05.2019 17:20:37;493
636930120378378139;09.05.2019 17:20:37;493
636930120378846777;09.05.2019 17:20:37;493
636930120379315426;09.05.2019 17:20:37;493
636930120379784067;09.05.2019 17:20:37;492
636930120380408918;09.05.2019 17:20:38;493
636930120380877556;09.05.2019 17:20:38;492
636930120381346191;09.05.2019 17:20:38;492
636930120381971458;09.05.2019 17:20:38;493
636930120382440963;09.05.2019 17:20:38;493
636930120382909590;09.05.2019 17:20:38;492
636930120383377316;09.05.2019 17:20:38;492
636930120383846869;09.05.2019 17:20:38;492
636930120384470816;09.05.2019 17:20:38;492
636930120384940784;09.05.2019 17:20:38;492
636930120385410442;09.05.2019 17:20:38;493
636930120385878085;09.05.2019 17:20:38;492
636930120386347735;09.05.2019 17:20:38;492
636930120386816359;09.05.2019 17:20:38;493
636930120387441232;09.05.2019 17:20:38;492
636930120387909853;09.05.2019 17:20:38;492
636930120388377998;09.05.2019 17:20:38;493
636930120389003345;09.05.2019 17:20:38;492
636930120389471035;09.05.2019 17:20:38;492
636930120389940474;09.05.2019 17:20:38;492
636930120390409270;09.05.2019 17:20:39;492
636930120390877914;09.05.2019 17:20:39;492
636930120391502759;09.05.2019 17:20:39;492
636930120391970405;09.05.2019 17:20:39;493
636930120392440057;09.05.2019 17:20:39;492
636930120392908678;09.05.2019 17:20:39;492
636930120393377322;09.05.2019 17:20:39;492
636930120394002176;09.05.2019 17:20:39;492
636930120394470819;09.05.2019 17:20:39;492
636930120394939454;09.05.2019 17:20:39;492
636930120395408098;09.05.2019 17:20:39;492
636930120396032954;09.05.2019 17:20:39;492
636930120396501587;09.05.2019 17:20:39;492
636930120396970236;09.05.2019 17:20:39;493
636930120397438888;09.05.2019 17:20:39;492
636930120398063035;09.05.2019 17:20:39;492
636930120398532368;09.05.2019 17:20:39;493
636930120399001006;09.05.2019 17:20:39;492
636930120399469642;09.05.2019 17:20:39;491
636930120399938285;09.05.2019 17:20:39;492
636930120400563144;09.05.2019 17:20:40;491
636930120401031777;09.05.2019 17:20:40;492
636930120401500418;09.05.2019 17:20:40;491
636930120401969058;09.05.2019 17:20:40;492
636930120402437716;09.05.2019 17:20:40;491
636930120403061555;09.05.2019 17:20:40;491
636930120403531243;09.05.2019 17:20:40;492
636930120403999887;09.05.2019 17:20:40;492
636930120404468470;09.05.2019 17:20:40;491
636930120405093343;09.05.2019 17:20:40;491
636930120405560969;09.05.2019 17:20:40;491
636930120406030613;09.05.2019 17:20:40;491
636930120406499251;09.05.2019 17:20:40;491
636930120406967884;09.05.2019 17:20:40;492
636930120407592737;09.05.2019 17:20:40;491
636930120408061345;09.05.2019 17:20:40;491
636930120408530024;09.05.2019 17:20:40;492
636930120408998704;09.05.2019 17:20:40;491
636930120409467300;09.05.2019 17:20:40;491
636930120410091231;09.05.2019 17:20:41;491
636930120410560850;09.05.2019 17:20:41;491
636930120411029433;09.05.2019 17:20:41;491
636930120411498085;09.05.2019 17:20:41;491
636930120412121933;09.05.2019 17:20:41;492
636930120412591571;09.05.2019 17:20:41;491
636930120413060209;09.05.2019 17:20:41;491
636930120413528852;09.05.2019 17:20:41;492
636930120414153703;09.05.2019 17:20:41;492
636930120414621347;09.05.2019 17:20:41;491
636930120415091007;09.05.2019 17:20:41;491
636930120415559623;09.05.2019 17:20:41;491
636930120416028261;09.05.2019 17:20:41;491
636930120416653175;09.05.2019 17:20:41;491
636930120417121752;09.05.2019 17:20:41;492
636930120417590396;09.05.2019 17:20:41;491
636930120418059031;09.05.2019 17:20:41;491
636930120418527680;09.05.2019 17:20:41;492
636930120419152531;09.05.2019 17:20:41;491
636930120419621189;09.05.2019 17:20:41;491
636930120420088818;09.05.2019 17:20:42;491
636930120420714666;09.05.2019 17:20:42;491
636930120421183304;09.05.2019 17:20:42;491
636930120421651942;09.05.2019 17:20:42;491
636930120422120583;09.05.2019 17:20:42;492
636930120422589224;09.05.2019 17:20:42;491
636930120423214114;09.05.2019 17:20:42;491
636930120423682735;09.05.2019 17:20:42;492
636930120424151354;09.05.2019 17:20:42;491
636930120424619995;09.05.2019 17:20:42;491
636930120425088658;09.05.2019 17:20:42;491
636930120425713492;09.05.2019 17:20:42;491
636930120426182130;09.05.2019 17:20:42;491
636930120426650771;09.05.2019 17:20:42;491
636930120427119411;09.05.2019 17:20:42;492
636930120427744265;09.05.2019 17:20:42;491
636930120428212914;09.05.2019 17:20:42;491
636930120428681563;09.05.2019 17:20:42;492
636930120429150204;09.05.2019 17:20:42;491
636930120429618831;09.05.2019 17:20:42;491
636930120430243682;09.05.2019 17:20:43;491
636930120430711663;09.05.2019 17:20:43;491
636930120431180958;09.05.2019 17:20:43;491
636930120431649604;09.05.2019 17:20:43;491
636930120432118237;09.05.2019 17:20:43;492
636930120432743096;09.05.2019 17:20:43;491
636930120433211739;09.05.2019 17:20:43;491
636930120433680391;09.05.2019 17:20:43;492
636930120434149013;09.05.2019 17:20:43;491
636930120434773866;09.05.2019 17:20:43;491
636930120435242507;09.05.2019 17:20:43;491
636930120435711170;09.05.2019 17:20:43;491
636930120436179786;09.05.2019 17:20:43;491
636930120436804648;09.05.2019 17:20:43;491
636930120437273283;09.05.2019 17:20:43;491
636930120437741926;09.05.2019 17:20:43;491
636930120438210565;09.05.2019 17:20:43;491
636930120438679219;09.05.2019 17:20:43;492
636930120439304056;09.05.2019 17:20:43;491
636930120439772694;09.05.2019 17:20:43;491
636930120440241352;09.05.2019 17:20:44;492
636930120440709970;09.05.2019 17:20:44;491
636930120441178614;09.05.2019 17:20:44;491
636930120441803465;09.05.2019 17:20:44;490
636930120442272114;09.05.2019 17:20:44;491
636930120442740746;09.05.2019 17:20:44;491
636930120443209387;09.05.2019 17:20:44;491
636930120443834241;09.05.2019 17:20:44;490
636930120444302879;09.05.2019 17:20:44;491
636930120444771522;09.05.2019 17:20:44;491
636930120445240166;09.05.2019 17:20:44;491
636930120445865019;09.05.2019 17:20:44;492
636930120446333688;09.05.2019 17:20:44;491
636930120446802301;09.05.2019 17:20:44;490
636930120447270302;09.05.2019 17:20:44;491
636930120447739594;09.05.2019 17:20:44;491
636930120448364455;09.05.2019 17:20:44;491
636930120448833074;09.05.2019 17:20:44;492
636930120449301707;09.05.2019 17:20:44;490
636930120449770353;09.05.2019 17:20:44;491
636930120450238991;09.05.2019 17:20:45;491
636930120450863418;09.05.2019 17:20:45;491
636930120451332496;09.05.2019 17:20:45;490
636930120451801146;09.05.2019 17:20:45;491
636930120452268770;09.05.2019 17:20:45;491
636930120452894632;09.05.2019 17:20:45;491
636930120453362397;09.05.2019 17:20:45;491
636930120453831902;09.05.2019 17:20:45;492
636930120454300562;09.05.2019 17:20:45;491
636930120454768433;09.05.2019 17:20:45;491
636930120455394035;09.05.2019 17:20:45;491
636930120455862703;09.05.2019 17:20:45;491
636930120456331327;09.05.2019 17:20:45;491
636930120456799982;09.05.2019 17:20:45;491
636930120457268595;09.05.2019 17:20:45;491
636930120457893443;09.05.2019 17:20:45;491
636930120458362084;09.05.2019 17:20:45;490
636930120458830725;09.05.2019 17:20:45;492
636930120459455581;09.05.2019 17:20:45;490
636930120459924230;09.05.2019 17:20:45;491
636930120460392863;09.05.2019 17:20:46;491
636930120460861501;09.05.2019 17:20:46;491
636930120461330164;09.05.2019 17:20:46;490
636930120461954992;09.05.2019 17:20:46;490
636930120462424079;09.05.2019 17:20:46;490
636930120462893665;09.05.2019 17:20:46;490
636930120463362319;09.05.2019 17:20:46;490
636930120463830966;09.05.2019 17:20:46;491
636930120464455794;09.05.2019 17:20:46;490
636930120464924435;09.05.2019 17:20:46;491
636930120465393095;09.05.2019 17:20:46;491
636930120465861781;09.05.2019 17:20:46;490
636930120466486576;09.05.2019 17:20:46;490
636930120466954286;09.05.2019 17:20:46;490
636930120467423857;09.05.2019 17:20:46;491
636930120467892501;09.05.2019 17:20:46;490
636930120468516413;09.05.2019 17:20:46;490
636930120468985982;09.05.2019 17:20:46;491
636930120469454622;09.05.2019 17:20:46;490
636930120469922615;09.05.2019 17:20:46;491
636930120470391907;09.05.2019 17:20:47;491
636930120471015840;09.05.2019 17:20:47;490
636930120471485398;09.05.2019 17:20:47;491
636930120471954025;09.05.2019 17:20:47;490
636930120472422669;09.05.2019 17:20:47;490
636930120472891324;09.05.2019 17:20:47;490
636930120473515254;09.05.2019 17:20:47;490
636930120473984807;09.05.2019 17:20:47;491
636930120474452531;09.05.2019 17:20:47;490
636930120474922088;09.05.2019 17:20:47;490
636930120475546997;09.05.2019 17:20:47;491
636930120476014876;09.05.2019 17:20:47;490
636930120476484249;09.05.2019 17:20:47;490
636930120476952693;09.05.2019 17:20:47;490
636930120477421503;09.05.2019 17:20:47;491
636930120478046353;09.05.2019 17:20:47;490
636930120478514077;09.05.2019 17:20:47;490
636930120478983632;09.05.2019 17:20:47;490
636930120479452267;09.05.2019 17:20:47;490
636930120479920243;09.05.2019 17:20:47;491
636930120480545798;09.05.2019 17:20:48;491
636930120481014441;09.05.2019 17:20:48;490
636930120481483052;09.05.2019 17:20:48;490
636930120481951684;09.05.2019 17:20:48;491
636930120482576557;09.05.2019 17:20:48;490
636930120483045184;09.05.2019 17:20:48;490
636930120483513830;09.05.2019 17:20:48;490
636930120483982482;09.05.2019 17:20:48;491
636930120484609120;09.05.2019 17:20:48;490
636930120485078706;09.05.2019 17:20:48;491
636930120485547341;09.05.2019 17:20:48;491
636930120486015973;09.05.2019 17:20:48;490
636930120486484617;09.05.2019 17:20:48;490
636930120487109468;09.05.2019 17:20:48;490
636930120487578109;09.05.2019 17:20:48;490
636930120488046744;09.05.2019 17:20:48;490
636930120488515390;09.05.2019 17:20:48;490
636930120488983111;09.05.2019 17:20:48;491
636930120489608885;09.05.2019 17:20:48;490
636930120490077534;09.05.2019 17:20:49;490
636930120490546169;09.05.2019 17:20:49;491
636930120491014901;09.05.2019 17:20:49;490
636930120491639741;09.05.2019 17:20:49;490
636930120492108409;09.05.2019 17:20:49;490
636930120492577047;09.05.2019 17:20:49;490
636930120493045652;09.05.2019 17:20:49;490
636930120493514304;09.05.2019 17:20:49;489
636930120494138155;09.05.2019 17:20:49;489
636930120494607095;09.05.2019 17:20:49;489
636930120495076442;09.05.2019 17:20:49;489
636930120495545075;09.05.2019 17:20:49;490
636930120496013713;09.05.2019 17:20:49;489
636930120496637569;09.05.2019 17:20:49;489
636930120497107204;09.05.2019 17:20:49;488
636930120497575842;09.05.2019 17:20:49;489
636930120498044489;09.05.2019 17:20:49;489
636930120498670980;09.05.2019 17:20:49;488
636930120499139637;09.05.2019 17:20:49;489
636930120499609192;09.05.2019 17:20:49;488
636930120500077908;09.05.2019 17:20:50;489
636930120500702684;09.05.2019 17:20:50;488
636930120501171341;09.05.2019 17:20:50;489
636930120501639965;09.05.2019 17:20:50;488
636930120502108606;09.05.2019 17:20:50;488
636930120502577255;09.05.2019 17:20:50;487
636930120503202103;09.05.2019 17:20:50;488
636930120503670739;09.05.2019 17:20:50;487
636930120504139379;09.05.2019 17:20:50;487
636930120504608020;09.05.2019 17:20:50;488
636930120505076678;09.05.2019 17:20:50;487
636930120505701526;09.05.2019 17:20:50;487
636930120506170153;09.05.2019 17:20:50;487
636930120506638799;09.05.2019 17:20:50;487
636930120507263129;09.05.2019 17:20:50;488
636930120507732307;09.05.2019 17:20:50;487
636930120508200926;09.05.2019 17:20:50;487
636930120508669567;09.05.2019 17:20:50;487
636930120509138213;09.05.2019 17:20:50;487
636930120509762141;09.05.2019 17:20:50;487
636930120510231702;09.05.2019 17:20:51;487
636930120510700345;09.05.2019 17:20:51;486
636930120511168981;09.05.2019 17:20:51;487
636930120511637624;09.05.2019 17:20:51;487
636930120512261569;09.05.2019 17:20:51;486
636930120512731135;09.05.2019 17:20:51;487
636930120513199757;09.05.2019 17:20:51;486
636930120513668400;09.05.2019 17:20:51;486
636930120514293248;09.05.2019 17:20:51;486
636930120514760975;09.05.2019 17:20:51;486
636930120515230527;09.05.2019 17:20:51;486
636930120515699171;09.05.2019 17:20:51;486
636930120516167814;09.05.2019 17:20:51;487
636930120516792662;09.05.2019 17:20:51;486
636930120517260400;09.05.2019 17:20:51;486
636930120517729963;09.05.2019 17:20:51;486
636930120518198593;09.05.2019 17:20:51;486
636930120518667223;09.05.2019 17:20:51;486
636930120519292079;09.05.2019 17:20:51;486
636930120519760720;09.05.2019 17:20:51;486
636930120520229361;09.05.2019 17:20:52;486
636930120520697996;09.05.2019 17:20:52;486
636930120521322869;09.05.2019 17:20:52;486
636930120521791490;09.05.2019 17:20:52;486
636930120522260173;09.05.2019 17:20:52;485
636930120522728788;09.05.2019 17:20:52;485
636930120523353634;09.05.2019 17:20:52;485
636930120523822266;09.05.2019 17:20:52;485
636930120524290907;09.05.2019 17:20:52;486
636930120524759545;09.05.2019 17:20:52;485
636930120525228186;09.05.2019 17:20:52;487
636930120525853039;09.05.2019 17:20:52;485
636930120526321697;09.05.2019 17:20:52;485
636930120526790315;09.05.2019 17:20:52;485
636930120527259269;09.05.2019 17:20:52;485
636930120527728849;09.05.2019 17:20:52;485
636930120528355263;09.05.2019 17:20:52;486
636930120528824837;09.05.2019 17:20:52;485
636930120529295165;09.05.2019 17:20:52;486
636930120529764759;09.05.2019 17:20:52;485
636930120530390857;09.05.2019 17:20:53;485
636930120530858830;09.05.2019 17:20:53;485
636930120531328227;09.05.2019 17:20:53;485
636930120531796807;09.05.2019 17:20:53;485
636930120532265395;09.05.2019 17:20:53;485
636930120532890232;09.05.2019 17:20:53;485
636930120533358211;09.05.2019 17:20:53;486
636930120533827503;09.05.2019 17:20:53;485
636930120534296146;09.05.2019 17:20:53;485
636930120534764787;09.05.2019 17:20:53;484
636930120535389632;09.05.2019 17:20:53;485
636930120535858279;09.05.2019 17:20:53;484
636930120536326930;09.05.2019 17:20:53;485
636930120536795873;09.05.2019 17:20:53;485
636930120537421979;09.05.2019 17:20:53;485
636930120537891980;09.05.2019 17:20:53;485
636930120538362923;09.05.2019 17:20:53;485
636930120538831852;09.05.2019 17:20:53;485
636930120539302610;09.05.2019 17:20:53;485
636930120539927715;09.05.2019 17:20:53;485
636930120540397246;09.05.2019 17:20:54;485
636930120540865914;09.05.2019 17:20:54;485
636930120541334572;09.05.2019 17:20:54;486
636930120541803215;09.05.2019 17:20:54;485
636930120542428066;09.05.2019 17:20:54;485
636930120542896701;09.05.2019 17:20:54;485
636930120543364586;09.05.2019 17:20:54;484
636930120543834044;09.05.2019 17:20:54;485
636930120544458213;09.05.2019 17:20:54;484
636930120544927472;09.05.2019 17:20:54;485
636930120545396113;09.05.2019 17:20:54;485
636930120545864789;09.05.2019 17:20:54;485
636930120546489607;09.05.2019 17:20:54;485
636930120546957336;09.05.2019 17:20:54;485
636930120547426888;09.05.2019 17:20:54;485
636930120547895529;09.05.2019 17:20:54;485
636930120548363671;09.05.2019 17:20:54;485
636930120548989032;09.05.2019 17:20:54;485
636930120549456750;09.05.2019 17:20:54;485
636930120549925624;09.05.2019 17:20:54;485
636930120550394902;09.05.2019 17:20:55;485
636930120550863620;09.05.2019 17:20:55;485
636930120551488399;09.05.2019 17:20:55;485
636930120551957034;09.05.2019 17:20:55;485
636930120552425963;09.05.2019 17:20:55;485
636930120552895765;09.05.2019 17:20:55;484
636930120553520638;09.05.2019 17:20:55;485
636930120553990232;09.05.2019 17:20:55;484
636930120554458831;09.05.2019 17:20:55;486
636930120554927519;09.05.2019 17:20:55;484
636930120555552602;09.05.2019 17:20:55;485
