UniversalTimestamp;LocalTimestamp;EDA
636928097117323011;07.05.2019 09:08:31;502
636928097117947850;07.05.2019 09:08:31;501
636928097118416542;07.05.2019 09:08:31;501
636928097118885126;07.05.2019 09:08:31;501
636928097119353766;07.05.2019 09:08:31;501
636928097119822408;07.05.2019 09:08:31;501
636928097120447255;07.05.2019 09:08:32;501
636928097120915911;07.05.2019 09:08:32;501
636928097121384534;07.05.2019 09:08:32;501
636928097122009386;07.05.2019 09:08:32;500
636928097122477106;07.05.2019 09:08:32;500
636928097122946665;07.05.2019 09:08:32;500
636928097123415305;07.05.2019 09:08:32;499
636928097123883944;07.05.2019 09:08:32;499
636928097124508799;07.05.2019 09:08:32;499
636928097124976513;07.05.2019 09:08:32;498
636928097125446073;07.05.2019 09:08:32;497
636928097125914726;07.05.2019 09:08:32;498
636928097126383350;07.05.2019 09:08:32;496
636928097127008204;07.05.2019 09:08:32;496
636928097127476187;07.05.2019 09:08:32;496
636928097127945478;07.05.2019 09:08:32;495
636928097128414148;07.05.2019 09:08:32;495
636928097129039299;07.05.2019 09:08:32;495
636928097129508875;07.05.2019 09:08:32;494
636928097129977521;07.05.2019 09:08:32;493
636928097130446160;07.05.2019 09:08:33;493
636928097131071009;07.05.2019 09:08:33;493
636928097131539641;07.05.2019 09:08:33;493
636928097132008291;07.05.2019 09:08:33;492
636928097132476928;07.05.2019 09:08:33;492
636928097132945571;07.05.2019 09:08:33;492
636928097133570445;07.05.2019 09:08:33;491
636928097134039107;07.05.2019 09:08:33;491
636928097134507702;07.05.2019 09:08:33;491
636928097134975402;07.05.2019 09:08:33;491
636928097135444970;07.05.2019 09:08:33;491
636928097136069828;07.05.2019 09:08:33;492
636928097136538467;07.05.2019 09:08:33;491
636928097137007121;07.05.2019 09:08:33;491
636928097137475738;07.05.2019 09:08:33;492
636928097138100635;07.05.2019 09:08:33;490
636928097138568382;07.05.2019 09:08:33;490
636928097139037870;07.05.2019 09:08:33;491
636928097139506512;07.05.2019 09:08:33;490
636928097139975149;07.05.2019 09:08:33;490
636928097140600001;07.05.2019 09:08:34;490
636928097141067721;07.05.2019 09:08:34;490
636928097141537369;07.05.2019 09:08:34;490
636928097142004995;07.05.2019 09:08:34;490
636928097142474632;07.05.2019 09:08:34;490
636928097143099522;07.05.2019 09:08:34;490
636928097143568123;07.05.2019 09:08:34;490
636928097144036777;07.05.2019 09:08:34;490
636928097144505455;07.05.2019 09:08:34;489
636928097145130254;07.05.2019 09:08:34;489
636928097145598889;07.05.2019 09:08:34;490
636928097146067534;07.05.2019 09:08:34;489
636928097146536168;07.05.2019 09:08:34;490
636928097147160626;07.05.2019 09:08:34;489
636928097147629665;07.05.2019 09:08:34;490
636928097148098338;07.05.2019 09:08:34;489
636928097148566947;07.05.2019 09:08:34;491
636928097149035617;07.05.2019 09:08:34;490
