UniversalTimestamp;LocalTimestamp;EDA
636923991873922015;02.05.2019 15:06:27;307
636923991874445540;02.05.2019 15:06:27;308
636923991874943470;02.05.2019 15:06:27;308
636923991875437278;02.05.2019 15:06:27;308
636923991875969705;02.05.2019 15:06:27;308
636923991876461847;02.05.2019 15:06:27;308
636923991876944905;02.05.2019 15:06:27;308
636923991877441750;02.05.2019 15:06:27;308
636923991877977692;02.05.2019 15:06:27;309
636923991878462573;02.05.2019 15:06:27;308
636923991878956661;02.05.2019 15:06:27;309
636923991879489337;02.05.2019 15:06:27;309
636923991879983416;02.05.2019 15:06:27;309
636923991880469486;02.05.2019 15:06:28;308
636923991880968428;02.05.2019 15:06:28;309
636923991881492512;02.05.2019 15:06:28;309
636923991881991124;02.05.2019 15:06:28;309
636923991882482145;02.05.2019 15:06:28;309
636923991883008177;02.05.2019 15:06:28;310
636923991883500078;02.05.2019 15:06:28;309
636923991883999303;02.05.2019 15:06:28;309
636923991884490426;02.05.2019 15:06:28;309
636923991885021830;02.05.2019 15:06:28;310
636923991885513070;02.05.2019 15:06:28;310
636923991886000295;02.05.2019 15:06:28;311
636923991886537232;02.05.2019 15:06:28;310
636923991887028050;02.05.2019 15:06:28;310
636923991887520550;02.05.2019 15:06:28;311
636923991888011205;02.05.2019 15:06:28;310
636923991888543806;02.05.2019 15:06:28;312
636923991889029917;02.05.2019 15:06:28;311
636923991889521481;02.05.2019 15:06:28;312
636923991890059471;02.05.2019 15:06:29;311
636923991890543460;02.05.2019 15:06:29;311
636923991891041734;02.05.2019 15:06:29;311
636923991891533547;02.05.2019 15:06:29;311
636923991892060238;02.05.2019 15:06:29;311
636923991892558365;02.05.2019 15:06:29;312
636923991893049508;02.05.2019 15:06:29;311
636923991893581885;02.05.2019 15:06:29;311
636923991894074701;02.05.2019 15:06:29;312
636923991894560574;02.05.2019 15:06:29;312
636923991895057119;02.05.2019 15:06:29;312
636923991895588415;02.05.2019 15:06:29;312
636923991896079172;02.05.2019 15:06:29;312
636923991896565264;02.05.2019 15:06:29;312
636923991897098755;02.05.2019 15:06:29;312
636923991897596912;02.05.2019 15:06:29;312
636923991898082974;02.05.2019 15:06:29;312
636923991898579200;02.05.2019 15:06:29;312
636923991899112472;02.05.2019 15:06:29;312
636923991899600356;02.05.2019 15:06:29;312
636923991900094696;02.05.2019 15:06:30;313
636923991900622166;02.05.2019 15:06:30;312
636923991901118448;02.05.2019 15:06:30;313
636923991901602384;02.05.2019 15:06:30;312
636923991902101833;02.05.2019 15:06:30;313
636923991902632193;02.05.2019 15:06:30;313
636923991903121024;02.05.2019 15:06:30;313
636923991903616816;02.05.2019 15:06:30;313
636923991904142011;02.05.2019 15:06:30;313
636923991904640449;02.05.2019 15:06:30;313
636923991905128366;02.05.2019 15:06:30;313
