UniversalTimestamp;LocalTimestamp;EDA
636936843046711558;17.05.2019 12:05:04;623
636936843047180188;17.05.2019 12:05:04;623
636936843047648826;17.05.2019 12:05:04;624
636936843048117467;17.05.2019 12:05:04;623
636936843048742640;17.05.2019 12:05:04;623
636936843049213525;17.05.2019 12:05:04;623
636936843049682174;17.05.2019 12:05:04;623
636936843050150757;17.05.2019 12:05:05;623
636936843050620661;17.05.2019 12:05:05;624
636936843051245302;17.05.2019 12:05:05;623
636936843051714111;17.05.2019 12:05:05;623
636936843052182722;17.05.2019 12:05:05;623
636936843052652643;17.05.2019 12:05:05;624
636936843053122713;17.05.2019 12:05:05;623
636936843053746658;17.05.2019 12:05:05;623
636936843054217377;17.05.2019 12:05:05;623
636936843054686002;17.05.2019 12:05:05;623
636936843055154651;17.05.2019 12:05:05;624
636936843055778621;17.05.2019 12:05:05;623
636936843056247262;17.05.2019 12:05:05;623
636936843056716834;17.05.2019 12:05:05;623
636936843057185455;17.05.2019 12:05:05;623
636936843057654118;17.05.2019 12:05:05;623
636936843058278953;17.05.2019 12:05:05;623
636936843058747593;17.05.2019 12:05:05;623
636936843059217495;17.05.2019 12:05:05;623
636936843059686108;17.05.2019 12:05:05;624
636936843060154724;17.05.2019 12:05:06;623
636936843060779578;17.05.2019 12:05:06;623
636936843061248219;17.05.2019 12:05:06;623
636936843061717043;17.05.2019 12:05:06;624
636936843062341844;17.05.2019 12:05:06;623
636936843062810440;17.05.2019 12:05:06;623
636936843063279087;17.05.2019 12:05:06;623
636936843063747767;17.05.2019 12:05:06;623
636936843064216433;17.05.2019 12:05:06;623
636936843064841267;17.05.2019 12:05:06;623
636936843065309897;17.05.2019 12:05:06;622
636936843065778540;17.05.2019 12:05:06;622
636936843066247187;17.05.2019 12:05:06;623
636936843066715872;17.05.2019 12:05:06;623
636936843067340670;17.05.2019 12:05:06;623
636936843067809311;17.05.2019 12:05:06;623
636936843068276919;17.05.2019 12:05:06;622
636936843068746859;17.05.2019 12:05:06;622
636936843069373880;17.05.2019 12:05:06;623
636936843069841656;17.05.2019 12:05:06;622
636936843070310297;17.05.2019 12:05:07;622
636936843070778946;17.05.2019 12:05:07;622
636936843071248515;17.05.2019 12:05:07;622
636936843071872732;17.05.2019 12:05:07;622
636936843072341822;17.05.2019 12:05:07;623
636936843072810457;17.05.2019 12:05:07;622
636936843073279109;17.05.2019 12:05:07;623
636936843073748667;17.05.2019 12:05:07;624
636936843074376452;17.05.2019 12:05:07;623
636936843074845162;17.05.2019 12:05:07;623
636936843075315352;17.05.2019 12:05:07;623
636936843075783713;17.05.2019 12:05:07;623
636936843076410592;17.05.2019 12:05:07;623
636936843076879230;17.05.2019 12:05:07;623
636936843077347868;17.05.2019 12:05:07;623
636936843077817745;17.05.2019 12:05:07;622
636936843078287749;17.05.2019 12:05:07;623
636936843078912583;17.05.2019 12:05:07;622
636936843079381224;17.05.2019 12:05:07;622
636936843079849887;17.05.2019 12:05:07;622
636936843080318498;17.05.2019 12:05:08;623
636936843080942351;17.05.2019 12:05:08;622
636936843081412001;17.05.2019 12:05:08;623
636936843081880683;17.05.2019 12:05:08;622
636936843082349319;17.05.2019 12:05:08;622
636936843082817971;17.05.2019 12:05:08;622
636936843083441774;17.05.2019 12:05:08;622
636936843083911463;17.05.2019 12:05:08;622
636936843084380126;17.05.2019 12:05:08;622
636936843084848717;17.05.2019 12:05:08;623
636936843085472548;17.05.2019 12:05:08;622
636936843085941497;17.05.2019 12:05:08;622
636936843086410875;17.05.2019 12:05:08;622
636936843086879543;17.05.2019 12:05:08;622
636936843087348198;17.05.2019 12:05:08;622
636936843087973013;17.05.2019 12:05:08;622
636936843088440604;17.05.2019 12:05:08;622
636936843088910295;17.05.2019 12:05:08;623
636936843089378930;17.05.2019 12:05:08;622
636936843089847593;17.05.2019 12:05:08;622
636936843090472422;17.05.2019 12:05:09;623
636936843090941063;17.05.2019 12:05:09;622
636936843091409704;17.05.2019 12:05:09;622
636936843091878392;17.05.2019 12:05:09;622
636936843092503196;17.05.2019 12:05:09;622
636936843092971834;17.05.2019 12:05:09;622
636936843093440478;17.05.2019 12:05:09;622
636936843093910432;17.05.2019 12:05:09;622
636936843094535269;17.05.2019 12:05:09;622
636936843095003888;17.05.2019 12:05:09;623
636936843095472496;17.05.2019 12:05:09;622
636936843095941220;17.05.2019 12:05:09;622
636936843096409833;17.05.2019 12:05:09;622
636936843097034687;17.05.2019 12:05:09;622
636936843097503328;17.05.2019 12:05:09;622
636936843097971971;17.05.2019 12:05:09;622
636936843098440607;17.05.2019 12:05:09;622
636936843098910633;17.05.2019 12:05:09;622
636936843099535511;17.05.2019 12:05:09;622
636936843100004125;17.05.2019 12:05:10;623
636936843100471973;17.05.2019 12:05:10;622
636936843100941409;17.05.2019 12:05:10;622
636936843101566258;17.05.2019 12:05:10;622
636936843102034139;17.05.2019 12:05:10;622
636936843102503551;17.05.2019 12:05:10;623
636936843102973480;17.05.2019 12:05:10;622
636936843103442124;17.05.2019 12:05:10;622
636936843104067285;17.05.2019 12:05:10;622
636936843104535228;17.05.2019 12:05:10;623
636936843105004567;17.05.2019 12:05:10;622
636936843105473260;17.05.2019 12:05:10;622
636936843105941921;17.05.2019 12:05:10;622
636936843106565697;17.05.2019 12:05:10;622
636936843107036933;17.05.2019 12:05:10;622
636936843107506760;17.05.2019 12:05:10;622
636936843107977875;17.05.2019 12:05:10;622
636936843108604882;17.05.2019 12:05:10;622
636936843109072933;17.05.2019 12:05:10;623
636936843109542130;17.05.2019 12:05:10;622
636936843110011192;17.05.2019 12:05:11;622
636936843110481149;17.05.2019 12:05:11;622
636936843111106906;17.05.2019 12:05:11;622
636936843111576786;17.05.2019 12:05:11;622
636936843112046671;17.05.2019 12:05:11;623
636936843112514361;17.05.2019 12:05:11;622
636936843112985493;17.05.2019 12:05:11;622
636936843113611283;17.05.2019 12:05:11;622
636936843114081176;17.05.2019 12:05:11;622
636936843114551590;17.05.2019 12:05:11;622
636936843115022368;17.05.2019 12:05:11;622
636936843115647260;17.05.2019 12:05:11;621
636936843116115904;17.05.2019 12:05:11;622
636936843116584531;17.05.2019 12:05:11;622
636936843117054460;17.05.2019 12:05:11;622
636936843117679286;17.05.2019 12:05:11;621
636936843118149542;17.05.2019 12:05:11;622
636936843118619114;17.05.2019 12:05:11;621
636936843119087802;17.05.2019 12:05:11;622
636936843119556429;17.05.2019 12:05:11;622
636936843120180341;17.05.2019 12:05:12;622
636936843120649885;17.05.2019 12:05:12;622
636936843121118532;17.05.2019 12:05:12;623
636936843121587181;17.05.2019 12:05:12;622
636936843122055808;17.05.2019 12:05:12;622
636936843122679750;17.05.2019 12:05:12;621
636936843123149264;17.05.2019 12:05:12;622
636936843123617944;17.05.2019 12:05:12;622
636936843124088081;17.05.2019 12:05:12;622
636936843124712884;17.05.2019 12:05:12;622
636936843125182808;17.05.2019 12:05:12;622
636936843125651491;17.05.2019 12:05:12;621
636936843126120129;17.05.2019 12:05:12;621
636936843126588770;17.05.2019 12:05:12;621
636936843127215181;17.05.2019 12:05:12;621
636936843127683838;17.05.2019 12:05:12;621
636936843128155912;17.05.2019 12:05:12;622
636936843128625860;17.05.2019 12:05:12;622
636936843129097059;17.05.2019 12:05:12;621
636936843129722004;17.05.2019 12:05:12;622
636936843130190564;17.05.2019 12:05:13;622
636936843130659191;17.05.2019 12:05:13;622
636936843131129719;17.05.2019 12:05:13;621
636936843131756604;17.05.2019 12:05:13;622
636936843132228206;17.05.2019 12:05:13;621
636936843132698100;17.05.2019 12:05:13;622
636936843133169323;17.05.2019 12:05:13;621
636936843133637983;17.05.2019 12:05:13;621
636936843134263709;17.05.2019 12:05:13;621
636936843134734949;17.05.2019 12:05:13;622
636936843135205277;17.05.2019 12:05:13;621
636936843135677443;17.05.2019 12:05:13;621
636936843136146075;17.05.2019 12:05:13;621
636936843136772516;17.05.2019 12:05:13;621
636936843137242047;17.05.2019 12:05:13;621
636936843137710992;17.05.2019 12:05:13;621
636936843138182179;17.05.2019 12:05:13;621
636936843138808388;17.05.2019 12:05:13;621
636936843139279201;17.05.2019 12:05:13;620
636936843139749161;17.05.2019 12:05:13;622
636936843140221165;17.05.2019 12:05:14;621
636936843140690144;17.05.2019 12:05:14;621
636936843141160082;17.05.2019 12:05:14;621
636936843141786130;17.05.2019 12:05:14;621
636936843142257220;17.05.2019 12:05:14;621
636936843142728191;17.05.2019 12:05:14;622
636936843143196818;17.05.2019 12:05:14;621
636936843143821674;17.05.2019 12:05:14;621
636936843144290315;17.05.2019 12:05:14;622
636936843144759048;17.05.2019 12:05:14;621
636936843145227700;17.05.2019 12:05:14;621
636936843145852415;17.05.2019 12:05:14;621
636936843146321463;17.05.2019 12:05:14;621
636936843146791013;17.05.2019 12:05:14;621
636936843147261119;17.05.2019 12:05:14;622
636936843147733373;17.05.2019 12:05:14;621
636936843148359523;17.05.2019 12:05:14;621
636936843148829924;17.05.2019 12:05:14;621
636936843149298545;17.05.2019 12:05:14;621
636936843149767211;17.05.2019 12:05:14;621
636936843150237024;17.05.2019 12:05:15;622
636936843150864778;17.05.2019 12:05:15;621
636936843151334774;17.05.2019 12:05:15;621
636936843151804651;17.05.2019 12:05:15;621
636936843152274453;17.05.2019 12:05:15;621
636936843152901332;17.05.2019 12:05:15;621
636936843153372505;17.05.2019 12:05:15;621
636936843153840262;17.05.2019 12:05:15;621
636936843154311410;17.05.2019 12:05:15;621
636936843154781007;17.05.2019 12:05:15;622
636936843155404916;17.05.2019 12:05:15;621
636936843155875635;17.05.2019 12:05:15;621
636936843156343724;17.05.2019 12:05:15;621
636936843156814496;17.05.2019 12:05:15;621
636936843157283190;17.05.2019 12:05:15;621
636936843157907503;17.05.2019 12:05:15;621
636936843158378211;17.05.2019 12:05:15;621
636936843158845987;17.05.2019 12:05:15;621
636936843159314628;17.05.2019 12:05:15;622
636936843159941546;17.05.2019 12:05:15;621
636936843160410165;17.05.2019 12:05:16;621
636936843160878825;17.05.2019 12:05:16;622
636936843161347810;17.05.2019 12:05:16;621
636936843161817454;17.05.2019 12:05:16;621
636936843162442310;17.05.2019 12:05:16;621
636936843162910818;17.05.2019 12:05:16;621
636936843163380600;17.05.2019 12:05:16;621
636936843163848369;17.05.2019 12:05:16;622
636936843164319154;17.05.2019 12:05:16;621
636936843164946831;17.05.2019 12:05:16;621
636936843165417636;17.05.2019 12:05:16;620
636936843165887443;17.05.2019 12:05:16;621
636936843166356078;17.05.2019 12:05:16;621
636936843166980932;17.05.2019 12:05:16;621
636936843167450224;17.05.2019 12:05:16;621
636936843167921170;17.05.2019 12:05:16;621
636936843168391019;17.05.2019 12:05:16;621
636936843168861073;17.05.2019 12:05:16;621
636936843169488661;17.05.2019 12:05:16;620
636936843169958771;17.05.2019 12:05:16;620
636936843170428359;17.05.2019 12:05:17;621
636936843170899557;17.05.2019 12:05:17;620
636936843171368198;17.05.2019 12:05:17;620
636936843171994897;17.05.2019 12:05:17;620
636936843172465699;17.05.2019 12:05:17;620
636936843172936587;17.05.2019 12:05:17;621
636936843173406525;17.05.2019 12:05:17;621
636936843174033096;17.05.2019 12:05:17;620
636936843174502682;17.05.2019 12:05:17;621
636936843174974182;17.05.2019 12:05:17;621
636936843175445405;17.05.2019 12:05:17;621
636936843175916298;17.05.2019 12:05:17;620
636936843176386333;17.05.2019 12:05:17;621
636936843177011117;17.05.2019 12:05:17;620
636936843177478883;17.05.2019 12:05:17;620
636936843177948726;17.05.2019 12:05:17;621
636936843178420905;17.05.2019 12:05:17;621
636936843179047169;17.05.2019 12:05:17;620
636936843179517051;17.05.2019 12:05:17;621
636936843179987826;17.05.2019 12:05:17;621
636936843180456469;17.05.2019 12:05:18;621
636936843181082570;17.05.2019 12:05:18;620
636936843181551208;17.05.2019 12:05:18;621
636936843182021434;17.05.2019 12:05:18;620
636936843182492183;17.05.2019 12:05:18;622
636936843182963514;17.05.2019 12:05:18;620
636936843183433341;17.05.2019 12:05:18;620
636936843184060646;17.05.2019 12:05:18;621
636936843184528359;17.05.2019 12:05:18;620
636936843184998438;17.05.2019 12:05:18;621
636936843185469221;17.05.2019 12:05:18;620
636936843186095676;17.05.2019 12:05:18;620
636936843186566686;17.05.2019 12:05:18;620
636936843187035767;17.05.2019 12:05:18;621
636936843187507242;17.05.2019 12:05:18;620
636936843187978529;17.05.2019 12:05:18;619
636936843188606342;17.05.2019 12:05:18;620
636936843189075606;17.05.2019 12:05:18;620
636936843189545164;17.05.2019 12:05:18;620
636936843190013780;17.05.2019 12:05:19;621
636936843190482438;17.05.2019 12:05:19;620
636936843191108073;17.05.2019 12:05:19;620
636936843191579221;17.05.2019 12:05:19;621
636936843192050128;17.05.2019 12:05:19;621
636936843192519060;17.05.2019 12:05:19;620
636936843193144795;17.05.2019 12:05:19;620
636936843193614622;17.05.2019 12:05:19;621
636936843194084839;17.05.2019 12:05:19;620
636936843194556104;17.05.2019 12:05:19;620
636936843195027127;17.05.2019 12:05:19;620
636936843195654959;17.05.2019 12:05:19;620
636936843196125781;17.05.2019 12:05:19;620
636936843196593507;17.05.2019 12:05:19;620
636936843197064717;17.05.2019 12:05:19;620
636936843197534269;17.05.2019 12:05:19;620
636936843198163079;17.05.2019 12:05:19;620
636936843198632612;17.05.2019 12:05:19;620
636936843199104157;17.05.2019 12:05:19;621
636936843199574017;17.05.2019 12:05:19;620
636936843200198890;17.05.2019 12:05:20;620
636936843200668102;17.05.2019 12:05:20;620
636936843201137945;17.05.2019 12:05:20;620
636936843201609744;17.05.2019 12:05:20;620
636936843202078413;17.05.2019 12:05:20;620
636936843202704547;17.05.2019 12:05:20;620
636936843203173102;17.05.2019 12:05:20;620
636936843203640823;17.05.2019 12:05:20;621
636936843204110384;17.05.2019 12:05:20;620
636936843204580485;17.05.2019 12:05:20;620
636936843205206233;17.05.2019 12:05:20;620
636936843205677681;17.05.2019 12:05:20;620
636936843206147228;17.05.2019 12:05:20;620
636936843206617462;17.05.2019 12:05:20;620
636936843207244770;17.05.2019 12:05:20;620
636936843207714334;17.05.2019 12:05:20;620
636936843208185695;17.05.2019 12:05:20;620
636936843208655968;17.05.2019 12:05:20;620
636936843209128258;17.05.2019 12:05:20;620
636936843209755395;17.05.2019 12:05:20;620
636936843210226138;17.05.2019 12:05:21;621
636936843210694702;17.05.2019 12:05:21;620
636936843211165047;17.05.2019 12:05:21;620
636936843211634868;17.05.2019 12:05:21;620
636936843212106038;17.05.2019 12:05:21;620
636936843212734242;17.05.2019 12:05:21;620
636936843213202885;17.05.2019 12:05:21;621
636936843213672828;17.05.2019 12:05:21;620
636936843214298926;17.05.2019 12:05:21;620
636936843214770049;17.05.2019 12:05:21;621
636936843215239505;17.05.2019 12:05:21;620
636936843215710318;17.05.2019 12:05:21;620
636936843216179854;17.05.2019 12:05:21;621
636936843216651346;17.05.2019 12:05:21;620
636936843217278480;17.05.2019 12:05:21;620
636936843217749930;17.05.2019 12:05:21;620
636936843218219790;17.05.2019 12:05:21;620
636936843218689570;17.05.2019 12:05:21;619
636936843219161469;17.05.2019 12:05:21;620
636936843219787879;17.05.2019 12:05:21;620
636936843220258770;17.05.2019 12:05:22;620
636936843220726491;17.05.2019 12:05:22;620
636936843221198751;17.05.2019 12:05:22;620
636936843221825984;17.05.2019 12:05:22;621
636936843222295520;17.05.2019 12:05:22;620
636936843222764200;17.05.2019 12:05:22;620
636936843223232442;17.05.2019 12:05:22;620
636936843223701847;17.05.2019 12:05:22;620
636936843224329095;17.05.2019 12:05:22;620
636936843224799392;17.05.2019 12:05:22;620
636936843225270646;17.05.2019 12:05:22;621
636936843225742856;17.05.2019 12:05:22;620
636936843226211538;17.05.2019 12:05:22;620
636936843226839054;17.05.2019 12:05:22;621
636936843227308596;17.05.2019 12:05:22;620
636936843227780517;17.05.2019 12:05:22;620
636936843228251258;17.05.2019 12:05:22;620
636936843228876109;17.05.2019 12:05:22;620
636936843229346146;17.05.2019 12:05:22;620
636936843229816330;17.05.2019 12:05:22;620
636936843230287046;17.05.2019 12:05:23;620
636936843230754804;17.05.2019 12:05:23;620
636936843231380957;17.05.2019 12:05:23;620
636936843231850869;17.05.2019 12:05:23;620
636936843232322164;17.05.2019 12:05:23;620
636936843232792036;17.05.2019 12:05:23;620
636936843233261945;17.05.2019 12:05:23;620
636936843233886777;17.05.2019 12:05:23;620
636936843234356061;17.05.2019 12:05:23;621
636936843234826796;17.05.2019 12:05:23;620
636936843235296911;17.05.2019 12:05:23;620
636936843235925513;17.05.2019 12:05:23;621
636936843236394517;17.05.2019 12:05:23;620
636936843236865449;17.05.2019 12:05:23;620
636936843237334013;17.05.2019 12:05:23;620
636936843237805081;17.05.2019 12:05:23;620
636936843238272835;17.05.2019 12:05:23;620
636936843238899742;17.05.2019 12:05:23;620
636936843239369569;17.05.2019 12:05:23;620
636936843239838207;17.05.2019 12:05:23;620
636936843240306848;17.05.2019 12:05:24;620
636936843240930818;17.05.2019 12:05:24;621
636936843241400384;17.05.2019 12:05:24;620
636936843241868983;17.05.2019 12:05:24;620
636936843242336743;17.05.2019 12:05:24;620
636936843242964143;17.05.2019 12:05:24;620
636936843243433673;17.05.2019 12:05:24;619
636936843243902361;17.05.2019 12:05:24;620
636936843244370997;17.05.2019 12:05:24;620
636936843244839640;17.05.2019 12:05:24;619
636936843245464486;17.05.2019 12:05:24;620
636936843245934446;17.05.2019 12:05:24;620
636936843246403089;17.05.2019 12:05:24;620
636936843246871727;17.05.2019 12:05:24;619
636936843247343302;17.05.2019 12:05:24;620
636936843247969749;17.05.2019 12:05:24;619
636936843248440546;17.05.2019 12:05:24;620
636936843248910361;17.05.2019 12:05:24;619
636936843249379903;17.05.2019 12:05:24;619
636936843250005928;17.05.2019 12:05:25;620
636936843250473730;17.05.2019 12:05:25;619
636936843250943213;17.05.2019 12:05:25;620
636936843251411887;17.05.2019 12:05:25;620
636936843251880525;17.05.2019 12:05:25;620
636936843252505418;17.05.2019 12:05:25;620
636936843252974574;17.05.2019 12:05:25;621
636936843253445553;17.05.2019 12:05:25;620
636936843253914203;17.05.2019 12:05:25;620
636936843254382786;17.05.2019 12:05:25;620
636936843255008847;17.05.2019 12:05:25;620
636936843255477826;17.05.2019 12:05:25;620
636936843255948731;17.05.2019 12:05:25;620
636936843256417366;17.05.2019 12:05:25;620
636936843257042192;17.05.2019 12:05:25;620
636936843257512326;17.05.2019 12:05:25;620
636936843257981818;17.05.2019 12:05:25;619
636936843258451537;17.05.2019 12:05:25;620
636936843258920211;17.05.2019 12:05:25;620
636936843259545067;17.05.2019 12:05:25;619
636936843260012871;17.05.2019 12:05:26;620
636936843260482380;17.05.2019 12:05:26;620
636936843260950984;17.05.2019 12:05:26;620
636936843261419628;17.05.2019 12:05:26;620
636936843262044535;17.05.2019 12:05:26;621
636936843262512793;17.05.2019 12:05:26;620
636936843262981761;17.05.2019 12:05:26;620
636936843263450410;17.05.2019 12:05:26;620
636936843264076511;17.05.2019 12:05:26;620
636936843264545129;17.05.2019 12:05:26;620
636936843265013834;17.05.2019 12:05:26;621
636936843265482470;17.05.2019 12:05:26;620
636936843266107329;17.05.2019 12:05:26;620
636936843266575964;17.05.2019 12:05:26;619
636936843267044605;17.05.2019 12:05:26;620
636936843267513249;17.05.2019 12:05:26;620
636936843267981848;17.05.2019 12:05:26;620
636936843268606112;17.05.2019 12:05:26;620
636936843269075091;17.05.2019 12:05:26;620
636936843269545860;17.05.2019 12:05:26;620
636936843270016168;17.05.2019 12:05:27;620
636936843270485737;17.05.2019 12:05:27;620
636936843271110724;17.05.2019 12:05:27;620
636936843271580296;17.05.2019 12:05:27;620
636936843272048976;17.05.2019 12:05:27;620
636936843272517581;17.05.2019 12:05:27;620
636936843273142407;17.05.2019 12:05:27;619
636936843273610178;17.05.2019 12:05:27;619
636936843274079713;17.05.2019 12:05:27;620
636936843274548668;17.05.2019 12:05:27;619
636936843275020921;17.05.2019 12:05:27;619
636936843275646224;17.05.2019 12:05:27;619
636936843276115765;17.05.2019 12:05:27;619
636936843276584442;17.05.2019 12:05:27;619
636936843277053125;17.05.2019 12:05:27;620
636936843277521749;17.05.2019 12:05:27;619
636936843278148096;17.05.2019 12:05:27;619
636936843278616809;17.05.2019 12:05:27;620
636936843279085478;17.05.2019 12:05:27;619
636936843279711528;17.05.2019 12:05:27;619
636936843280180166;17.05.2019 12:05:28;619
636936843280648802;17.05.2019 12:05:28;620
636936843281116515;17.05.2019 12:05:28;619
636936843281588624;17.05.2019 12:05:28;621
636936843282057468;17.05.2019 12:05:28;619
636936843282685818;17.05.2019 12:05:28;620
636936843283153503;17.05.2019 12:05:28;619
636936843283624695;17.05.2019 12:05:28;621
636936843284094234;17.05.2019 12:05:28;619
636936843284564119;17.05.2019 12:05:28;619
636936843285190178;17.05.2019 12:05:28;619
636936843285658846;17.05.2019 12:05:28;620
636936843286127490;17.05.2019 12:05:28;619
636936843286752336;17.05.2019 12:05:28;620
636936843287220985;17.05.2019 12:05:28;620
636936843287690825;17.05.2019 12:05:28;620
636936843288158594;17.05.2019 12:05:28;620
636936843288627232;17.05.2019 12:05:28;620
636936843289254280;17.05.2019 12:05:28;620
636936843289722918;17.05.2019 12:05:28;620
636936843290191573;17.05.2019 12:05:29;619
636936843290660200;17.05.2019 12:05:29;620
636936843291130126;17.05.2019 12:05:29;619
636936843291754492;17.05.2019 12:05:29;620
636936843292223690;17.05.2019 12:05:29;620
636936843292692317;17.05.2019 12:05:29;620
636936843293160939;17.05.2019 12:05:29;619
636936843293785795;17.05.2019 12:05:29;619
636936843294253514;17.05.2019 12:05:29;619
636936843294723077;17.05.2019 12:05:29;619
636936843295191721;17.05.2019 12:05:29;619
636936843295660354;17.05.2019 12:05:29;620
636936843296285224;17.05.2019 12:05:29;620
636936843296752928;17.05.2019 12:05:29;619
636936843297222522;17.05.2019 12:05:29;620
636936843297691150;17.05.2019 12:05:29;619
636936843298159777;17.05.2019 12:05:29;620
636936843298784622;17.05.2019 12:05:29;619
636936843299254540;17.05.2019 12:05:29;620
636936843299723178;17.05.2019 12:05:29;619
636936843300193122;17.05.2019 12:05:30;621
636936843300817939;17.05.2019 12:05:30;619
636936843301286583;17.05.2019 12:05:30;619
636936843301756532;17.05.2019 12:05:30;619
636936843302225142;17.05.2019 12:05:30;619
636936843302849999;17.05.2019 12:05:30;619
636936843303318739;17.05.2019 12:05:30;619
636936843303787364;17.05.2019 12:05:30;619
636936843304255982;17.05.2019 12:05:30;619
636936843304724573;17.05.2019 12:05:30;620
636936843305349416;17.05.2019 12:05:30;619
636936843305819431;17.05.2019 12:05:30;619
636936843306288064;17.05.2019 12:05:30;619
636936843306756705;17.05.2019 12:05:30;619
636936843307225346;17.05.2019 12:05:30;619
636936843307850255;17.05.2019 12:05:30;620
636936843308318984;17.05.2019 12:05:30;619
636936843308787822;17.05.2019 12:05:30;619
636936843309257474;17.05.2019 12:05:30;619
636936843309882336;17.05.2019 12:05:30;619
636936843310350096;17.05.2019 12:05:31;619
636936843310819615;17.05.2019 12:05:31;619
636936843311288251;17.05.2019 12:05:31;619
636936843311756911;17.05.2019 12:05:31;619
636936843312381748;17.05.2019 12:05:31;620
636936843312849500;17.05.2019 12:05:31;619
636936843313319050;17.05.2019 12:05:31;619
636936843313787713;17.05.2019 12:05:31;619
636936843314256367;17.05.2019 12:05:31;620
636936843314881160;17.05.2019 12:05:31;620
636936843315349834;17.05.2019 12:05:31;619
636936843315818448;17.05.2019 12:05:31;619
636936843316287089;17.05.2019 12:05:31;619
636936843316911945;17.05.2019 12:05:31;620
636936843317380592;17.05.2019 12:05:31;619
636936843317849213;17.05.2019 12:05:31;619
636936843318317879;17.05.2019 12:05:31;619
636936843318942630;17.05.2019 12:05:31;620
636936843319411277;17.05.2019 12:05:31;619
636936843319878989;17.05.2019 12:05:31;620
636936843320348511;17.05.2019 12:05:32;619
636936843320817230;17.05.2019 12:05:32;619
636936843321442084;17.05.2019 12:05:32;620
636936843321910686;17.05.2019 12:05:32;619
636936843322379404;17.05.2019 12:05:32;619
636936843322848248;17.05.2019 12:05:32;619
636936843323316963;17.05.2019 12:05:32;619
636936843323944241;17.05.2019 12:05:32;619
636936843324413813;17.05.2019 12:05:32;619
636936843324884008;17.05.2019 12:05:32;619
636936843325353807;17.05.2019 12:05:32;619
636936843325979827;17.05.2019 12:05:32;619
636936843326448834;17.05.2019 12:05:32;619
636936843326919068;17.05.2019 12:05:32;619
636936843327388950;17.05.2019 12:05:32;619
636936843327858738;17.05.2019 12:05:32;620
636936843328485390;17.05.2019 12:05:32;619
636936843328956228;17.05.2019 12:05:32;619
636936843329426457;17.05.2019 12:05:32;619
636936843329897519;17.05.2019 12:05:32;619
636936843330367465;17.05.2019 12:05:33;619
636936843330992343;17.05.2019 12:05:33;620
636936843331463508;17.05.2019 12:05:33;619
636936843331933055;17.05.2019 12:05:33;619
636936843332402032;17.05.2019 12:05:33;619
636936843333029412;17.05.2019 12:05:33;619
636936843333498003;17.05.2019 12:05:33;619
636936843333967871;17.05.2019 12:05:33;619
636936843334437415;17.05.2019 12:05:33;619
636936843334906458;17.05.2019 12:05:33;619
636936843335531292;17.05.2019 12:05:33;619
636936843335999975;17.05.2019 12:05:33;619
636936843336468613;17.05.2019 12:05:33;618
636936843336937254;17.05.2019 12:05:33;619
636936843337405895;17.05.2019 12:05:33;619
636936843338030746;17.05.2019 12:05:33;620
636936843338498467;17.05.2019 12:05:33;619
636936843338968457;17.05.2019 12:05:33;619
636936843339439276;17.05.2019 12:05:33;618
