UniversalTimestamp;LocalTimestamp;EDA
636935025251857159;15.05.2019 09:35:25;349
636935025252326746;15.05.2019 09:35:25;350
636935025252795386;15.05.2019 09:35:25;350
636935025253264033;15.05.2019 09:35:25;352
636935025253732656;15.05.2019 09:35:25;351
636935025254200304;15.05.2019 09:35:25;352
636935025254826147;15.05.2019 09:35:25;353
636935025255294789;15.05.2019 09:35:25;353
636935025255763431;15.05.2019 09:35:25;353
636935025256232065;15.05.2019 09:35:25;355
636935025256855933;15.05.2019 09:35:25;354
636935025257325562;15.05.2019 09:35:25;355
636935025257794201;15.05.2019 09:35:25;356
636935025258262830;15.05.2019 09:35:25;356
636935025258887720;15.05.2019 09:35:25;356
636935025259355332;15.05.2019 09:35:25;356
636935025259824888;15.05.2019 09:35:25;357
636935025260293527;15.05.2019 09:35:26;357
636935025260762164;15.05.2019 09:35:26;358
636935025261387018;15.05.2019 09:35:26;358
636935025261855007;15.05.2019 09:35:26;358
636935025262324311;15.05.2019 09:35:26;359
636935025262792942;15.05.2019 09:35:26;359
636935025263261581;15.05.2019 09:35:26;359
636935025263886461;15.05.2019 09:35:26;359
636935025264355086;15.05.2019 09:35:26;360
636935025264823704;15.05.2019 09:35:26;358
636935025265448558;15.05.2019 09:35:26;357
636935025265917195;15.05.2019 09:35:26;356
636935025266385834;15.05.2019 09:35:26;354
636935025266854468;15.05.2019 09:35:26;353
636935025267323138;15.05.2019 09:35:26;353
636935025267947975;15.05.2019 09:35:26;354
636935025268416590;15.05.2019 09:35:26;352
636935025268885265;15.05.2019 09:35:26;352
636935025269353913;15.05.2019 09:35:26;353
636935025269822508;15.05.2019 09:35:26;352
636935025270447362;15.05.2019 09:35:27;352
636935025270915991;15.05.2019 09:35:27;353
636935025271384608;15.05.2019 09:35:27;351
636935025271853283;15.05.2019 09:35:27;351
636935025272478213;15.05.2019 09:35:27;350
636935025272946846;15.05.2019 09:35:27;349
636935025273415486;15.05.2019 09:35:27;348
636935025273884158;15.05.2019 09:35:27;348
636935025274352765;15.05.2019 09:35:27;349
636935025274977616;15.05.2019 09:35:27;351
636935025275446256;15.05.2019 09:35:27;354
636935025275914898;15.05.2019 09:35:27;350
636935025276383526;15.05.2019 09:35:27;346
636935025276852218;15.05.2019 09:35:27;344
636935025277477020;15.05.2019 09:35:27;342
636935025277945601;15.05.2019 09:35:27;341
636935025278414215;15.05.2019 09:35:27;340
636935025278882891;15.05.2019 09:35:27;340
636935025279507014;15.05.2019 09:35:27;339
636935025279976346;15.05.2019 09:35:27;338
636935025280444988;15.05.2019 09:35:28;337
636935025280913627;15.05.2019 09:35:28;338
636935025281537875;15.05.2019 09:35:28;336
636935025282006199;15.05.2019 09:35:28;336
636935025282475835;15.05.2019 09:35:28;336
636935025282944472;15.05.2019 09:35:28;334
636935025283413120;15.05.2019 09:35:28;335
636935025284037880;15.05.2019 09:35:28;334
636935025284506478;15.05.2019 09:35:28;335
636935025284975535;15.05.2019 09:35:28;334
636935025285445142;15.05.2019 09:35:28;335
636935025285914103;15.05.2019 09:35:28;335
636935025286540320;15.05.2019 09:35:28;336
636935025287009857;15.05.2019 09:35:28;336
636935025287478804;15.05.2019 09:35:28;335
636935025287948355;15.05.2019 09:35:28;335
636935025288574919;15.05.2019 09:35:28;335
636935025289043844;15.05.2019 09:35:28;335
636935025289513885;15.05.2019 09:35:28;334
636935025289984527;15.05.2019 09:35:28;334
636935025290453186;15.05.2019 09:35:29;334
636935025291077999;15.05.2019 09:35:29;333
636935025291545674;15.05.2019 09:35:29;333
636935025292015256;15.05.2019 09:35:29;332
636935025292483848;15.05.2019 09:35:29;335
636935025292952773;15.05.2019 09:35:29;338
636935025293578489;15.05.2019 09:35:29;336
636935025294046627;15.05.2019 09:35:29;335
636935025294516482;15.05.2019 09:35:29;335
636935025294986022;15.05.2019 09:35:29;339
636935025295610896;15.05.2019 09:35:29;341
636935025296079510;15.05.2019 09:35:29;340
636935025296548219;15.05.2019 09:35:29;340
636935025297017177;15.05.2019 09:35:29;341
636935025297642921;15.05.2019 09:35:29;339
636935025298111574;15.05.2019 09:35:29;339
636935025298580244;15.05.2019 09:35:29;339
636935025299048880;15.05.2019 09:35:29;338
636935025299517570;15.05.2019 09:35:29;338
636935025300143660;15.05.2019 09:35:30;339
636935025300612260;15.05.2019 09:35:30;338
636935025301080024;15.05.2019 09:35:30;338
636935025301549564;15.05.2019 09:35:30;337
636935025302018176;15.05.2019 09:35:30;337
636935025302643025;15.05.2019 09:35:30;336
636935025303111645;15.05.2019 09:35:30;336
636935025303580301;15.05.2019 09:35:30;335
636935025304049001;15.05.2019 09:35:30;333
636935025304673853;15.05.2019 09:35:30;332
636935025305142722;15.05.2019 09:35:30;333
636935025305612303;15.05.2019 09:35:30;333
636935025306080837;15.05.2019 09:35:30;333
636935025306549840;15.05.2019 09:35:30;332
636935025307175982;15.05.2019 09:35:30;332
636935025307645215;15.05.2019 09:35:30;331
636935025308114821;15.05.2019 09:35:30;330
636935025308583469;15.05.2019 09:35:30;331
636935025309052466;15.05.2019 09:35:30;329
636935025309679431;15.05.2019 09:35:30;328
636935025310149578;15.05.2019 09:35:31;328
636935025310619406;15.05.2019 09:35:31;329
636935025311090090;15.05.2019 09:35:31;328
636935025311714955;15.05.2019 09:35:31;328
636935025312183650;15.05.2019 09:35:31;327
636935025312652334;15.05.2019 09:35:31;326
636935025313120929;15.05.2019 09:35:31;326
636935025313744977;15.05.2019 09:35:31;326
636935025314214353;15.05.2019 09:35:31;326
636935025314682375;15.05.2019 09:35:31;327
636935025315151892;15.05.2019 09:35:31;326
636935025315620759;15.05.2019 09:35:31;326
636935025316090266;15.05.2019 09:35:31;327
636935025316716608;15.05.2019 09:35:31;326
636935025317186513;15.05.2019 09:35:31;326
636935025317657236;15.05.2019 09:35:31;326
636935025318124997;15.05.2019 09:35:31;326
636935025318751043;15.05.2019 09:35:31;326
636935025319220951;15.05.2019 09:35:31;326
636935025319690951;15.05.2019 09:35:31;326
636935025320160840;15.05.2019 09:35:32;326
636935025320786800;15.05.2019 09:35:32;326
636935025321257797;15.05.2019 09:35:32;327
636935025321727334;15.05.2019 09:35:32;327
636935025322195987;15.05.2019 09:35:32;327
636935025322664604;15.05.2019 09:35:32;327
636935025323133291;15.05.2019 09:35:32;328
636935025323758148;15.05.2019 09:35:32;328
636935025324226793;15.05.2019 09:35:32;328
636935025324695698;15.05.2019 09:35:32;329
636935025325165271;15.05.2019 09:35:32;329
636935025325789428;15.05.2019 09:35:32;329
636935025326258724;15.05.2019 09:35:32;329
636935025326727405;15.05.2019 09:35:32;330
636935025327196088;15.05.2019 09:35:32;330
636935025327820887;15.05.2019 09:35:32;330
636935025328288615;15.05.2019 09:35:32;331
636935025328758130;15.05.2019 09:35:32;332
636935025329226772;15.05.2019 09:35:32;332
636935025329695448;15.05.2019 09:35:32;332
636935025330321895;15.05.2019 09:35:33;333
636935025330791637;15.05.2019 09:35:33;333
636935025331260567;15.05.2019 09:35:33;334
636935025331729847;15.05.2019 09:35:33;335
636935025332198489;15.05.2019 09:35:33;335
636935025332823368;15.05.2019 09:35:33;335
636935025333291980;15.05.2019 09:35:33;337
636935025333759700;15.05.2019 09:35:33;336
636935025334385465;15.05.2019 09:35:33;337
636935025334854130;15.05.2019 09:35:33;339
636935025335322739;15.05.2019 09:35:33;338
636935025335791381;15.05.2019 09:35:33;338
636935025336259159;15.05.2019 09:35:33;340
636935025336884883;15.05.2019 09:35:33;339
636935025337353556;15.05.2019 09:35:33;340
636935025337822206;15.05.2019 09:35:33;341
636935025338290804;15.05.2019 09:35:33;341
636935025338759429;15.05.2019 09:35:33;341
636935025339383802;15.05.2019 09:35:33;342
636935025339852918;15.05.2019 09:35:33;343
636935025340321557;15.05.2019 09:35:34;343
636935025340790194;15.05.2019 09:35:34;344
636935025341415062;15.05.2019 09:35:34;345
636935025341882773;15.05.2019 09:35:34;345
636935025342352385;15.05.2019 09:35:34;346
636935025342820997;15.05.2019 09:35:34;346
636935025343289642;15.05.2019 09:35:34;347
636935025343914773;15.05.2019 09:35:34;347
636935025344383424;15.05.2019 09:35:34;348
636935025344852991;15.05.2019 09:35:34;349
636935025345321633;15.05.2019 09:35:34;349
636935025345790270;15.05.2019 09:35:34;350
636935025346415124;15.05.2019 09:35:34;351
636935025346883777;15.05.2019 09:35:34;350
636935025347352397;15.05.2019 09:35:34;351
636935025347821098;15.05.2019 09:35:34;351
636935025348445886;15.05.2019 09:35:34;351
636935025348914489;15.05.2019 09:35:34;351
636935025349383126;15.05.2019 09:35:34;350
636935025349851771;15.05.2019 09:35:34;349
636935025350476664;15.05.2019 09:35:35;350
636935025350945298;15.05.2019 09:35:35;347
636935025351413934;15.05.2019 09:35:35;346
636935025351882571;15.05.2019 09:35:35;346
636935025352350288;15.05.2019 09:35:35;344
636935025352976092;15.05.2019 09:35:35;343
636935025353444732;15.05.2019 09:35:35;341
636935025353913296;15.05.2019 09:35:35;340
636935025354381941;15.05.2019 09:35:35;338
636935025354850617;15.05.2019 09:35:35;337
